
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
6,3          2823 1990  187    1897  519   84     926 1471  103
6,8          1727 3064  209     663 1737  100    1064 1327  109
100


Team A Total Wins: 322243
Ties: 16708

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
4,1          3652 1189  159    2133  302   65    1519  887   94
1,6          3619 1248  133    2083  363   54    1536  885   79
5,4          3608 1233  159    2069  359   72    1539  874   87
0,0          3584 1285  131    2094  352   54    1490  933   77
3,7          3549 1304  147    2018  418   64    1531  886   83
1,9          3526 1313  161    1903  517   80    1623  796   81
7,8          3521 1333  146    2048  387   65    1473  946   81
1,7          3461 1353  186    2016  412   72    1445  941  114
0,4          3431 1401  168    1908  503   89    1523  898   79
8,3          3419 1405  176    1889  528   83    1530  877   93
0,9          3414 1408  178    1962  456   82    1452  952   96
7,0          3395 1449  156    1998  435   67    1397 1014   89
6,6          3383 1447  170    2002  422   76    1381 1025   94
8,7          3383 1449  168    2084  343   73    1299 1106   95
8,2          3382 1425  193    1999  418   83    1383 1007  110
9,0          3378 1483  139    2081  370   49    1297 1113   90
9,4          3376 1448  176    1963  465   72    1413  983  104
9,8          3370 1481  149    1997  429   74    1373 1052   75
1,8          3365 1495  140    2046  405   49    1319 1090   91
3,3          3343 1490  167    2114  302   84    1229 1188   83
4,2          3343 1506  151    1911  533   56    1432  973   95
8,4          3329 1529  142    2135  310   55    1194 1219   87
2,6          3311 1531  158    1836  590   74    1475  941   84
2,1          3306 1525  169    2120  309   71    1186 1216   98
7,4          3305 1526  169    2031  392   77    1274 1134   92
4,3          3291 1547  162    2093  346   61    1198 1201  101
9,7          3289 1566  145    1990  453   57    1299 1113   88
4,4          3287 1526  187    1855  558   87    1432  968  100
3,1          3282 1556  162    2109  321   70    1173 1235   92
7,5          3282 1571  147    2039  402   59    1243 1169   88
3,0          3277 1511  212    1982  441   77    1295 1070  135
9,2          3263 1561  176    1901  534   65    1362 1027  111
3,9          3260 1555  185    1898  517   85    1362 1038  100
5,7          3258 1571  171    1988  439   73    1270 1132   98
4,6          3257 1590  153    2005  420   75    1252 1170   78
6,7          3256 1585  159    1958  482   60    1298 1103   99
0,8          3255 1581  164    2121  315   64    1134 1266  100
3,8          3240 1591  169    1941  492   67    1299 1099  102
4,5          3236 1576  188    1903  511   86    1333 1065  102
4,0          3232 1583  185    1978  444   78    1254 1139  107
8,5          3225 1584  191    2020  400   80    1205 1184  111
3,4          3224 1577  199    1971  449   80    1253 1128  119
1,2          3218 1605  177    1909  515   76    1309 1090  101
5,0          3218 1626  156    1998  434   68    1220 1192   88
5,9          3216 1625  159    2058  376   66    1158 1249   93
9,6          3216 1629  155    2040  386   74    1176 1243   81
0,7          3207 1646  147    1935  494   71    1272 1152   76
0,6          3205 1637  158    2065  382   53    1140 1255  105
8,0          3201 1626  173    2045  379   76    1156 1247   97
7,6          3193 1635  172    1927  497   76    1266 1138   96
1,3          3191 1653  156    1896  532   72    1295 1121   84
1,4          3190 1622  188    1880  524   96    1310 1098   92
7,9          3180 1636  184    1819  579  102    1361 1057   82
3,6          3179 1648  173    1978  450   72    1201 1198  101
5,6          3179 1638  183    1951  472   77    1228 1166  106
6,1          3164 1664  172    1975  456   69    1189 1208  103
0,1          3157 1681  162    1833  579   88    1324 1102   74
1,1          3157 1667  176    1998  429   73    1159 1238  103
6,0          3155 1666  179    1964  453   83    1191 1213   96
3,5          3151 1665  184    2010  415   75    1141 1250  109
9,3          3143 1670  187    2001  417   82    1142 1253  105
2,2          3141 1672  187    1930  479   91    1211 1193   96
0,2          3130 1685  185    1940  485   75    1190 1200  110
7,7          3127 1725  148    1949  488   63    1178 1237   85
8,6          3122 1727  151    2060  386   54    1062 1341   97
9,1          3117 1724  159    1991  451   58    1126 1273  101
9,9          3112 1736  152    1996  430   74    1116 1306   78
2,3          3108 1715  177    1605  810   85    1503  905   92
5,8          3107 1733  160    2020  413   67    1087 1320   93
2,8          3091 1763  146    1811  613   76    1280 1150   70
5,5          3086 1758  156    1926  500   74    1160 1258   82
3,2          3073 1759  168    1849  577   74    1224 1182   94
8,9          3073 1740  187    1916  497   87    1157 1243  100
6,9          3064 1775  161    1957  466   77    1107 1309   84
7,2          3059 1782  159    1992  425   83    1067 1357   76
5,1          3047 1746  207    1870  537   93    1177 1209  114
0,5          3041 1752  207    1934  479   87    1107 1273  120
2,4          3041 1797  162    2079  353   68     962 1444   94
8,8          3040 1779  181    2006  417   77    1034 1362  104
2,9          3038 1767  195    1918  483   99    1120 1284   96
4,9          3018 1779  203    1892  521   87    1126 1258  116
2,5          3010 1802  188    1889  537   74    1121 1265  114
6,4          2980 1856  164    2010  418   72     970 1438   92
2,7          2967 1858  175    1904  526   70    1063 1332  105
1,0          2957 1855  188    1676  733   91    1281 1122   97
5,2          2931 1883  186    1940  483   77     991 1400  109
4,8          2921 1909  170    1982  443   75     939 1466   95
6,8          2913 1907  180    1849  580   71    1064 1327  109
9,5          2885 1947  168    2046  386   68     839 1561  100
4,7          2861 1976  163    2002  434   64     859 1542   99
6,2          2810 2003  187    1967  445   88     843 1558   99
6,3          2800 2008  192    1874  537   89     926 1471  103
0,3          2788 2031  181    1777  644   79    1011 1387  102
6,5          2788 2019  193    1784  628   88    1004 1391  105
5,3          2723 2112  165    1900  519   81     823 1593   84
8,1          2607 2210  183    1767  660   73     840 1550  110
1,5          2397 2406  197    1145 1261   94    1252 1145  103
7,3          2337 2468  195    1151 1246  103    1186 1222   92
7,1          2113 2688  199    1070 1323  107    1043 1365   92
2,0          2099 2715  186     986 1412  102    1113 1303   84
100


Team A Total Wins: 315209
Ties: 17098

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
0,0          3658 1215  127    2168  282   50    1490  933   77
3,7          3647 1225  128    2116  339   45    1531  886   83
8,3          3636 1209  155    2106  332   62    1530  877   93
4,1          3605 1230  165    2086  343   71    1519  887   94
1,9          3531 1313  156    1908  517   75    1623  796   81
9,4          3524 1313  163    2111  330   59    1413  983  104
5,4          3523 1346  131    1984  472   44    1539  874   87
0,4          3513 1335  152    1990  437   73    1523  898   79
2,3          3512 1335  153    2009  430   61    1503  905   92
4,4          3491 1334  175    2059  366   75    1432  968  100
0,9          3487 1329  184    2035  377   88    1452  952   96
9,2          3483 1339  178    2121  312   67    1362 1027  111
3,9          3461 1369  170    2099  331   70    1362 1038  100
4,2          3457 1389  154    2025  416   59    1432  973   95
4,5          3441 1401  158    2108  336   56    1333 1065  102
1,2          3439 1396  165    2130  306   64    1309 1090  101
0,1          3438 1421  141    2114  319   67    1324 1102   74
6,6          3418 1425  157    2037  400   63    1381 1025   94
1,4          3410 1434  156    2100  336   64    1310 1098   92
1,0          3409 1440  151    2128  318   54    1281 1122   97
9,8          3383 1479  138    2010  427   63    1373 1052   75
5,7          3381 1459  160    2111  327   62    1270 1132   98
3,6          3380 1462  158    2179  264   57    1201 1198  101
7,8          3379 1464  157    1906  518   76    1473  946   81
3,4          3370 1451  179    2117  323   60    1253 1128  119
1,3          3352 1503  145    2057  382   61    1295 1121   84
1,6          3351 1484  165    1815  599   86    1536  885   79
0,2          3347 1479  174    2157  279   64    1190 1200  110
7,4          3326 1522  152    2052  388   60    1274 1134   92
4,3          3324 1502  174    2126  301   73    1198 1201  101
7,5          3324 1523  153    2081  354   65    1243 1169   88
6,1          3319 1522  159    2130  314   56    1189 1208  103
3,2          3314 1537  149    2090  355   55    1224 1182   94
2,8          3313 1551  136    2033  401   66    1280 1150   70
8,2          3311 1501  188    1928  494   78    1383 1007  110
3,3          3307 1555  138    2078  367   55    1229 1188   83
1,8          3306 1519  175    1987  429   84    1319 1090   91
6,0          3305 1547  148    2114  334   52    1191 1213   96
1,7          3299 1512  189    1854  571   75    1445  941  114
4,0          3299 1527  174    2045  388   67    1254 1139  107
8,5          3292 1526  182    2087  342   71    1205 1184  111
1,5          3281 1533  186    2029  388   83    1252 1145  103
3,0          3280 1496  224    1985  426   89    1295 1070  135
1,1          3265 1565  170    2106  327   67    1159 1238  103
2,0          3263 1582  155    2150  279   71    1113 1303   84
7,7          3261 1595  144    2083  358   59    1178 1237   85
9,3          3259 1569  172    2117  316   67    1142 1253  105
2,1          3250 1590  160    2064  374   62    1186 1216   98
5,9          3247 1595  158    2089  346   65    1158 1249   93
3,8          3243 1591  166    1944  492   64    1299 1099  102
7,6          3236 1599  165    1970  461   69    1266 1138   96
4,9          3232 1593  175    2106  335   59    1126 1258  116
6,7          3220 1607  173    1922  504   74    1298 1103   99
3,5          3217 1627  156    2076  377   47    1141 1250  109
0,8          3196 1630  174    2062  364   74    1134 1266  100
4,6          3195 1665  140    1943  495   62    1252 1170   78
7,9          3194 1638  168    1833  581   86    1361 1057   82
3,1          3193 1637  170    2020  402   78    1173 1235   92
9,6          3188 1668  144    2012  425   63    1176 1243   81
5,5          3177 1677  146    2017  419   64    1160 1258   82
9,7          3176 1655  169    1877  542   81    1299 1113   88
7,1          3175 1673  152    2132  308   60    1043 1365   92
2,6          3153 1655  192    1678  714  108    1475  941   84
8,6          3132 1713  155    2070  372   58    1062 1341   97
0,5          3120 1677  203    2013  404   83    1107 1273  120
2,5          3110 1700  190    1989  435   76    1121 1265  114
2,2          3109 1718  173    1898  525   77    1211 1193   96
8,7          3109 1712  179    1810  606   84    1299 1106   95
8,9          3107 1705  188    1950  462   88    1157 1243  100
7,0          3096 1730  174    1699  716   85    1397 1014   89
2,9          3083 1762  155    1963  478   59    1120 1284   96
5,6          3073 1733  194    1845  567   88    1228 1166  106
5,0          3066 1761  173    1846  569   85    1220 1192   88
5,2          3063 1765  172    2072  365   63     991 1400  109
7,3          3062 1770  168    1876  548   76    1186 1222   92
2,4          3056 1791  153    2094  347   59     962 1444   94
4,8          3040 1801  159    2101  335   64     939 1466   95
6,9          3018 1813  169    1911  504   85    1107 1309   84
0,7          3009 1820  171    1737  668   95    1272 1152   76
2,7          3002 1796  202    1939  464   97    1063 1332  105
8,4          3000 1824  176    1806  605   89    1194 1219   87
5,8          2994 1842  164    1907  522   71    1087 1320   93
9,9          2993 1845  162    1877  539   84    1116 1306   78
7,2          2986 1868  146    1919  511   70    1067 1357   76
5,1          2985 1837  178    1808  628   64    1177 1209  114
0,3          2981 1863  156    1970  476   54    1011 1387  102
6,5          2979 1865  156    1975  474   51    1004 1391  105
9,0          2975 1853  172    1678  740   82    1297 1113   90
6,3          2972 1871  157    2046  400   54     926 1471  103
8,8          2961 1869  170    1927  507   66    1034 1362  104
9,1          2956 1876  168    1830  603   67    1126 1273  101
0,6          2927 1873  200    1787  618   95    1140 1255  105
6,8          2909 1916  175    1845  589   66    1064 1327  109
4,7          2902 1924  174    2043  382   75     859 1542   99
9,5          2877 1947  176    2038  386   76     839 1561  100
6,2          2865 1972  163    2022  414   64     843 1558   99
8,0          2778 2049  173    1622  802   76    1156 1247   97
5,3          2690 2137  173    1867  544   89     823 1593   84
8,1          2659 2163  178    1819  613   68     840 1550  110
6,4          1589 3229  182     619 1791   90     970 1438   92
100


Team A Total Wins: 320199
Ties: 16548

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3727 1120  153    2104  324   72    1623  796   81
3,7          3693 1157  150    2162  271   67    1531  886   83
9,4          3601 1245  154    2188  262   50    1413  983  104
8,3          3591 1228  181    2061  351   88    1530  877   93
1,6          3587 1257  156    2051  372   77    1536  885   79
4,1          3575 1260  165    2056  373   71    1519  887   94
0,4          3564 1279  157    2041  381   78    1523  898   79
0,0          3536 1321  143    2046  388   66    1490  933   77
8,2          3535 1300  165    2152  293   55    1383 1007  110
4,4          3528 1315  157    2096  347   57    1432  968  100
1,2          3525 1325  150    2216  235   49    1309 1090  101
5,4          3520 1296  184    1981  422   97    1539  874   87
0,9          3518 1328  154    2066  376   58    1452  952   96
2,3          3518 1332  150    2015  427   58    1503  905   92
9,2          3497 1324  179    2135  297   68    1362 1027  111
7,0          3491 1351  158    2094  337   69    1397 1014   89
6,6          3482 1360  158    2101  335   64    1381 1025   94
4,2          3467 1368  165    2035  395   70    1432  973   95
9,8          3451 1399  150    2078  347   75    1373 1052   75
2,6          3449 1366  185    1974  425  101    1475  941   84
2,8          3448 1428  124    2168  278   54    1280 1150   70
0,1          3439 1431  130    2115  329   56    1324 1102   74
0,7          3438 1423  139    2166  271   63    1272 1152   76
4,6          3433 1428  139    2181  258   61    1252 1170   78
3,9          3424 1397  179    2062  359   79    1362 1038  100
4,5          3422 1406  172    2089  341   70    1333 1065  102
9,7          3420 1435  145    2121  322   57    1299 1113   88
1,8          3398 1435  167    2079  345   76    1319 1090   91
6,1          3396 1463  141    2207  255   38    1189 1208  103
5,7          3389 1452  159    2119  320   61    1270 1132   98
7,8          3388 1448  164    1915  502   83    1473  946   81
7,4          3383 1460  157    2109  326   65    1274 1134   92
4,3          3379 1462  159    2181  261   58    1198 1201  101
9,0          3379 1475  146    2082  362   56    1297 1113   90
3,4          3349 1467  184    2096  339   65    1253 1128  119
1,0          3345 1489  166    2064  367   69    1281 1122   97
1,7          3341 1477  182    1896  536   68    1445  941  114
5,6          3337 1495  168    2109  329   62    1228 1166  106
1,4          3336 1500  164    2026  402   72    1310 1098   92
8,7          3334 1489  177    2035  383   82    1299 1106   95
3,0          3332 1454  214    2037  384   79    1295 1070  135
7,6          3330 1499  171    2064  361   75    1266 1138   96
0,2          3326 1505  169    2136  305   59    1190 1200  110
2,1          3320 1520  160    2134  304   62    1186 1216   98
7,3          3316 1526  158    2130  304   66    1186 1222   92
8,5          3311 1505  184    2106  321   73    1205 1184  111
5,5          3303 1562  135    2143  304   53    1160 1258   82
3,8          3296 1528  176    1997  429   74    1299 1099  102
6,0          3276 1562  162    2085  349   66    1191 1213   96
2,2          3275 1569  156    2064  376   60    1211 1193   96
8,0          3274 1559  167    2118  312   70    1156 1247   97
1,1          3271 1552  177    2112  314   74    1159 1238  103
4,0          3271 1560  169    2017  421   62    1254 1139  107
9,6          3262 1597  141    2086  354   60    1176 1243   81
7,9          3245 1586  169    1884  529   87    1361 1057   82
7,5          3242 1591  167    1999  422   79    1243 1169   88
3,6          3240 1585  175    2039  387   74    1201 1198  101
1,5          3224 1583  193    1972  438   90    1252 1145  103
6,8          3221 1606  173    2157  279   64    1064 1327  109
7,2          3219 1633  148    2152  276   72    1067 1357   76
3,5          3217 1605  178    2076  355   69    1141 1250  109
0,6          3211 1609  180    2071  354   75    1140 1255  105
2,5          3205 1617  178    2084  352   64    1121 1265  114
5,9          3197 1645  158    2039  396   65    1158 1249   93
3,3          3196 1652  152    1967  464   69    1229 1188   83
7,1          3196 1650  154    2153  285   62    1043 1365   92
2,0          3190 1666  144    2077  363   60    1113 1303   84
8,4          3180 1650  170    1986  431   83    1194 1219   87
9,3          3180 1625  195    2038  372   90    1142 1253  105
0,8          3175 1653  172    2041  387   72    1134 1266  100
5,8          3170 1673  157    2083  353   64    1087 1320   93
4,9          3165 1644  191    2039  386   75    1126 1258  116
9,1          3164 1663  173    2038  390   72    1126 1273  101
8,9          3162 1667  171    2005  424   71    1157 1243  100
2,9          3154 1660  186    2034  376   90    1120 1284   96
9,9          3154 1711  135    2038  405   57    1116 1306   78
3,2          3143 1696  161    1919  514   67    1224 1182   94
6,7          3136 1692  172    1838  589   73    1298 1103   99
5,2          3118 1710  172    2127  310   63     991 1400  109
0,5          3110 1671  219    2003  398   99    1107 1273  120
6,4          3104 1751  145    2134  313   53     970 1438   92
2,7          3103 1720  177    2040  388   72    1063 1332  105
6,5          3097 1729  174    2093  338   69    1004 1391  105
0,3          3083 1735  182    2072  348   80    1011 1387  102
7,7          3082 1753  165    1904  516   80    1178 1237   85
6,3          3068 1767  165    2142  296   62     926 1471  103
4,8          3062 1776  162    2123  310   67     939 1466   95
6,9          3030 1797  173    1923  488   89    1107 1309   84
4,7          3021 1822  157    2162  280   58     859 1542   99
2,4          3007 1838  155    2045  394   61     962 1444   94
6,2          2997 1847  156    2154  289   57     843 1558   99
8,1          2974 1861  165    2134  311   55     840 1550  110
3,1          2958 1856  186    1785  621   94    1173 1235   92
5,3          2951 1905  144    2128  312   60     823 1593   84
5,0          2939 1889  172    1719  697   84    1220 1192   88
8,8          2939 1870  191    1905  508   87    1034 1362  104
8,6          2896 1929  175    1834  588   78    1062 1341   97
9,5          2855 1970  175    2016  409   75     839 1561  100
5,1          2594 2206  200    1417  997   86    1177 1209  114
1,3          2402 2417  181    1107 1296   97    1295 1121   84
100


Team A Total Wins: 326772
Ties: 16558

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3763 1107  130    2140  311   49    1623  796   81
8,3          3643 1208  149    2113  331   56    1530  877   93
2,3          3608 1235  157    2105  330   65    1503  905   92
0,9          3603 1226  171    2151  274   75    1452  952   96
7,8          3589 1264  147    2116  318   66    1473  946   81
0,0          3588 1270  142    2098  337   65    1490  933   77
6,6          3577 1290  133    2196  265   39    1381 1025   94
3,7          3555 1282  163    2024  396   80    1531  886   83
2,6          3538 1320  142    2063  379   58    1475  941   84
1,7          3530 1285  185    2085  344   71    1445  941  114
4,1          3530 1290  180    2011  403   86    1519  887   94
7,0          3524 1324  152    2127  310   63    1397 1014   89
4,2          3512 1327  161    2080  354   66    1432  973   95
1,6          3503 1344  153    1967  459   74    1536  885   79
5,4          3493 1365  142    1954  491   55    1539  874   87
9,4          3466 1366  168    2053  383   64    1413  983  104
9,0          3442 1400  158    2145  287   68    1297 1113   90
0,7          3439 1431  130    2167  279   54    1272 1152   76
7,9          3438 1399  163    2077  342   81    1361 1057   82
4,4          3428 1420  152    1996  452   52    1432  968  100
9,8          3427 1432  141    2054  380   66    1373 1052   75
0,4          3421 1407  172    1898  509   93    1523  898   79
3,9          3416 1413  171    2054  375   71    1362 1038  100
4,5          3401 1428  171    2068  363   69    1333 1065  102
9,2          3400 1417  183    2038  390   72    1362 1027  111
2,8          3391 1479  130    2111  329   60    1280 1150   70
1,2          3380 1449  171    2071  359   70    1309 1090  101
8,2          3375 1442  183    1992  435   73    1383 1007  110
8,9          3362 1498  140    2205  255   40    1157 1243  100
8,4          3358 1512  130    2164  293   43    1194 1219   87
0,1          3352 1498  150    2028  396   76    1324 1102   74
2,1          3350 1503  147    2164  287   49    1186 1216   98
3,8          3349 1481  170    2050  382   68    1299 1099  102
5,6          3330 1508  162    2102  342   56    1228 1166  106
1,0          3329 1508  163    2048  386   66    1281 1122   97
5,7          3322 1515  163    2052  383   65    1270 1132   98
5,5          3321 1546  133    2161  288   51    1160 1258   82
1,4          3316 1503  181    2006  405   89    1310 1098   92
3,3          3310 1537  153    2081  349   70    1229 1188   83
2,2          3307 1546  147    2096  353   51    1211 1193   96
4,9          3304 1523  173    2178  265   57    1126 1258  116
3,2          3297 1551  152    2073  369   58    1224 1182   94
8,7          3288 1549  163    1989  443   68    1299 1106   95
1,8          3287 1554  159    1968  464   68    1319 1090   91
1,5          3283 1529  188    2031  384   85    1252 1145  103
4,6          3274 1579  147    2022  409   69    1252 1170   78
3,0          3271 1524  205    1976  454   70    1295 1070  135
1,3          3270 1571  159    1975  450   75    1295 1121   84
5,8          3265 1588  147    2178  268   54    1087 1320   93
9,6          3263 1602  135    2087  359   54    1176 1243   81
4,3          3261 1564  175    2063  363   74    1198 1201  101
5,1          3258 1535  207    2081  326   93    1177 1209  114
0,2          3256 1578  166    2066  378   56    1190 1200  110
8,5          3246 1568  186    2041  384   75    1205 1184  111
9,3          3233 1614  153    2091  361   48    1142 1253  105
6,1          3227 1604  169    2038  396   66    1189 1208  103
6,9          3223 1629  148    2116  320   64    1107 1309   84
7,3          3220 1631  149    2034  409   57    1186 1222   92
3,6          3218 1618  164    2017  420   63    1201 1198  101
9,1          3207 1632  161    2081  359   60    1126 1273  101
6,0          3203 1624  173    2012  411   77    1191 1213   96
7,4          3202 1618  180    1928  484   88    1274 1134   92
8,0          3198 1635  167    2042  388   70    1156 1247   97
5,0          3191 1646  163    1971  454   75    1220 1192   88
7,7          3187 1661  152    2009  424   67    1178 1237   85
4,0          3178 1647  175    1924  508   68    1254 1139  107
2,0          3174 1674  152    2061  371   68    1113 1303   84
9,7          3172 1654  174    1873  541   86    1299 1113   88
2,5          3169 1651  180    2048  386   66    1121 1265  114
7,6          3161 1660  179    1895  522   83    1266 1138   96
5,9          3151 1680  169    1993  431   76    1158 1249   93
3,1          3147 1698  155    1974  463   63    1173 1235   92
0,8          3140 1679  181    2006  413   81    1134 1266  100
1,1          3137 1692  171    1978  454   68    1159 1238  103
0,6          3133 1694  173    1993  439   68    1140 1255  105
3,5          3128 1688  184    1987  438   75    1141 1250  109
7,5          3128 1712  160    1885  543   72    1243 1169   88
9,9          3121 1725  154    2005  419   76    1116 1306   78
2,9          3113 1721  166    1993  437   70    1120 1284   96
8,6          3108 1721  171    2046  380   74    1062 1341   97
0,5          3090 1708  202    1983  435   82    1107 1273  120
3,4          3081 1720  199    1828  592   80    1253 1128  119
2,7          3078 1747  175    2015  415   70    1063 1332  105
4,7          3057 1804  139    2198  262   40     859 1542   99
7,2          3052 1792  156    1985  435   80    1067 1357   76
7,1          3031 1790  179    1988  425   87    1043 1365   92
4,8          2995 1856  149    2056  390   54     939 1466   95
0,3          2990 1844  166    1979  457   64    1011 1387  102
8,8          2983 1833  184    1949  471   80    1034 1362  104
6,8          2978 1840  182    1914  513   73    1064 1327  109
6,5          2969 1848  183    1965  457   78    1004 1391  105
6,3          2954 1876  170    2028  405   67     926 1471  103
5,2          2923 1883  194    1932  483   85     991 1400  109
6,4          2912 1919  169    1942  481   77     970 1438   92
2,4          2902 1931  167    1940  487   73     962 1444   94
8,1          2897 1923  180    2057  373   70     840 1550  110
6,2          2885 1950  165    2042  392   66     843 1558   99
9,5          2883 1961  156    2044  400   56     839 1561  100
5,3          2796 2044  160    1973  451   76     823 1593   84
6,7          2240 2553  207     942 1450  108    1298 1103   99
100


Team A Total Wins: 324974
Ties: 16406

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
4,1          3694 1165  141    2175  278   47    1519  887   94
5,4          3524 1316  160    1985  442   73    1539  874   87
0,0          3509 1332  159    2019  399   82    1490  933   77
7,8          3499 1352  149    2026  406   68    1473  946   81
9,4          3486 1344  170    2073  361   66    1413  983  104
9,8          3484 1384  132    2111  332   57    1373 1052   75
0,4          3465 1385  150    1942  487   71    1523  898   79
3,4          3455 1377  168    2202  249   49    1253 1128  119
0,1          3429 1439  132    2105  337   58    1324 1102   74
4,2          3426 1406  168    1994  433   73    1432  973   95
8,2          3398 1420  182    2015  413   72    1383 1007  110
7,9          3397 1454  149    2036  397   67    1361 1057   82
1,9          3395 1444  161    1772  648   80    1623  796   81
2,6          3393 1462  145    1918  521   61    1475  941   84
9,2          3391 1429  180    2029  402   69    1362 1027  111
4,4          3385 1446  169    1953  478   69    1432  968  100
9,7          3358 1501  141    2059  388   53    1299 1113   88
1,7          3356 1471  173    1911  530   59    1445  941  114
4,5          3352 1483  165    2019  418   63    1333 1065  102
6,7          3351 1494  155    2053  391   56    1298 1103   99
1,4          3344 1512  144    2034  414   52    1310 1098   92
0,7          3336 1536  128    2064  384   52    1272 1152   76
1,3          3330 1518  152    2035  397   68    1295 1121   84
3,3          3325 1535  140    2096  347   57    1229 1188   83
7,0          3320 1520  160    1923  506   71    1397 1014   89
7,3          3318 1544  138    2132  322   46    1186 1222   92
9,0          3303 1542  155    2006  429   65    1297 1113   90
9,1          3289 1553  158    2163  280   57    1126 1273  101
6,9          3278 1583  139    2171  274   55    1107 1309   84
0,5          3275 1546  179    2168  273   59    1107 1273  120
0,6          3253 1574  173    2113  319   68    1140 1255  105
1,8          3251 1595  154    1932  505   63    1319 1090   91
7,6          3240 1590  170    1974  452   74    1266 1138   96
7,7          3233 1621  146    2055  384   61    1178 1237   85
5,1          3231 1582  187    2054  373   73    1177 1209  114
9,6          3231 1621  148    2055  378   67    1176 1243   81
6,6          3223 1604  173    1842  579   79    1381 1025   94
0,9          3213 1604  183    1761  652   87    1452  952   96
5,0          3204 1635  161    1984  443   73    1220 1192   88
5,7          3204 1626  170    1934  494   72    1270 1132   98
6,0          3202 1635  163    2011  422   67    1191 1213   96
8,4          3201 1645  154    2007  426   67    1194 1219   87
3,7          3200 1657  143    1669  771   60    1531  886   83
9,3          3200 1649  151    2058  396   46    1142 1253  105
2,3          3198 1626  176    1695  721   84    1503  905   92
8,7          3198 1645  157    1899  539   62    1299 1106   95
0,2          3196 1605  199    2006  405   89    1190 1200  110
2,5          3195 1640  165    2074  375   51    1121 1265  114
3,0          3179 1610  211    1884  540   76    1295 1070  135
3,8          3179 1629  192    1880  530   90    1299 1099  102
4,6          3174 1683  143    1922  513   65    1252 1170   78
5,5          3168 1672  160    2008  414   78    1160 1258   82
1,5          3165 1668  167    1913  523   64    1252 1145  103
8,3          3152 1667  181    1622  790   88    1530  877   93
0,3          3138 1703  159    2127  316   57    1011 1387  102
1,2          3131 1687  182    1822  597   81    1309 1090  101
7,4          3125 1711  164    1851  577   72    1274 1134   92
6,8          3097 1721  182    2033  394   73    1064 1327  109
6,1          3091 1735  174    1902  527   71    1189 1208  103
3,2          3082 1757  161    1858  575   67    1224 1182   94
1,1          3077 1746  177    1918  508   74    1159 1238  103
3,6          3069 1756  175    1868  558   74    1201 1198  101
5,6          3061 1738  201    1833  572   95    1228 1166  106
3,1          3058 1762  180    1885  527   88    1173 1235   92
8,9          3045 1771  184    1888  528   84    1157 1243  100
9,9          3043 1803  154    1927  497   76    1116 1306   78
3,5          3033 1799  168    1892  549   59    1141 1250  109
1,6          3014 1789  197    1478  904  118    1536  885   79
2,8          3014 1833  153    1734  683   83    1280 1150   70
1,0          3011 1813  176    1730  691   79    1281 1122   97
8,6          2995 1833  172    1933  492   75    1062 1341   97
7,1          2994 1837  169    1951  472   77    1043 1365   92
7,2          2991 1864  145    1924  507   69    1067 1357   76
2,1          2978 1849  173    1792  633   75    1186 1216   98
2,9          2976 1864  160    1856  580   64    1120 1284   96
7,5          2971 1859  170    1728  690   82    1243 1169   88
5,2          2968 1848  184    1977  448   75     991 1400  109
6,3          2931 1879  190    2005  408   87     926 1471  103
5,9          2930 1894  176    1772  645   83    1158 1249   93
4,9          2925 1892  183    1799  634   67    1126 1258  116
4,3          2911 1900  189    1713  699   88    1198 1201  101
8,0          2911 1914  175    1755  667   78    1156 1247   97
0,8          2907 1898  195    1773  632   95    1134 1266  100
5,8          2901 1934  165    1814  614   72    1087 1320   93
2,2          2899 1935  166    1688  742   70    1211 1193   96
2,4          2878 1940  182    1916  496   88     962 1444   94
9,5          2867 1964  169    2028  403   69     839 1561  100
8,5          2863 1944  193    1658  760   82    1205 1184  111
8,8          2854 1974  172    1820  612   68    1034 1362  104
4,0          2834 1969  197    1580  830   90    1254 1139  107
6,4          2832 1978  190    1862  540   98     970 1438   92
6,2          2813 2007  180    1970  449   81     843 1558   99
8,1          2753 2045  202    1913  495   92     840 1550  110
5,3          2741 2096  163    1918  503   79     823 1593   84
2,0          2737 2101  162    1624  798   78    1113 1303   84
6,5          2709 2091  200    1705  700   95    1004 1391  105
4,7          2642 2160  198    1783  618   99     859 1542   99
3,9          2444 2350  206    1082 1312  106    1362 1038  100
4,8          2272 2525  203    1333 1059  108     939 1466   95
2,7          1722 3082  196     659 1750   91    1063 1332  105
100


Team A Total Wins: 311993
Ties: 16881
