
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,7            66  129    5      11   88    1      55   41    4      9902       5 , 0          72  126    2      31   69    0      41   57    2     10349
6,2            65  131    4      16   83    1      49   48    3      9825       3 , 3          60  134    6      23   75    2      37   59    4      9551
4,3            56  137    7      32   64    4      24   73    3      9254       2 , 6          51  139   10      15   80    5      36   59    5      9076
7,9            55  135   10      35   63    2      20   72    8      9281       7 , 9          47  146    7      22   74    4      25   72    3      8354
8,2            54  139    7      38   59    3      16   80    4      9105       4 , 3          47  148    5      18   81    1      29   67    4      8342
3,3            51  143    6      34   64    2      17   79    4      8727       8 , 2          35  155   10      20   76    4      15   79    6      7412


Team A Total Wins: 8875
Team A Total Losses: 10571
Team B Total Wins: 10571
Team B Total Losses: 8875


Gen 1 vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,9            95  104    1      23   76    1      72   28    0     12367       9 , 2         164   34    2      77   23    0      87   11    2     18662
4,9            92  105    3      21   76    3      71   29    0     12203       2 , 0         160   38    2      67   32    1      93    6    1     18286
6,9            88  109    3      22   77    1      66   32    2     11759       0 , 7         159   38    3      66   33    1      93    5    2     18274
0,7            88  102   10      19   75    6      69   27    4     12243       5 , 0         157   38    5      68   29    3      89    9    2     17996
1,3            85  112    3      20   77    3      65   35    0     11639       8 , 8         156   41    3      72   26    2      84   15    1     17800
5,0            84  113    3      20   78    2      64   35    1     11537       2 , 5         154   43    3      63   35    2      91    8    1     17657
8,8            82  114    4      18   79    3      64   35    1     11244       3 , 4         153   43    4      65   32    3      88   11    1     17682
9,4            81  115    4      20   78    2      61   37    2     11278       4 , 9         152   43    5      62   35    3      90    8    2     17511
4,2            81  112    7      16   80    4      65   32    3     11396       6 , 8         152   46    2      64   35    1      88   11    1     17442
4,5            81  112    7      18   77    5      63   35    2     11453       1 , 1         151   42    7      65   32    3      86   10    4     17470
6,7            80  116    4      14   84    2      66   32    2     10890       9 , 8         151   44    5      65   33    2      86   11    3     17669
6,8            80  115    5      19   78    3      61   37    2     11139       0 , 1         150   47    3      67   33    0      83   14    3     17418
3,5            80  116    4      18   81    1      62   35    3     11116       3 , 5         150   45    5      70   28    2      80   17    3     17581
8,6            80  112    8      22   75    3      58   37    5     11315       4 , 2         149   46    5      59   38    3      90    8    2     17200
1,1            79  118    3      12   87    1      67   31    2     11022       0 , 2         149   50    1      62   37    1      87   13    0     17558
4,0            79  116    5      20   78    2      59   38    3     11151       1 , 4         148   47    5      60   37    3      88   10    2     17158
3,4            76  121    3      11   88    1      65   33    2     10616       4 , 6         148   46    6      62   36    2      86   10    4     17362
7,7            76  119    5      17   81    2      59   38    3     10776       2 , 1         147   48    5      61   36    3      86   12    2     17126
3,3            76  117    7      25   71    4      51   46    3     10971       6 , 9         147   49    4      62   34    4      85   15    0     17203
3,9            76  122    2      17   81    2      59   41    0     10843       0 , 6         147   52    1      57   42    1      90   10    0     17240
4,3            76  117    7      17   79    4      59   38    3     11114       5 , 9         146   51    3      62   36    2      84   15    1     16915
5,5            75  122    3      20   78    2      55   44    1     10462       9 , 7         146   49    5      58   39    3      88   10    2     17040
5,1            75  118    7      10   87    3      65   31    4     10899       1 , 6         146   48    6      62   34    4      84   14    2     17080
3,0            75  119    6      21   75    4      54   44    2     10868       2 , 9         146   48    6      58   37    5      88   11    1     17082
6,4            74  122    4      18   80    2      56   42    2     10583       5 , 1         146   49    5      62   35    3      84   14    2     17055
2,2            74  122    4      20   77    3      54   45    1     10644       4 , 5         144   50    6      52   44    4      92    6    2     16978
0,1            74  121    5      19   76    5      55   45    0     10753       2 , 6         143   52    5      59   39    2      84   13    3     16782
7,6            73  122    5      17   81    2      56   41    3     10697       0 , 9         143   55    2      51   48    1      92    7    1     16929
8,9            72  120    8      23   74    3      49   46    5     10502       5 , 8         142   51    7      52   44    4      90    7    3     16876
1,2            72  124    4      19   79    2      53   45    2     10432       4 , 3         142   54    4      55   42    3      87   12    1     16793
3,6            72  125    3      17   82    1      55   43    2     10460       4 , 4         140   57    3      48   49    3      92    8    0     16424
0,9            72  121    7      19   76    5      53   45    2     10612       4 , 0         139   56    5      54   46    0      85   10    5     16284
2,1            72  123    5      17   80    3      55   43    2     10839       6 , 5         139   59    2      56   43    1      83   16    1     16335
0,4            71  122    7      13   85    2      58   37    5     10411       1 , 2         139   56    5      53   45    2      86   11    3     16473
5,8            70  129    1      14   86    0      56   43    1      9920       3 , 2         139   58    3      50   47    3      89   11    0     16425
1,0            70  123    7      12   84    4      58   39    3     10403       3 , 9         139   52    9      57   39    4      82   13    5     16705
9,8            70  124    6      21   77    2      49   47    4     10398       6 , 0         138   58    4      50   49    1      88    9    3     16359
0,5            70  124    6      19   78    3      51   46    3     10408       4 , 8         138   55    7      56   42    2      82   13    5     16498
0,3            69  125    6      17   82    1      52   43    5     10241       0 , 0         137   56    7      53   45    2      84   11    5     16291
0,0            69  128    3      19   80    1      50   48    2     10200       0 , 5         137   59    4      51   46    3      86   13    1     16233
1,6            69  128    3      17   80    3      52   48    0     10317       6 , 2         135   62    3      51   47    2      84   15    1     16026
9,2            69  127    4      14   83    3      55   44    1     10411       5 , 5         135   62    3      49   50    1      86   12    2     16101
2,6            68  127    5       9   88    3      59   39    2     10210       1 , 5         134   65    1      50   49    1      84   16    0     15998
9,9            68  125    7      13   83    4      55   42    3     10349       9 , 9         133   62    5      44   53    3      89    9    2     15779
2,5            67  131    2      11   89    0      56   42    2      9873       6 , 4         133   66    1      47   53    0      86   13    1     15740
9,1            67  128    5      12   87    1      55   41    4      9976       7 , 0         133   54   13      52   39    9      81   15    4     16262
5,3            67  129    4      21   79    0      46   50    4     10087       9 , 1         132   62    6      56   42    2      76   20    4     15800
5,9            66  129    5      12   87    1      54   42    4      9947       6 , 6         132   62    6      50   46    4      82   16    2     15807
1,4            66  127    7      11   85    4      55   42    3     10092       6 , 7         132   62    6      47   49    4      85   13    2     15937
1,5            66  129    5      14   82    4      52   47    1     10075       0 , 4         132   60    8      52   42    6      80   18    2     16013
2,0            66  130    4      14   85    1      52   45    3     10076       8 , 6         132   65    3      45   53    2      87   12    1     15856
7,5            65  130    5      17   80    3      48   50    2      9817       1 , 3         132   62    6      50   46    4      82   16    2     16007
4,8            65  133    2       8   92    0      57   41    2      9770       3 , 0         132   66    2      48   50    2      84   16    0     16027
4,6            65  130    5      15   82    3      50   48    2      9981       1 , 0         131   59   10      50   45    5      81   14    5     16012
8,7            64  130    6      16   82    2      48   48    4      9863       8 , 7         130   67    3      46   53    1      84   14    2     15377
9,7            64  133    3      16   83    1      48   50    2      9901       3 , 6         130   65    5      55   43    2      75   22    3     15498
5,4            63  132    5      15   83    2      48   49    3      9607       3 , 7         129   68    3      51   48    1      78   20    2     15476
4,4            63  134    3      13   86    1      50   48    2      9595       7 , 2         129   63    8      48   48    4      81   15    4     15721
3,7            63  133    4      17   80    3      46   53    1      9693       7 , 6         129   68    3      46   53    1      83   15    2     15623
4,7            63  131    6      19   78    3      44   53    3      9787       9 , 4         129   66    5      48   50    2      81   16    3     15738
8,4            62  134    4      26   71    3      36   63    1      9489       3 , 3         128   67    5      48   49    3      80   18    2     15357
5,6            62  135    3      14   86    0      48   49    3      9497       0 , 3         128   65    7      45   50    5      83   15    2     15641
7,0            62  136    2      21   78    1      41   58    1      9489       6 , 3         128   66    6      46   51    3      82   15    3     15688
6,6            62  134    4      17   82    1      45   52    3      9676       2 , 2         128   63    9      50   47    3      78   16    6     15819
1,8            60  135    5      23   76    1      37   59    4      9363       2 , 3         126   70    4      45   54    1      81   16    3     15191
8,5            60  136    4      18   79    3      42   57    1      9412       7 , 8         125   74    1      41   58    1      84   16    0     14996
6,5            60  131    9      10   86    4      50   45    5      9616       8 , 4         125   70    5      37   59    4      88   11    1     15295
0,2            60  133    7      11   85    4      49   48    3      9660       9 , 6         124   70    6      39   58    3      85   12    3     15272
6,0            60  135    5      15   83    2      45   52    3      9623       5 , 3         123   73    4      44   53    3      79   20    1     14879
0,6            60  132    8      12   80    8      48   52    0      9783       7 , 5         123   70    7      45   52    3      78   18    4     15097
1,9            59  136    5      24   74    2      35   62    3      9232       5 , 7         123   71    6      44   54    2      79   17    4     15201
7,9            59  137    4      31   67    2      28   70    2      9311       7 , 7         119   76    5      41   56    3      78   20    2     14798
6,3            59  132    9      15   79    6      44   53    3      9557       8 , 2         117   78    5      40   57    3      77   21    2     14397
6,2            58  136    6      14   82    4      44   54    2      9309       8 , 3         117   76    7      44   52    4      73   24    3     14557
6,1            58  139    3      16   83    1      42   56    2      9322       1 , 9         117   79    4      40   57    3      77   22    1     14485
5,2            57  139    4       8   90    2      49   49    2      9213       9 , 5         117   80    3      39   60    1      78   20    2     14677
9,5            57  135    8      13   83    4      44   52    4      9395       8 , 1         116   75    9      38   60    2      78   15    7     14552
2,3            55  141    4      10   87    3      45   54    1      8900       8 , 9         116   80    4      40   59    1      76   21    3     14398
7,1            55  143    2      19   80    1      36   63    1      8853       4 , 7         116   77    7      48   49    3      68   28    4     14551
5,7            55  141    4      15   85    0      40   56    4      8953       5 , 4         116   78    6      31   66    3      85   12    3     14580
3,2            55  141    4       6   91    3      49   50    1      9010       2 , 8         115   80    5      45   54    1      70   26    4     14393
8,2            54  139    7      17   81    2      37   58    5      9035       5 , 6         114   79    7      46   52    2      68   27    5     14268
9,6            54  139    7      16   81    3      38   58    4      9324       0 , 8         114   78    8      39   59    2      75   19    6     14336
3,8            52  147    1      17   82    1      35   65    0      8638       7 , 3         113   82    5      34   64    2      79   18    3     14046
1,7            51  145    4      22   76    2      29   69    2      8620       9 , 0         111   83    6      46   53    1      65   30    5     13944
2,4            51  144    5      24   74    2      27   70    3      8734       7 , 4         111   85    4      39   59    2      72   26    2     13922
9,0            50  148    2      16   83    1      34   65    1      8198       7 , 1         111   82    7      35   60    5      76   22    2     14059
2,8            50  143    7      11   86    3      39   57    4      8682       3 , 8         108   82   10      31   66    3      77   16    7     13997
0,8            50  139   11      15   80    5      35   59    6      8819       6 , 1         107   86    7      30   67    3      77   19    4     13957
7,2            50  142    8      15   81    4      35   61    4      8773       8 , 5         104   92    4      23   73    4      81   19    0     13363
7,8            49  143    8      14   83    3      35   60    5      8654       8 , 0         104   93    3      35   65    0      69   28    3     13395
7,3            46  146    8      13   83    4      33   63    4      8435       5 , 2         101   89   10      30   65    5      71   24    5     13516
2,7            45  149    6      15   80    5      30   69    1      8195       7 , 9          99   98    3      30   70    0      69   28    3     12708
8,3            45  151    4       9   88    3      36   63    1      8146       1 , 8          99   98    3      33   65    2      66   33    1     12816
8,0            45  146    9      14   83    3      31   63    6      8332       1 , 7          97   98    5      26   69    5      71   29    0     12757
9,3            44  153    3      13   86    1      31   67    2      8082       2 , 4          95  101    4      30   67    3      65   34    1     12645
7,4            44  150    6      14   82    4      30   68    2      8184       2 , 7          94   98    8      33   65    2      61   33    6     12592
8,1            42  152    6      17   83    0      25   69    6      8033       9 , 3          94  101    5      24   75    1      70   26    4     12556
4,1            39  155    6      25   73    2      14   82    4      7648       3 , 1          90  104    6      22   73    5      68   31    1     12217
3,1            34  163    3      12   88    0      22   75    3      7040       4 , 1          52  142    6      11   87    2      41   55    4      8966


Team A Total Wins: 6528
Team A Total Losses: 12972
Team B Total Wins: 12972
Team B Total Losses: 6528


Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,7           132   63    5      66   31    3      66   32    2     15691       5 , 0         139   54    7      68   29    3      71   25    4     16596
4,9           123   76    1      52   47    1      71   29    0     14944       9 , 2         137   62    1      77   23    0      60   39    1     16172
0,4           121   71    8      63   34    3      58   37    5     14866       3 , 5         135   58    7      70   28    2      65   30    5     16271
1,0           120   77    3      62   38    0      58   39    3     14648       8 , 8         134   56   10      72   26    2      62   30    8     16242
6,9           120   74    6      54   42    4      66   32    2     14769       3 , 4         132   61    7      65   32    3      67   29    4     15889
2,9           119   79    2      47   51    2      72   28    0     14530       2 , 5         132   63    5      63   35    2      69   28    3     15873
9,9           119   73    8      64   31    5      55   42    3     14768       6 , 9         130   63    7      62   34    4      68   29    3     15845
1,3           119   78    3      54   43    3      65   35    0     14701       5 , 1         129   66    5      62   35    3      67   31    2     15471
6,8           118   77    5      57   40    3      61   37    2     14557       4 , 9         129   67    4      62   35    3      67   32    1     15552
4,8           115   76    9      58   35    7      57   41    2     14388       0 , 7         128   68    4      66   33    1      62   35    3     15691
9,4           115   83    2      54   46    0      61   37    2     14274       9 , 8         127   70    3      65   33    2      62   37    1     15345
0,2           114   81    5      65   33    2      49   48    3     14251       2 , 9         127   63   10      58   37    5      69   26    5     15609
5,6           113   82    5      65   33    2      48   49    3     14072       5 , 9         126   68    6      62   36    2      64   32    4     15317
3,4           112   83    5      47   50    3      65   33    2     14052       6 , 8         125   73    2      64   35    1      61   38    1     15108
5,8           110   87    3      54   44    2      56   43    1     13732       0 , 1         124   74    2      67   33    0      57   41    2     14981
1,1           109   85    6      42   54    4      67   31    2     13763       1 , 1         124   71    5      65   32    3      59   39    2     15105
0,5           109   86    5      58   40    2      51   46    3     13797       4 , 2         124   70    6      59   38    3      65   32    3     15208
0,7           109   84    7      40   57    3      69   27    4     14020       4 , 8         123   73    4      56   42    2      67   31    2     14955
2,0           109   85    6      57   40    3      52   45    3     13999       1 , 6         122   71    7      62   34    4      60   37    3     15022
0,9           108   90    2      55   45    0      53   45    2     13635       2 , 0         121   77    2      67   32    1      54   45    1     14840
4,0           106   90    4      47   52    1      59   38    3     13533       2 , 1         120   77    3      61   36    3      59   41    0     14571
3,9           105   94    1      46   53    1      59   41    0     13267       3 , 9         120   73    7      57   39    4      63   34    3     14975
7,7           105   89    6      46   51    3      59   38    3     13454       1 , 4         119   77    4      60   37    3      59   40    1     14492
5,1           105   88    7      40   57    3      65   31    4     13525       2 , 6         119   76    5      59   39    2      60   37    3     14699
5,9           105   88    7      51   46    3      54   42    4     13525       9 , 7         118   77    5      58   39    3      60   38    2     14558
1,4           105   90    5      50   48    2      55   42    3     13492       4 , 0         117   81    2      54   46    0      63   35    2     14382
8,6           105   87    8      47   50    3      58   37    5     13592       0 , 2         116   80    4      62   37    1      54   43    3     14820
3,0           105   90    5      51   46    3      54   44    2     13512       4 , 3         114   80    6      55   42    3      59   38    3     14414
7,5           104   91    5      56   41    3      48   50    2     13267       4 , 6         114   78    8      62   36    2      52   42    6     14487
5,5           104   92    4      49   48    3      55   44    1     13266       4 , 5         112   82    6      52   44    4      60   38    2     14035
7,6           104   91    5      48   50    2      56   41    3     13326       6 , 6         110   83    7      50   46    4      60   37    3     13808
2,5           104   92    4      48   50    2      56   42    2     13299       6 , 4         110   88    2      47   53    0      63   35    2     13714
9,8           103   91    6      54   44    2      49   47    4     13218       1 , 3         110   83    7      50   46    4      60   37    3     14029
9,1           103   91    6      48   50    2      55   41    4     13280       0 , 9         110   85    5      51   48    1      59   37    4     14030
5,7           102   93    5      62   37    1      40   56    4     13140       0 , 6         110   86    4      57   42    1      53   44    3     14033
3,5           101   92    7      39   57    4      62   35    3     13205       3 , 6         109   87    4      55   43    2      54   44    2     13600
6,5           101   92    7      51   47    2      50   45    5     13237       7 , 0         109   81   10      52   39    9      57   42    1     14018
0,3           100   92    8      48   49    3      52   43    5     12971       6 , 5         108   89    3      56   43    1      52   46    2     13637
9,2            99   98    3      44   54    2      55   44    1     12828       0 , 0         108   86    6      53   45    2      55   41    4     13778
1,9            98   96    6      63   34    3      35   62    3     12660       2 , 2         108   87    5      50   47    3      58   40    2     13824
4,5            98   96    6      35   61    4      63   35    2     12800       1 , 0         108   85    7      50   45    5      58   40    2     13900
1,2            98   97    5      45   52    3      53   45    2     12843       3 , 2         107   88    5      50   47    3      57   41    2     13563
8,9            97   96    7      48   50    2      49   46    5     12701       3 , 3         107   86    7      48   49    3      59   37    4     13799
6,6            97   95    8      52   43    5      45   52    3     12790       0 , 4         107   82   11      52   42    6      55   40    5     13933
5,0            96  103    1      32   68    0      64   35    1     12428       0 , 5         107   87    6      51   46    3      56   41    3     13796
6,4            96  101    3      40   59    1      56   42    2     12520       1 , 2         106   89    5      53   45    2      53   44    3     13465
2,7            96  102    2      66   33    1      30   69    1     12544       5 , 8         106   86    8      52   44    4      54   42    4     13772
0,0            96  100    4      46   52    2      50   48    2     12695       3 , 0         105   91    4      48   50    2      57   41    2     13515
9,5            95   99    6      51   47    2      44   52    4     12589       9 , 1         104   92    4      56   42    2      48   50    2     13270
7,1            95  102    3      59   39    2      36   63    1     12499       1 , 5         104   92    4      50   49    1      54   43    3     13436
8,8            95   99    6      31   64    5      64   35    1     12626       3 , 7         102   96    2      51   48    1      51   48    1     12951
6,1            95  101    4      53   45    2      42   56    2     12627       5 , 5         101   91    8      49   50    1      52   41    7     13481
5,2            95   98    7      46   49    5      49   49    2     12807       6 , 0         100   97    3      50   49    1      50   48    2     12985
8,4            94   98    8      58   35    7      36   63    1     12489       6 , 3         100   95    5      46   51    3      54   44    2     13206
4,2            94  102    4      29   70    1      65   32    3     12490       9 , 4          98   99    3      48   50    2      50   49    1     12885
0,1            93  104    3      38   59    3      55   45    0     12357       9 , 9          97   96    7      44   53    3      53   43    4     12757
8,7            93  100    7      45   52    3      48   48    4     12620       6 , 2          97   98    5      51   47    2      46   51    3     12731
4,6            92  106    2      42   58    0      50   48    2     12092       7 , 6          97   97    6      46   53    1      51   44    5     13009
3,7            92  103    5      46   50    4      46   53    1     12208       4 , 4          96   99    5      48   49    3      48   50    2     12537
2,8            92  101    7      53   44    3      39   57    4     12313       8 , 6          96   94   10      45   53    2      51   41    8     12882
3,6            92  104    4      37   61    2      55   43    2     12243       8 , 9          94  103    3      40   59    1      54   44    2     12496
5,4            91  102    7      43   53    4      48   49    3     12237       7 , 7          94  101    5      41   56    3      53   45    2     12566
6,3            90  107    3      46   54    0      44   53    3     11969       2 , 8          93  105    2      45   54    1      48   51    1     12270
1,5            90  103    7      38   56    6      52   47    1     12157       7 , 5          93  101    6      45   52    3      48   49    3     12426
2,1            89  107    4      34   64    2      55   43    2     12115       4 , 7          93  100    7      48   49    3      45   51    4     12503
1,6            89  109    2      37   61    2      52   48    0     12126       6 , 7          93  101    6      47   49    4      46   52    2     12539
5,3            88  107    5      42   57    1      46   50    4     11875       8 , 7          92  104    4      46   53    1      46   51    3     12055
1,8            88  104    8      51   45    4      37   59    4     12064       5 , 3          92  101    7      44   53    3      48   48    4     12404
3,8            88  106    6      53   41    6      35   65    0     12000       2 , 3          91  103    6      45   54    1      46   49    5     12256
4,7            87  107    6      43   54    3      44   53    3     11820       7 , 3          86  111    3      34   64    2      52   47    1     11564
2,6            87  109    4      28   70    2      59   39    2     11812       0 , 3          86  108    6      45   50    5      41   58    1     11882
8,5            87  109    4      45   52    3      42   57    1     11814       9 , 5          86  111    3      39   60    1      47   51    2     11851
6,2            87  108    5      43   54    3      44   54    2     11890       8 , 0          85  111    4      35   65    0      50   46    4     11679
3,2            87  110    3      38   60    2      49   50    1     11965       5 , 6          85  106    9      46   52    2      39   54    7     11907
9,7            86  107    7      38   57    5      48   50    2     12019       5 , 7          85  111    4      44   54    2      41   57    2     11777
8,3            85  109    6      49   46    5      36   63    1     11636       7 , 2          83  110    7      48   48    4      35   62    3     11662
4,3            85  108    7      26   70    4      59   38    3     11721       8 , 1          83  113    4      38   60    2      45   53    2     11566
4,4            85  112    3      35   64    1      50   48    2     11601       7 , 4          81  113    6      39   59    2      42   54    4     11368
2,2            85  111    4      31   66    3      54   45    1     11636       8 , 3          81  113    6      44   52    4      37   61    2     11376
2,3            85  111    4      40   57    3      45   54    1     11639       7 , 8          80  113    7      41   58    1      39   55    6     11251
7,3            85  106    9      52   43    5      33   63    4     11881       5 , 2          79  113    8      30   65    5      49   48    3     11362
0,8            84  109    7      49   50    1      35   59    6     11643       1 , 9          78  115    7      40   57    3      38   58    4     11044
0,6            83  112    5      35   60    5      48   52    0     11510       8 , 2          78  115    7      40   57    3      38   58    4     11137
6,0            83  109    8      38   57    5      45   52    3     11674       0 , 8          77  119    4      39   59    2      38   60    2     10815
9,6            83  108    9      45   50    5      38   58    4     11727       8 , 4          77  119    4      37   59    4      40   60    0     10993
7,2            83  107   10      48   46    6      35   61    4     11787       5 , 4          77  117    6      31   66    3      46   51    3     11062
9,3            82  112    6      51   45    4      31   67    2     11638       3 , 8          77  113   10      31   66    3      46   47    7     11215
7,8            80  110   10      45   50    5      35   60    5     11610       2 , 7          76  120    4      33   65    2      43   55    2     10780
8,1            79  112    9      54   43    3      25   69    6     11520       9 , 6          76  118    6      39   58    3      37   60    3     11001
7,0            76  121    3      35   63    2      41   58    1     10782       7 , 1          74  120    6      35   60    5      39   60    1     10790
8,0            76  113   11      45   50    5      31   63    6     11151       1 , 8          73  123    4      33   65    2      40   58    2     10627
3,3            73  123    4      22   77    1      51   46    3     10477       6 , 1          70  124    6      30   67    3      40   57    3     10451
9,0            72  120    8      38   55    7      34   65    1     10396       9 , 0          68  127    5      46   53    1      22   74    4     10214
7,4            72  122    6      42   54    4      30   68    2     10645       8 , 5          66  125    9      23   73    4      43   52    5     10214
1,7            69  127    4      40   58    2      29   69    2     10273       1 , 7          65  128    7      26   69    5      39   59    2      9910
2,4            66  125    9      39   55    6      27   70    3     10102       2 , 4          57  137    6      30   67    3      27   70    3      9330
4,1            58  137    5      44   55    1      14   82    4      9358       9 , 3          56  141    3      24   75    1      32   66    2      9060
3,1            55  138    7      33   63    4      22   75    3      9021       7 , 9          50  146    4      30   70    0      20   76    4      8524
7,9            49  146    5      21   76    3      28   70    2      8496       3 , 1          41  150    9      22   73    5      19   77    4      8192
8,2            48  144    8      11   86    3      37   58    5      8415       4 , 1          26  171    3      11   87    2      15   84    1      6475


Team A Total Wins: 9484
Team A Total Losses: 9971
Team B Total Wins: 9971
Team B Total Losses: 9484


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
3,5           147   49    4      77   22    1      70   27    3     17098       5 , 3         133   63    4      67   31    2      66   32    2     16187
1,1           134   62    4      68   30    2      66   32    2     15964       9 , 7         129   69    2      69   31    0      60   38    2     15426
9,7           131   66    3      71   26    3      60   40    0     15553       6 , 1         128   65    7      60   35    5      68   30    2     15806
6,9           130   62    8      68   30    2      62   32    6     15796       7 , 0         127   66    7      65   30    5      62   36    2     15273
2,5           126   68    6      71   26    3      55   42    3     15329       3 , 3         126   70    4      66   32    2      60   38    2     15304
2,9           124   71    5      67   32    1      57   39    4     15154       5 , 4         126   69    5      69   28    3      57   41    2     15539
1,4           120   71    9      59   35    6      61   36    3     14981       5 , 5         124   74    2      65   33    2      59   41    0     14998
6,8           120   74    6      67   31    2      53   43    4     14889       0 , 5         124   68    8      66   31    3      58   37    5     15262
7,0           118   81    1      60   40    0      58   41    1     14496       6 , 2         124   70    6      66   32    2      58   38    4     15296
5,1           118   76    6      69   29    2      49   47    4     14714       4 , 3         123   73    4      64   34    2      59   39    2     15228
8,8           118   77    5      63   36    1      55   41    4     14720       4 , 0         121   76    3      68   31    1      53   45    2     14776
4,3           116   82    2      58   42    0      58   40    2     14412       8 , 4         118   70   12      61   33    6      57   37    6     14951
5,0           115   78    7      62   34    4      53   44    3     14333       1 , 5         117   76    7      64   31    5      53   45    2     14603
1,6           115   82    3      62   38    0      53   44    3     14317       3 , 2         116   80    4      55   41    4      61   39    0     14418
3,0           115   82    3      57   42    1      58   40    2     14412       1 , 6         116   77    7      53   41    6      63   36    1     14543
0,5           114   80    6      52   46    2      62   34    4     14122       0 , 4         114   77    9      57   37    6      57   40    3     14332
4,7           114   79    7      49   49    2      65   30    5     14288       5 , 0         114   78    8      59   36    5      55   42    3     14345
0,4           114   83    3      53   46    1      61   37    2     14169       8 , 5         114   76   10      58   36    6      56   40    4     14529
0,2           114   82    4      61   37    2      53   45    2     14207       0 , 3         113   82    5      55   43    2      58   39    3     14258
3,9           114   77    9      68   26    6      46   51    3     14443       4 , 4         112   84    4      56   42    2      56   42    2     13970
4,6           114   80    6      56   39    5      58   41    1     14354       8 , 9         111   88    1      55   44    1      56   44    0     13700
0,6           114   84    2      64   35    1      50   49    1     14291       1 , 1         111   84    5      48   47    5      63   37    0     13977
4,2           113   84    3      63   35    2      50   49    1     13900       6 , 9         111   86    3      48   50    2      63   36    1     14005
4,4           113   84    3      56   42    2      57   42    1     13982       9 , 4         110   86    4      53   46    1      57   40    3     13951
5,9           112   84    4      57   41    2      55   43    2     14081       7 , 1         108   82   10      55   38    7      53   44    3     13934
4,9           111   87    2      57   42    1      54   45    1     13784       9 , 0         108   84    8      59   39    2      49   45    6     13905
2,0           111   81    8      56   42    2      55   39    6     14048       1 , 9         108   85    7      59   37    4      49   48    3     13881
4,8           111   81    8      65   32    3      46   49    5     14178       1 , 4         108   87    5      54   42    4      54   45    1     13823
9,2           110   86    4      67   32    1      43   54    3     13877       4 , 1         107   88    5      55   42    3      52   46    2     13345
4,0           110   82    8      60   36    4      50   46    4     14140       3 , 4         107   88    5      57   41    2      50   47    3     13526
0,7           110   81    9      65   32    3      45   49    6     14203       9 , 2         107   89    4      63   35    2      44   54    2     13528
1,5           108   89    3      50   48    2      58   41    1     13682       0 , 6         107   89    4      56   42    2      51   47    2     13623
6,5           107   91    2      60   40    0      47   51    2     13384       4 , 9         106   89    5      55   42    3      51   47    2     13520
8,9           107   93    0      54   46    0      53   47    0     13330       6 , 3         104   93    3      45   55    0      59   38    3     13238
7,6           107   85    8      64   32    4      43   53    4     13626       6 , 4         103   88    9      58   39    3      45   49    6     13485
9,4           106   88    6      46   50    4      60   38    2     13630       9 , 1         102   90    8      50   45    5      52   45    3     13133
3,4           106   87    7      65   30    5      41   57    2     13675       9 , 3         102   88   10      47   47    6      55   41    4     13345
2,1           105   90    5      68   30    2      37   60    3     13362       3 , 0         101   91    8      53   43    4      48   48    4     13319
3,3           105   93    2      51   49    0      54   44    2     13439       4 , 7         100   96    4      53   44    3      47   52    1     12859
6,4           105   89    6      53   44    3      52   45    3     13585       2 , 7         100   95    5      52   46    2      48   49    3     12894
4,5           104   89    7      59   40    1      45   49    6     13595       4 , 2         100   99    1      61   38    1      39   61    0     12771
8,5           103   91    6      42   55    3      61   36    3     13163       5 , 9         100   94    6      55   43    2      45   51    4     13008
3,2           103   94    3      49   49    2      54   45    1     13249       7 , 9         100   95    5      50   46    4      50   49    1     13170
0,3           101   92    7      43   52    5      58   40    2     13159       3 , 5          99   96    5      42   56    2      57   40    3     12894
9,1           101   96    3      47   51    2      54   45    1     13033       9 , 5          98  100    2      52   47    1      46   53    1     12698
5,4           101   96    3      41   57    2      60   39    1     13097       8 , 2          98   97    5      44   54    2      54   43    3     12842
9,8           101   93    6      64   36    0      37   57    6     13193       2 , 3          97  100    3      50   48    2      47   52    1     12642
9,5           101   97    2      35   65    0      66   32    2     13109       8 , 6          96  100    4      50   49    1      46   51    3     12524
0,1           100   96    4      52   46    2      48   50    2     12755       8 , 1          96   97    7      51   43    6      45   54    1     12645
1,2           100   94    6      49   46    5      51   48    1     13013       3 , 1          96  100    4      43   55    2      53   45    2     12682
1,3           100   97    3      70   29    1      30   68    2     12961       2 , 0          95  104    1      44   56    0      51   48    1     12311
