
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,9            81  113    6      25   72    3      56   41    3     11194       7 , 7         106   92    2      57   43    0      49   49    2     13411
1,3            81  118    1      39   61    0      42   57    1     11068       5 , 7         106   86    8      68   29    3      38   57    5     13721
4,2            81  119    0      20   80    0      61   39    0     11124       9 , 7         106   86    8      49   47    4      57   39    4     13808
3,1            80  116    4      28   70    2      52   46    2     11246       3 , 9         106   87    7      58   38    4      48   49    3     13794
3,7            79  114    7      47   48    5      32   66    2     11081       4 , 8         105   92    3      61   39    0      44   53    3     13257
4,9            79  117    4      32   67    1      47   50    3     10987       0 , 0         105   92    3      64   35    1      41   57    2     13473
9,4            78  115    7      50   49    1      28   66    6     11122       4 , 0         104   91    5      56   42    2      48   49    3     13313
8,4            78  119    3      42   57    1      36   62    2     11015       6 , 8         104   92    4      59   38    3      45   54    1     13393
1,5            77  121    2      50   49    1      27   72    1     10812       4 , 1         103   93    4      53   46    1      50   47    3     13017
4,8            77  116    7      45   53    2      32   63    5     11184       3 , 5         103   94    3      60   40    0      43   54    3     13153
1,1            77  117    6      44   53    3      33   64    3     11231       5 , 0         103   89    8      61   35    4      42   54    4     13416
5,3            76  120    4      49   48    3      27   72    1     10853       9 , 4         102   91    7      48   49    3      54   42    4     13275
4,5            76  119    5      43   53    4      33   66    1     10893       1 , 0         102   93    5      56   40    4      46   53    1     13217
7,2            74  121    5      35   63    2      39   58    3     10547       0 , 3         102   92    6      46   51    3      56   41    3     13257
6,8            74  123    3      40   59    1      34   64    2     10484       6 , 1         101   91    8      52   45    3      49   46    5     13041
5,8            74  118    8      40   58    2      34   60    6     10979       4 , 5         101   89   10      50   46    4      51   43    6     13372
3,4            74  123    3      37   62    1      37   61    2     10820       3 , 1         101   94    5      55   44    1      46   50    4     13258
7,5            74  117    9      37   57    6      37   60    3     11099       9 , 0         100   92    8      47   46    7      53   46    1     13161
0,6            73  122    5      50   46    4      23   76    1     10579       0 , 9         100   95    5      45   53    2      55   42    3     13305
8,6            72  126    2      36   62    2      36   64    0     10385       4 , 4          98   98    4      56   44    0      42   54    4     12757
2,4            72  124    4      34   64    2      38   60    2     10508       5 , 9          98   96    6      55   40    5      43   56    1     12922
9,1            72  122    6      36   61    3      36   61    3     10634       3 , 3          97  100    3      54   44    2      43   56    1     12529
7,3            71  122    7      27   71    2      44   51    5     10411       8 , 5          97   98    5      46   50    4      51   48    1     12894
9,6            71  124    5      40   59    1      31   65    4     10528       2 , 7          96   98    6      55   42    3      41   56    3     12693
9,2            69  131    0      44   56    0      25   75    0      9996       0 , 1          96   95    9      44   51    5      52   44    4     12978
1,0            69  127    4      41   58    1      28   69    3     10259       1 , 5          95  100    5      54   41    5      41   59    0     12485
5,4            68  126    6      36   58    6      32   68    0     10259       1 , 3          95  100    5      52   43    5      43   57    0     12552
4,1            67  126    7      32   65    3      35   61    4     10235       9 , 6          94  100    6      47   51    2      47   49    4     12524
5,5            66  131    3      43   54    3      23   77    0      9919       7 , 4          94  104    2      51   47    2      43   57    0     12493
7,1            65  132    3      24   74    2      41   58    1      9711       6 , 5          93  102    5      57   40    3      36   62    2     12231
3,6            65  120   15      42   51    7      23   69    8     10238       6 , 0          92  105    3      47   52    1      45   53    2     12161
8,5            65  127    8      39   57    4      26   70    4     10017       2 , 4          92  103    5      51   45    4      41   58    1     12259
0,9            64  134    2      25   74    1      39   60    1      9715       5 , 6          90  106    4      40   59    1      50   47    3     11971
8,3            64  127    9      47   47    6      17   80    3     10225       3 , 4          90   98   12      49   45    6      41   53    6     12423
1,9            63  129    8      22   74    4      41   55    4      9738       6 , 7          90  106    4      42   57    1      48   49    3     12170
1,7            62  133    5      49   48    3      13   85    2      9612       5 , 2          90  108    2      49   50    1      41   58    1     12107
4,3            57  137    6      19   76    5      38   61    1      9256       1 , 4          90  104    6      58   40    2      32   64    4     12284
3,0            56  143    1      23   76    1      33   67    0      8959       5 , 5          89  104    7      42   56    2      47   48    5     12095
2,5            56  138    6      24   71    5      32   67    1      9221       0 , 2          89  100   11      41   54    5      48   46    6     12349
6,3            55  139    6      28   69    3      27   70    3      9019       0 , 8          89  107    4      40   57    3      49   50    1     12142
3,3            55  140    5      23   76    1      32   64    4      9274       7 , 8          89   99   12      38   54    8      51   45    4     12432
8,2            52  142    6      22   76    2      30   66    4      8882       6 , 2          86  110    4      52   46    2      34   64    2     11904
0,1            51  147    2      46   53    1       5   94    1      8571       1 , 7          85  108    7      37   58    5      48   50    2     11856
2,7            49  144    7      29   65    6      20   79    1      8831       2 , 9          82  116    2      46   52    2      36   64    0     11404
8,1            47  149    4      34   64    2      13   85    2      8155       4 , 9          81  116    3      38   61    1      43   55    2     11259
4,6            39  150   11      20   71    9      19   79    2      8011       0 , 6          73  112   15      34   56   10      39   56    5     11258


Team A Total Wins: 8789
Team B Total Wins: 10689

Gen 1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,8           102   92    6      28   67    5      74   25    1     12967       9 , 6         154   41    5      66   34    0      88    7    5     17866
0,7           101   98    1      18   81    1      83   17    0     13056       4 , 8         151   46    3      61   38    1      90    8    2     17291
5,4            98   98    4      19   78    3      79   20    1     12695       2 , 8         151   46    3      72   27    1      79   19    2     17627
6,9            96  103    1      34   65    1      62   38    0     12397       6 , 3         150   46    4      58   40    2      92    6    2     17605
9,8            94  103    3      17   82    1      77   21    2     12540       1 , 0         149   49    2      59   41    0      90    8    2     17342
8,7            93  105    2      17   83    0      76   22    2     12378       3 , 7         148   46    6      56   40    4      92    6    2     17280
6,3            92  108    0       7   93    0      85   15    0     11674       1 , 8         147   51    2      57   43    0      90    8    2     17030
6,6            89  109    2       6   93    1      83   16    1     11803       3 , 0         147   45    8      65   30    5      82   15    3     17572
5,6            89   98   13      24   68    8      65   30    5     12387       8 , 5         145   53    2      55   43    2      90   10    0     16770
7,2            88  106    6      27   71    2      61   35    4     11761       4 , 3         144   53    3      54   43    3      90   10    0     16734
2,1            88  108    4      23   74    3      65   34    1     11984       5 , 3         144   50    6      57   40    3      87   10    3     17079
6,8            87  112    1       7   93    0      80   19    1     11700       2 , 0         143   54    3      57   42    1      86   12    2     16929
2,8            87  105    8      13   82    5      74   23    3     11927       5 , 9         141   55    4      54   44    2      87   11    2     16738
1,8            87  109    4      14   85    1      73   24    3     11953       3 , 1         141   54    5      56   42    2      85   12    3     16787
9,7            86  109    5       8   90    2      78   19    3     11857       3 , 8         140   57    3      54   45    1      86   12    2     16525
0,5            85  109    6       5   93    2      80   16    4     11588       7 , 3         140   49   11      51   40    9      89    9    2     16862
8,3            84  110    6      12   87    1      72   23    5     11460       4 , 7         139   53    8      55   40    5      84   13    3     16650
1,6            82  115    3       7   93    0      75   22    3     11255       7 , 8         139   60    1      49   51    0      90    9    1     16458
2,7            82  112    6      15   84    1      67   28    5     11536       4 , 9         138   53    9      47   46    7      91    7    2     16717
7,1            81  119    0       8   92    0      73   27    0     10794       9 , 1         137   59    4      48   49    3      89   10    1     16476
3,6            81  118    1       4   96    0      77   22    1     11016       3 , 9         136   61    3      52   46    2      84   15    1     16420
1,1            80  115    5      16   82    2      64   33    3     10992       5 , 5         135   61    4      48   50    2      87   11    2     15944
5,5            79  106   15      21   69   10      58   37    5     11984       6 , 8         135   61    4      52   46    2      83   15    2     15952
7,7            78  116    6      19   77    4      59   39    2     10996       6 , 2         135   62    3      42   55    3      93    7    0     16132
3,5            78  115    7      11   87    2      67   28    5     11084       4 , 5         135   62    3      39   59    2      96    3    1     16186
1,5            78  116    6      13   84    3      65   32    3     11189       0 , 9         134   60    6      43   55    2      91    5    4     15983
6,4            77  119    4       7   91    2      70   28    2     10598       7 , 0         134   60    6      45   52    3      89    8    3     16097
2,0            77  118    5       7   89    4      70   29    1     10781       2 , 1         133   65    2      42   57    1      91    8    1     15730
9,9            77  120    3       9   88    3      68   32    0     10778       4 , 4         133   61    6      43   53    4      90    8    2     16039
4,4            77  120    3      11   87    2      66   33    1     11015       0 , 1         133   63    4      46   52    2      87   11    2     15994
3,8            75  119    6       9   91    0      66   28    6     10912       1 , 7         133   60    7      42   53    5      91    7    2     16213
4,6            75  120    5       6   91    3      69   29    2     10910       9 , 2         132   64    4      47   51    2      85   13    2     15650
5,0            75  122    3      18   80    2      57   42    1     10852       2 , 5         132   62    6      40   55    5      92    7    1     15781
2,6            74  118    8      13   86    1      61   32    7     10936       0 , 5         132   63    5      44   54    2      88    9    3     15847
7,6            73  119    8      11   86    3      62   33    5     10557       9 , 7         132   62    6      42   54    4      90    8    2     15970
0,1            73  118    9      13   84    3      60   34    6     10692       6 , 7         132   66    2      43   55    2      89   11    0     15861
8,2            73  118    9      12   84    4      61   34    5     10753       3 , 4         132   63    5      39   56    5      93    7    0     15960
0,6            73  126    1       3   96    1      70   30    0     10620       9 , 9         132   64    4      44   54    2      88   10    2     15956
3,9            72  126    2      16   83    1      56   43    1     10338       2 , 9         132   64    4      47   52    1      85   12    3     15958
1,7            72  125    3       7   92    1      65   33    2     10602       0 , 6         132   60    8      50   44    6      82   16    2     16096
7,4            71  121    8      10   87    3      61   34    5     10719       7 , 6         131   68    1      45   55    0      86   13    1     15639
8,0            70  127    3       5   93    2      65   34    1     10050       8 , 8         131   65    4      43   54    3      88   11    1     15786
7,3            70  126    4       4   96    0      66   30    4     10304       8 , 0         131   57   12      47   44    9      84   13    3     16046
5,2            70  126    4      18   81    1      52   45    3     10351       8 , 3         131   66    3      43   56    1      88   10    2     15792
8,6            70  124    6       7   90    3      63   34    3     10686       9 , 3         131   62    7      47   48    5      84   14    2     16001
3,4            69  128    3       8   91    1      61   37    2     10310       7 , 2         131   60    9      48   46    6      83   14    3     16072
5,9            67  125    8       5   94    1      62   31    7      9958       0 , 8         130   62    8      41   56    3      89    6    5     15601
7,9            67  123   10       2   95    3      65   28    7     10097       6 , 4         130   67    3      37   61    2      93    6    1     15552
0,8            67  131    2       7   93    0      60   38    2      9950       6 , 0         130   59   11      44   51    5      86    8    6     15994
8,1            67  131    2       7   93    0      60   38    2     10069       5 , 0         130   64    6      39   57    4      91    7    2     15968
6,5            67  112   21      10   87    3      57   25   18     10703       0 , 0         129   69    2      38   62    0      91    7    2     15277
8,5            66  129    5      13   85    2      53   44    3      9799       9 , 5         129   67    4      41   57    2      88   10    2     15488
7,5            66  127    7       7   90    3      59   37    4     10070       3 , 5         129   65    6      43   53    4      86   12    2     15631
3,0            66  127    7       5   92    3      61   35    4     10306       5 , 4         129   63    8      43   52    5      86   11    3     15761
3,2            65  132    3      15   85    0      50   47    3      9768       1 , 3         129   68    3      31   66    3      98    2    0     15649
4,1            63  131    6      13   85    2      50   46    4      9627       2 , 4         129   66    5      41   57    2      88    9    3     15727
0,3            63  135    2       4   95    1      59   40    1      9534       8 , 2         129   61   10      40   54    6      89    7    4     16113
4,3            63  127   10      13   82    5      50   45    5      9897       8 , 9         128   70    2      39   59    2      89   11    0     15270
4,7            63  128    9      22   70    8      41   58    1     10088       2 , 3         128   65    7      40   55    5      88   10    2     15616
0,9            61  138    1       1   99    0      60   39    1      9011       7 , 7         128   65    7      41   52    7      87   13    0     15682
0,4            61  135    4      31   66    3      30   69    1      9210       5 , 7         127   70    3      31   67    2      96    3    1     15111
2,9            61  135    4       5   93    2      56   42    2      9427       1 , 5         127   68    5      39   58    3      88   10    2     15426
6,2            61  133    6      10   85    5      51   48    1      9501       1 , 4         127   64    9      41   54    5      86   10    4     15605
5,3            60  137    3       9   91    0      51   46    3      9359       5 , 6         127   66    7      37   59    4      90    7    3     15573
8,8            60  133    7       2   94    4      58   39    3      9525       2 , 6         127   68    5      44   55    1      83   13    4     15562
1,9            60  133    7      12   87    1      48   46    6      9608       2 , 2         127   71    2      38   62    0      89    9    2     15622
9,0            60  140    0      19   81    0      41   59    0      9407       9 , 8         126   71    3      35   62    3      91    9    0     15282
4,8            59  138    3       4   96    0      55   42    3      9022       0 , 7         126   66    8      34   59    7      92    7    1     15446
6,0            59  139    2      19   80    1      40   59    1      9137       7 , 9         126   72    2      39   60    1      87   12    1     15310
1,4            59  127   14       6   93    1      53   34   13      9716       4 , 1         126   68    6      37   58    5      89   10    1     15526
4,5            59  124   17       3   93    4      56   31   13      9936       5 , 8         126   70    4      38   60    2      88   10    2     15500
2,2            58  136    6      11   88    1      47   48    5      9605       4 , 2         125   73    2      37   61    2      88   12    0     15245
2,4            56  132   12       5   94    1      51   38   11      9421       1 , 6         125   72    3      38   61    1      87   11    2     15312
4,9            55  138    7       6   89    5      49   49    2      9227       9 , 4         125   67    8      41   52    7      84   15    1     15524
4,0            53  141    6       1   98    1      52   43    5      8663       8 , 7         124   73    3      32   66    2      92    7    1     15100
1,3            52  142    6      12   84    4      40   58    2      8617       3 , 6         124   74    2      38   62    0      86   12    2     15164
9,4            52  142    6      12   88    0      40   54    6      8655       0 , 2         124   71    5      38   57    5      86   14    0     15297
5,8            50  146    4       5   92    3      45   54    1      8515       4 , 0         123   76    1      39   61    0      84   15    1     14923
7,0            49  147    4      18   81    1      31   66    3      8499       9 , 0         123   70    7      40   53    7      83   17    0     15216
5,7            48  147    5       9   89    2      39   58    3      8529       8 , 1         123   70    7      45   52    3      78   18    4     15284
3,7            47  150    3      11   89    0      36   61    3      7594       2 , 7         123   75    2      36   62    2      87   13    0     15147
6,1            44  150    6      10   87    3      34   63    3      8032       5 , 1         122   73    5      35   61    4      87   12    1     14904
6,7            43  155    2       9   89    2      34   66    0      7595       4 , 6         122   72    6      36   62    2      86   10    4     15139
9,6            42  151    7       9   91    0      33   60    7      7940       7 , 1         121   71    8      37   58    5      84   13    3     14991
0,2            42  155    3       4   95    1      38   60    2      7868       6 , 9         121   75    4      32   67    1      89    8    3     14888
9,1            41  154    5      13   84    3      28   70    2      7649       0 , 4         121   78    1      37   63    0      84   15    1     14978
3,1            41  154    5       4   93    3      37   61    2      7948       1 , 1         120   69   11      36   59    5      84   10    6     15028
9,2            39  160    1       4   96    0      35   64    1      7398       7 , 5         120   70   10      39   54    7      81   16    3     15004
9,3            37  158    5      18   78    4      19   80    1      7439       1 , 2         119   75    6      33   64    3      86   11    3     14809
2,3            37  158    5      14   84    2      23   74    3      7463       8 , 6         119   74    7      31   62    7      88   12    0     15040
4,2            36  161    3      11   87    2      25   74    1      7118       7 , 4         118   76    6      32   64    4      86   12    2     14750
9,5            36  162    2      10   89    1      26   73    1      7099       5 , 2         117   76    7      34   61    5      83   15    2     14620
3,3            34  160    6       4   95    1      30   65    5      6951       1 , 9         117   79    4      34   65    1      83   14    3     14619
1,0            34  160    6       5   95    0      29   65    6      7125       6 , 5         117   72   11      39   58    3      78   14    8     14854
1,2            33  161    6       3   94    3      30   67    3      7274       6 , 1         117   74    9      33   62    5      84   12    4     14819
5,1            33  156   11      16   75    9      17   81    2      7681       3 , 3         116   80    4      36   60    4      80   20    0     14642
8,4            27  169    4       2   96    2      25   73    2      6582       0 , 3         115   78    7      33   63    4      82   15    3     14751
2,5            22  177    1       4   95    1      18   82    0      5447       3 , 2         114   83    3      28   69    3      86   14    0     14230
0,0            19  180    1       4   96    0      15   84    1      5401       8 , 4         108   83    9      26   70    4      82   13    5     13888
8,9            18  180    2       3   97    0      15   83    2      3825       6 , 6         106   90    4      19   79    2      87   11    2     13473


Team A Total Wins: 6476
Team B Total Wins: 13006

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,5           146   49    5      81   17    2      65   32    3     17190       2 , 8         126   69    5      72   27    1      54   42    4     15517
3,6           144   49    7      67   27    6      77   22    1     17086       2 , 0         123   76    1      57   42    1      66   34    0     15049
3,4           142   55    3      81   18    1      61   37    2     16758       3 , 1         123   74    3      56   42    2      67   32    1     15121
6,8           141   56    3      61   37    2      80   19    1     16597       3 , 9         119   75    6      52   46    2      67   29    4     14906
9,7           138   58    4      60   39    1      78   19    3     16422       1 , 0         118   80    2      59   41    0      59   39    2     14480
6,3           137   62    1      52   47    1      85   15    0     15732       6 , 8         116   79    5      52   46    2      64   33    3     14288
0,7           136   59    5      53   42    5      83   17    0     16338       3 , 0         115   77    8      65   30    5      50   47    3     14561
6,4           135   63    2      65   35    0      70   28    2     15565       2 , 1         111   88    1      42   57    1      69   31    0     13762
1,7           134   60    6      69   27    4      65   33    2     16076       1 , 7         109   85    6      42   53    5      67   32    1     14064
2,4           133   54   13      82   16    2      51   38   11     16256       3 , 8         107   92    1      54   45    1      53   47    0     13519
5,2           129   64    7      77   19    4      52   45    3     15723       9 , 0         107   85    8      40   53    7      67   32    1     13939
8,1           128   66    6      68   28    4      60   38    2     15553       6 , 3         107   86    7      58   40    2      49   46    5     14020
6,6           126   71    3      43   55    2      83   16    1     15031       8 , 0         105   85   10      47   44    9      58   41    1     13654
3,2           126   71    3      76   24    0      50   47    3     15223       5 , 3         105   88    7      57   40    3      48   48    4     13650
7,2           125   70    5      64   35    1      61   35    4     15074       0 , 6         104   84   12      50   44    6      54   40    6     13832
2,8           124   70    6      50   47    3      74   23    3     15172       4 , 3         103   91    6      54   43    3      49   48    3     13213
7,1           123   76    1      50   49    1      73   27    0     14593       1 , 5         103   92    5      39   58    3      64   34    2     13278
7,6           123   69    8      61   36    3      62   33    5     15051       9 , 6         102   97    1      66   34    0      36   63    1     12929
4,4           123   72    5      57   39    4      66   33    1     15039       1 , 8         102   94    4      57   43    0      45   51    4     13185
4,6           123   75    2      54   46    0      69   29    2     14997       5 , 2         101   87   12      34   61    5      67   26    7     13260
1,3           122   76    2      82   18    0      40   58    2     14743       8 , 3         101   95    4      43   56    1      58   39    3     13167
5,4           122   76    2      43   56    1      79   20    1     14774       9 , 8         101   95    4      35   62    3      66   33    1     13176
5,6           122   70    8      57   40    3      65   30    5     15155       4 , 4         101   90    9      43   53    4      58   37    5     13364
8,7           122   74    4      46   52    2      76   22    2     15052       9 , 7          99   94    7      42   54    4      57   40    3     13033
3,5           120   73    7      53   45    2      67   28    5     14873       4 , 7          99   94    7      55   40    5      44   54    2     13087
8,6           120   68   12      57   34    9      63   34    3     15034       8 , 5          99   98    3      55   43    2      44   55    1     12965
0,6           120   79    1      50   49    1      70   30    0     14857       9 , 2          98   99    3      47   51    2      51   48    1     12502
8,5           119   74    7      66   30    4      53   44    3     14713       5 , 6          98   96    6      37   59    4      61   37    2     12953
0,5           119   75    6      39   59    2      80   16    4     14702       7 , 3          98   89   13      51   40    9      47   49    4     13177
0,9           119   77    4      59   38    3      60   39    1     14650       7 , 6          97  102    1      45   55    0      52   47    1     12443
7,8           119   76    5      45   51    4      74   25    1     14684       8 , 8          97   98    5      43   54    3      54   44    2     12796
9,8           119   73    8      42   52    6      77   21    2     15031       3 , 4          97   94    9      39   56    5      58   38    4     12973
8,2           118   72   10      57   38    5      61   34    5     14767       7 , 5          97   92   11      39   54    7      58   38    4     13055
7,3           117   78    5      51   48    1      66   30    4     14450       2 , 6          97   98    5      44   55    1      53   43    4     12877
9,4           117   76    7      77   22    1      40   54    6     14519       5 , 9          96   98    6      54   44    2      42   54    4     12622
3,8           116   76    8      50   48    2      66   28    6     14549       3 , 6          96  102    2      38   62    0      58   40    2     12581
7,9           115   78    7      50   50    0      65   28    7     14498       0 , 9          95   99    6      43   55    2      52   44    4     12426
8,3           114   81    5      42   58    0      72   23    5     14162       5 , 1          95   98    7      35   61    4      60   37    3     12477
6,5           114   66   20      57   41    2      57   25   18     14819       0 , 1          95   95   10      46   52    2      49   43    8     12827
1,8           114   81    5      41   57    2      73   24    3     14437       9 , 1          95   97    8      48   49    3      47   48    5     12899
2,7           111   81    8      44   53    3      67   28    5     14075       7 , 2          95   97    8      48   46    6      47   51    2     12932
8,8           111   79   10      53   40    7      58   39    3     14245       4 , 1          94  100    6      37   58    5      57   42    1     12437
4,5           109   75   16      53   44    3      56   31   13     14224       5 , 4          94   95   11      43   52    5      51   43    6     12774
9,9           109   88    3      41   56    3      68   32    0     13826       6 , 4          93  104    3      37   61    2      56   43    1     12233
2,0           108   86    6      38   57    5      70   29    1     13636       4 , 8          93  105    2      61   38    1      32   67    1     12286
3,3           108   86    6      78   21    1      30   65    5     13787       6 , 0          93  100    7      44   51    5      49   49    2     12626
1,6           107   87    6      32   65    3      75   22    3     13690       4 , 6          92  103    5      36   62    2      56   41    3     12496
5,9           105   84   11      43   53    4      62   31    7     13406       8 , 1          91  102    7      45   52    3      46   50    4     12375
7,7           105   92    3      46   53    1      59   39    2     13220       2 , 7          91  104    5      36   62    2      55   42    3     12323
2,1           105   92    3      40   58    2      65   34    1     13390       0 , 3          91  101    8      33   63    4      58   38    4     12562
0,4           103   90    7      73   21    6      30   69    1     13292       5 , 5          90  104    6      48   50    2      42   54    4     12086
5,3           102   93    5      51   47    2      51   46    3     13286       1 , 6          90  107    3      38   61    1      52   46    2     12120
8,0           101   95    4      36   61    3      65   34    1     12924       8 , 2          90   99   11      40   54    6      50   45    5     12603
7,4           101   93    6      40   59    1      61   34    5     13040       9 , 4          90   98   12      41   52    7      49   46    5     12690
0,8           100   95    5      40   57    3      60   38    2     12784       3 , 2          89  106    5      28   69    3      61   37    2     11846
1,1            99   96    5      35   63    2      64   33    3     12629       3 , 5          89  104    7      43   53    4      46   51    3     11934
4,0            98   94    8      46   51    3      52   43    5     13011       9 , 3          89  103    8      47   48    5      42   55    3     12018
2,5            97   98    5      79   16    5      18   82    0     12543       3 , 3          89  104    7      36   60    4      53   44    3     12145
2,9            96  101    3      40   59    1      56   42    2     12646       8 , 7          89  106    5      32   66    2      57   40    3     12187
5,5            95  100    5      37   63    0      58   37    5     12573       0 , 4          89  108    3      37   63    0      52   45    3     12269
2,6            95   96    9      34   64    2      61   32    7     12826       6 , 5          88  109    3      39   58    3      49   51    0     11975
3,7            94  102    4      58   41    1      36   61    3     12038       0 , 2          88  103    9      38   57    5      50   46    4     12224
6,7            94  102    4      60   36    4      34   66    0     12267       0 , 8          87  106    7      41   56    3      46   50    4     11669
5,8            93  106    1      48   52    0      45   54    1     12259       1 , 1          87  108    5      36   59    5      51   49    0     11822
7,5            93   99    8      34   62    4      59   37    4     12528       5 , 8          87  108    5      38   60    2      49   48    3     12084
6,9            92  106    2      30   68    2      62   38    0     12212       7 , 8          87  110    3      49   51    0      38   59    3     12083
4,8            92  103    5      37   61    2      55   42    3     12368       2 , 9          85  113    2      47   52    1      38   61    1     11683
3,9            91  107    2      35   64    1      56   43    1     11970       4 , 2          85  109    6      37   61    2      48   48    4     11835
9,1            91  103    6      63   33    4      28   70    2     12164       0 , 5          85  112    3      44   54    2      41   58    1     11742
3,0            91  101    8      30   66    4      61   35    4     12379       6 , 7          85  108    7      43   55    2      42   53    5     11960
1,9            90  102    8      42   56    2      48   46    6     12167       3 , 7          84  111    5      56   40    4      28   71    1     11562
5,0            90  107    3      33   65    2      57   42    1     12224       7 , 7          84   99   17      41   52    7      43   47   10     12097
6,2            89  110    1      38   62    0      51   48    1     11704       0 , 7          83  107   10      34   59    7      49   48    3     11819
1,4            89   95   16      36   61    3      53   34   13     12407       8 , 6          82  109    9      31   62    7      51   47    2     11729
0,2            89  104    7      51   44    5      38   60    2     12146       6 , 9          81  117    2      32   67    1      49   50    1     11212
4,1            88  106    6      38   60    2      50   46    4     11921       7 , 1          81  114    5      37   58    5      44   56    0     11337
4,3            87  107    6      37   62    1      50   45    5     11752       2 , 5          81  108   11      40   55    5      41   53    6     11550
4,7            86  112    2      45   54    1      41   58    1     11582       1 , 9          80  116    4      34   65    1      46   51    3     11297
9,5            85  112    3      59   39    2      26   73    1     11616       6 , 1          80  111    9      33   62    5      47   49    4     11507
0,1            83  108    9      23   74    3      60   34    6     11551       7 , 9          79  117    4      39   60    1      40   57    3     11040
0,3            82  113    5      23   73    4      59   40    1     11421       7 , 4          79  116    5      32   64    4      47   52    1     11288
5,7            80  117    3      41   59    0      39   58    3     11143       4 , 0          79  117    4      39   61    0      40   56    4     11265
7,0            79  114    7      48   48    4      31   66    3     11234       5 , 7          78  120    2      31   67    2      47   53    0     10712
2,2            79  105   16      32   57   11      47   48    5     11710       8 , 9          78  118    4      39   59    2      39   59    2     11078
6,0            76  117    7      36   58    6      40   59    1     10990       6 , 2          78  119    3      42   55    3      36   64    0     11063
3,1            74  116   10      37   55    8      37   61    2     11066       1 , 2          78  113    9      33   64    3      45   49    6     11375
8,9            73  123    4      58   40    2      15   83    2      9123       4 , 9          78  110   12      47   46    7      31   64    5     11520
0,0            73  124    3      58   40    2      15   84    1     10335       4 , 5          77  120    3      39   59    2      38   61    1     10985
4,9            72  120    8      23   71    6      49   49    2     10774       2 , 2          77  120    3      38   62    0      39   58    3     11220
9,0            72  126    2      31   67    2      41   59    0     10710       1 , 4          76  118    6      41   54    5      35   64    1     10920
1,0            70  124    6      41   59    0      29   65    6     10198       5 , 0          76  116    8      39   57    4      37   59    4     11022
2,3            64  127    9      41   53    6      23   74    3     10100       9 , 9          76  121    3      44   54    2      32   67    1     10976
9,6            63  125   12      30   65    5      33   60    7     10033       2 , 3          76  116    8      40   55    5      36   61    3     11148
6,1            63  130    7      29   67    4      34   63    3      9993       7 , 0          74  118    8      45   52    3      29   66    5     10974
9,2            61  133    6      26   69    5      35   64    1      9568       2 , 4          74  120    6      41   57    2      33   63    4     10938
4,2            61  126   13      36   52   12      25   74    1      9948       0 , 0          70  128    2      38   62    0      32   66    2     10035
5,1            60  133    7      43   52    5      17   81    2      9853       1 , 3          70  126    4      31   66    3      39   60    1     10464
9,3            59  138    3      40   58    2      19   80    1      9149       6 , 6          69  128    3      19   79    2      50   49    1     10192
1,2            58  135    7      28   68    4      30   67    3      9398       9 , 5          66  125    9      41   57    2      25   68    7     10161
8,4            57  139    4      32   66    2      25   73    2      9336       8 , 4          60  131    9      26   70    4      34   61    5      9529


Team A Total Wins: 10252
Team B Total Wins: 9146

Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,8           102   97    1      27   72    1      75   25    0     13413       4 , 5         162   36    2      74   26    0      88   10    2     18192
3,3            91  104    5      23   73    4      68   31    1     12044       6 , 8         154   42    4      64   33    3      90    9    1     17628
8,8            88  109    3      13   87    0      75   22    3     11545       6 , 3         152   43    5      64   33    3      88   10    2     17671
7,6            86  104   10      36   63    1      50   41    9     12034       2 , 6         150   48    2      58   40    2      92    8    0     17262
5,4            81  116    3       5   95    0      76   21    3     11118       5 , 4         150   47    3      59   41    0      91    6    3     17350
3,1            81   98   21      14   72   14      67   26    7     12286       2 , 8         150   46    4      64   33    3      86   13    1     17393
9,1            77  121    2      13   86    1      64   35    1     10689       1 , 7         148   50    2      55   44    1      93    6    1     17162
2,1            77  118    5       9   90    1      68   28    4     10804       6 , 1         147   51    2      62   38    0      85   13    2     16846
0,3            77  119    4      11   86    3      66   33    1     10936       3 , 6         147   49    4      60   38    2      87   11    2     17086
4,5            77  118    5      12   88    0      65   30    5     11115       3 , 4         147   46    7      60   38    2      87    8    5     17286
7,1            75  120    5      21   76    3      54   44    2     10698       1 , 2         145   49    6      55   41    4      90    8    2     17095
8,4            75  119    6      10   88    2      65   31    4     10801       1 , 3         144   53    3      52   45    3      92    8    0     16783
