
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,1            80  117    3      11   89    0      69   28    3     11090       8 , 7         131   63    6      54   42    4      77   21    2     15917
5,5            80  112    8       7   92    1      73   20    7     11491       1 , 3         130   64    6      45   51    4      85   13    2     15846
5,7            79  120    1      52   48    0      27   72    1     10697       8 , 5         130   67    3      44   54    2      86   13    1     15758
9,3            79  120    1       4   95    1      75   25    0     10970       1 , 7         130   68    2      47   52    1      83   16    1     15815
6,1            78  117    5      17   81    2      61   36    3     11251       2 , 7         128   62   10      53   40    7      75   22    3     15530
8,9            77  122    1      16   83    1      61   39    0     10549       4 , 8         128   70    2      45   53    2      83   17    0     15285
0,8            77  116    7      30   69    1      47   47    6     10907       0 , 5         128   69    3      41   56    3      87   13    0     15412
3,4            77  123    0       8   92    0      69   31    0     10735       5 , 6         128   67    5      44   52    4      84   15    1     15506
1,1            77  121    2       6   93    1      71   28    1     10924       0 , 6         128   67    5      44   52    4      84   15    1     15672
2,0            76  122    2      18   81    1      58   41    1     10505       7 , 0         127   70    3      44   56    0      83   14    3     15294
8,0            76  116    8      32   65    3      44   51    5     10927       1 , 9         127   66    7      50   44    6      77   22    1     15437
6,3            75  121    4      16   82    2      59   39    2     10712       8 , 6         127   70    3      47   53    0      80   17    3     15444
7,5            75  122    3      18   82    0      57   40    3     10756       8 , 8         127   62   11      49   45    6      78   17    5     15708
5,3            75  119    6      27   71    2      48   48    4     10865       5 , 7         127   70    3      48   50    2      79   20    1     15495
9,9            75  121    4      12   86    2      63   35    2     10971       6 , 2         127   66    7      51   45    4      76   21    3     15656
4,1            73  122    5      13   84    3      60   38    2     10353       6 , 4         127   70    3      39   59    2      88   11    1     15582
5,8            73  124    3      28   70    2      45   54    1     10361       2 , 8         126   69    5      47   51    2      79   18    3     15209
1,8            73  121    6      21   79    0      52   42    6     10530       3 , 8         126   68    6      48   50    2      78   18    4     15336
8,5            73  120    7      12   84    4      61   36    3     10849       3 , 9         126   66    8      46   48    6      80   18    2     15608
8,3            73  108   19      16   76    8      57   32   11     11314       6 , 7         125   73    2      45   54    1      80   19    1     14917
6,2            71  124    5       6   91    3      65   33    2     10167       2 , 5         125   71    4      43   55    2      82   16    2     15110
0,4            70  128    2      17   83    0      53   45    2     10143       4 , 6         125   69    6      47   50    3      78   19    3     15287
8,2            70  119   11       6   86    8      64   33    3     10488       2 , 6         124   70    6      41   55    4      83   15    2     15074
5,4            69  129    2      10   88    2      59   41    0     10313       4 , 1         124   72    4      46   52    2      78   20    2     15181
4,3            68  130    2       9   91    0      59   39    2     10118       7 , 4         124   72    4      47   50    3      77   22    1     15233
8,4            66  119   15      28   70    2      38   49   13     10184       9 , 2         124   69    7      53   43    4      71   26    3     15479
9,8            66  126    8      30   66    4      36   60    4     10267       5 , 2         123   74    3      44   55    1      79   19    2     14890
6,9            65  127    8      28   68    4      37   59    4     10107       6 , 9         123   67   10      42   52    6      81   15    4     15115
4,5            64  128    8      21   76    3      43   52    5      9995       3 , 5         123   71    6      42   54    4      81   17    2     15019
2,6            62  138    0      15   85    0      47   53    0      9266       6 , 5         123   76    1      43   56    1      80   20    0     14887
9,7            61  134    5      17   83    0      44   51    5      9098       7 , 7         123   72    5      45   53    2      78   19    3     15076
3,0            61  135    4      23   76    1      38   59    3      9264       7 , 5         123   70    7      43   53    4      80   17    3     15233
0,5            61  135    4      28   71    1      33   64    3      9469       5 , 1         123   74    3      45   54    1      78   20    2     15137
7,4            61  131    8      18   79    3      43   52    5      9755       7 , 6         123   69    8      40   53    7      83   16    1     15440
8,8            60  123   17      14   85    1      46   38   16      9855       7 , 8         122   74    4      43   55    2      79   19    2     14889
4,8            60  133    7      16   82    2      44   51    5      9641       5 , 4         122   71    7      41   55    4      81   16    3     15042
0,3            59  134    7      21   76    3      38   58    4      9374       2 , 9         122   70    8      45   51    4      77   19    4     15209
7,3            57  139    4      12   88    0      45   51    4      8868       8 , 2         121   76    3      40   58    2      81   18    1     14695
9,0            57  140    3       9   88    3      48   52    0      9027       4 , 5         121   76    3      38   60    2      83   16    1     14726
1,9            57  136    7      25   72    3      32   64    4      9220       3 , 2         121   75    4      45   51    4      76   24    0     14902
7,8            57  133   10      10   83    7      47   50    3      9561       4 , 7         121   72    7      41   55    4      80   17    3     15016
2,8            56  142    2      11   89    0      45   53    2      8720       1 , 6         121   71    8      41   54    5      80   17    3     15096
7,7            56  135    9      13   80    7      43   55    2      9338       6 , 6         121   76    3      43   55    2      78   21    1     15067
2,5            56  138    6      10   89    1      46   49    5      9250       6 , 1         121   72    7      42   54    4      79   18    3     15199
7,0            55  138    7      14   80    6      41   58    1      8864       7 , 2         120   77    3      40   59    1      80   18    2     14961
6,6            55  139    6      15   83    2      40   56    4      8979       2 , 4         118   74    8      41   54    5      77   20    3     14637
4,0            55  135   10       2   93    5      53   42    5      9163       9 , 9         118   74    8      37   58    5      81   16    3     14779
6,0            55  133   12      10   86    4      45   47    8      9430       9 , 1         118   71   11      37   54    9      81   17    2     14929
5,6            54  144    2      15   83    2      39   61    0      8551       6 , 8         118   73    9      41   54    5      77   19    4     15117
1,3            54  145    1      13   86    1      41   59    0      8657       5 , 9         117   77    6      46   51    3      71   26    3     14530
6,7            54  143    3       6   92    2      48   51    1      8986       6 , 3         117   77    6      40   58    2      77   19    4     14667
3,8            53  142    5       4   94    2      49   48    3      8678       9 , 6         117   80    3      40   60    0      77   20    3     14610
9,2            53  138    9      28   71    1      25   67    8      9089       8 , 1         117   76    7      35   62    3      82   14    4     14752
6,5            53  143    4      12   85    3      41   58    1      9091       5 , 8         116   79    5      38   61    1      78   18    4     14600
3,7            52  144    4       5   95    0      47   49    4      8387       0 , 0         115   77    8      36   57    7      79   20    1     14474
9,1            52  143    5       9   91    0      43   52    5      8563       7 , 1         114   81    5      33   63    4      81   18    1     14327
4,9            52  144    4       5   93    2      47   51    2      8682       8 , 0         114   83    3      36   63    1      78   20    2     14312
1,7            51  141    8       4   95    1      47   46    7      8596       4 , 2         113   80    7      39   58    3      74   22    4     14405
1,6            51  145    4      16   81    3      35   64    1      8512       5 , 3         112   83    5      33   64    3      79   19    2     14050
2,9            51  143    6       6   93    1      45   50    5      8587       0 , 9         112   86    2      26   73    1      86   13    1     14043
4,6            51  144    5      14   82    4      37   62    1      8769       5 , 0         111   85    4      39   58    3      72   27    1     14039
3,6            51  147    2       9   90    1      42   57    1      8691       2 , 2         111   79   10      36   57    7      75   22    3     14318
0,1            50  141    9      14   84    2      36   57    7      8896       5 , 5         111   80    9      39   57    4      72   23    5     14328
2,7            50  144    6      16   82    2      34   62    4      8979       3 , 7         110   79   11      34   58    8      76   21    3     14185
1,0            49  147    4      15   85    0      34   62    4      8379       1 , 5         109   82    9      34   58    8      75   24    1     14197
6,8            48  145    7      14   83    3      34   62    4      8479       4 , 9         108   84    8      38   59    3      70   25    5     13803
8,1            45  149    6       6   92    2      39   57    4      8149       3 , 3         108   87    5      31   66    3      77   21    2     13813
0,7            43  144   13      10   88    2      33   56   11      8080       4 , 3         108   89    3      35   62    3      73   27    0     13832
0,0            42  149    9       6   91    3      36   58    6      7760       8 , 9         106   87    7      34   63    3      72   24    4     13715
0,6            34  161    5       8   91    1      26   70    4      6887       3 , 4         104   86   10      36   60    4      68   26    6     13647
5,9            34  161    5      18   79    3      16   82    2      7083       4 , 4         101   93    6      26   71    3      75   22    3     13388
0,9            29  168    3       9   88    3      20   80    0      6939       3 , 1         101   90    9      28   65    7      73   25    2     13632


Team A Total Wins: 6973
Team A Total Losses: 12464
Team B Total Wins: 12464
Team B Total Losses: 6973


Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,5           155   43    2      82   18    0      73   25    2     17800       9 , 3         105   84   11      63   31    6      42   53    5     13599
9,4           151   42    7      76   21    3      75   21    4     17661       6 , 0         103   92    5      58   38    4      45   54    1     13345
5,1           150   49    1      76   24    0      74   25    1     17544       7 , 7         102   93    5      45   53    2      57   40    3     13096
2,1           149   46    5      71   26    3      78   20    2     17254       6 , 5         102   97    1      43   56    1      59   41    0     13026
2,4           146   50    4      73   23    4      73   27    0     16948       9 , 8         101   96    3      55   44    1      46   52    2     12856
1,1           145   54    1      74   26    0      71   28    1     16962       5 , 8         101   97    2      38   61    1      63   36    1     12961
7,9           144   51    5      80   17    3      64   34    2     17169       1 , 4         101   92    7      66   31    3      35   61    4     13148
2,0           141   55    4      83   14    3      58   41    1     16422       0 , 3         101   91    8      59   36    5      42   55    3     13403
8,2           140   56    4      76   23    1      64   33    3     16533       1 , 2         100   94    6      57   39    4      43   55    2     12857
5,2           140   57    3      75   25    0      65   32    3     16557       8 , 7          99   95    6      54   42    4      45   53    2     12773
6,3           139   55    6      80   16    4      59   39    2     16423       0 , 2          99   93    8      59   36    5      40   57    3     12957
7,1           139   52    9      70   24    6      69   28    3     16596       2 , 9          99   95    6      45   51    4      54   44    2     13073
0,2           138   58    4      67   29    4      71   29    0     16282       5 , 2          98   97    5      44   55    1      54   42    4     12530
2,3           138   59    3      70   29    1      68   30    2     16497       4 , 0          97   94    9      53   41    6      44   53    3     12754
7,5           137   60    3      80   20    0      57   40    3     16180       8 , 3          97   93   10      53   42    5      44   51    5     12874
6,1           137   57    6      76   21    3      61   36    3     16359       8 , 4          96  101    3      59   39    2      37   62    1     12561
9,3           136   61    3      61   36    3      75   25    0     16248       9 , 5          94   98    8      62   35    3      32   63    5     12541
5,5           135   56    9      62   36    2      73   20    7     16491       7 , 8          92  105    3      43   55    2      49   50    1     12164
9,9           134   63    3      71   28    1      63   35    2     16193       1 , 0          91  109    0      48   52    0      43   57    0     11968
3,5           132   64    4      56   42    2      76   22    2     15831       1 , 6          91  103    6      41   54    5      50   49    1     12177
2,2           130   66    4      65   32    3      65   34    1     15621       8 , 6          90  107    3      47   53    0      43   54    3     12134
8,6           130   68    2      48   51    1      82   17    1     15661       7 , 9          90  103    7      54   43    3      36   60    4     12322
7,8           129   66    5      82   16    2      47   50    3     15891       2 , 8          88  107    5      47   51    2      41   56    3     11654
8,5           126   71    3      65   35    0      61   36    3     15535       6 , 7          88  108    4      45   54    1      43   54    3     11630
3,4           125   74    1      56   43    1      69   31    0     15003       2 , 3          88  107    5      60   36    4      28   71    1     11793
7,4           125   68    7      82   16    2      43   52    5     15198       1 , 8          88  109    3      54   45    1      34   64    2     11760
6,2           125   64   11      60   31    9      65   33    2     15369       2 , 0          88  108    4      53   46    1      35   62    3     11844
9,7           125   63   12      81   12    7      44   51    5     15443       3 , 0          88  104    8      57   40    3      31   64    5     12027
1,7           124   69    7      77   23    0      47   46    7     15185       2 , 5          87  108    5      43   55    2      44   53    3     11725
3,3           124   57   19      55   35   10      69   22    9     15738       2 , 7          86  107    7      53   40    7      33   67    0     11614
1,6           123   76    1      88   12    0      35   64    1     14916       0 , 1          86  111    3      55   44    1      31   67    2     11537
6,0           123   68    9      78   21    1      45   47    8     15233       7 , 5          86  110    4      43   53    4      43   57    0     11745
4,3           123   74    3      64   35    1      59   39    2     15092       9 , 4          86  109    5      52   45    3      34   64    2     11791
3,1           122   68   10      58   34    8      64   34    2     15206       6 , 6          86  110    4      43   55    2      43   55    2     11797
8,3           121   67   12      64   35    1      57   32   11     15058       8 , 8          86  107    7      49   45    6      37   62    1     11902
7,0           119   79    2      78   21    1      41   58    1     14433       3 , 6          85  110    5      53   44    3      32   66    2     11376
2,5           119   75    6      73   26    1      46   49    5     14587       9 , 7          85  112    3      52   48    0      33   64    3     11493
3,2           119   80    1      53   47    0      66   33    1     14639       0 , 8          85  115    0      52   48    0      33   67    0     11399
0,4           119   73    8      66   28    6      53   45    2     14959       2 , 1          85  111    4      54   44    2      31   67    2     11576
4,4           118   80    2      41   59    0      77   21    2     14279       0 , 4          85  110    5      54   44    2      31   66    3     11615
9,0           118   79    3      70   27    3      48   52    0     14491       9 , 0          84  112    4      48   50    2      36   62    2     11580
5,3           118   75    7      70   27    3      48   48    4     14622       5 , 7          84  109    7      48   50    2      36   59    5     11699
4,7           118   76    6      72   27    1      46   49    5     14893       5 , 0          83  111    6      39   58    3      44   53    3     11435
8,4           118   68   14      80   19    1      38   49   13     15151       4 , 6          83  107   10      47   50    3      36   57    7     11577
9,6           118   74    8      58   39    3      60   35    5     15081       3 , 5          83  112    5      42   54    4      41   58    1     11470
1,2           116   79    5      48   49    3      68   30    2     14298       7 , 4          83  111    6      47   50    3      36   61    3     11520
6,7           116   80    4      68   29    3      48   51    1     14489       1 , 3          83  107   10      45   51    4      38   56    6     11668
5,4           115   82    3      56   41    3      59   41    0     14323       0 , 6          83  108    9      44   52    4      39   56    5     11670
6,8           113   82    5      79   20    1      34   62    4     14053       2 , 2          83  106   11      36   57    7      47   49    4     11778
0,5           113   84    3      80   20    0      33   64    3     14001       9 , 2          83  107   10      53   43    4      30   64    6     11844
5,6           113   87    0      74   26    0      39   61    0     13906       2 , 6          82  112    6      41   55    4      41   57    2     11223
9,8           112   83    5      76   23    1      36   60    4     14316       8 , 2          82  114    4      40   58    2      42   56    2     11320
1,5           111   86    3      38   61    1      73   25    2     13653       5 , 5          82  111    7      39   57    4      43   54    3     11526
4,8           111   81    8      67   30    3      44   51    5     14048       1 , 5          82  105   13      34   58    8      48   47    5     11942
0,7           111   74   15      78   18    4      33   56   11     14558       3 , 8          81  116    3      48   50    2      33   66    1     11194
8,0           110   81    9      66   30    4      44   51    5     14084       6 , 3          81  115    4      40   58    2      41   57    2     11338
7,2           110   75   15      49   40   11      61   35    4     14407       1 , 7          81  117    2      47   52    1      34   65    1     11318
5,0           110   83    7      70   27    3      40   56    4     14172       8 , 5          81  115    4      44   54    2      37   61    2     11444
1,4           109   86    5      57   41    2      52   45    3     13802       1 , 9          80  111    9      50   44    6      30   67    3     11271
7,6           109   87    4      59   38    3      50   49    1     13937       4 , 7          80  115    5      41   55    4      39   60    1     11184
1,8           108   84    8      56   42    2      52   42    6     13780       3 , 7          79  111   10      34   58    8      45   53    2     11083
0,8           108   85    7      61   38    1      47   47    6     13847       5 , 6          79  112    9      44   52    4      35   60    5     11308
4,5           108   84    8      65   32    3      43   52    5     13973       7 , 2          79  120    1      40   59    1      39   61    0     11065
6,4           108   82   10      32   63    5      76   19    5     14143       9 , 9          79  114    7      37   58    5      42   56    2     11263
8,8           108   75   17      62   37    1      46   38   16     14531       1 , 1          79  110   11      57   34    9      22   76    2     11449
3,8           107   87    6      58   39    3      49   48    3     13796       6 , 2          79  115    6      51   45    4      28   70    2     11316
7,7           107   88    5      64   33    3      43   55    2     13836       9 , 6          78  118    4      40   60    0      38   58    4     10994
8,9           106   90    4      45   51    4      61   39    0     13539       5 , 4          78  116    6      41   55    4      37   61    2     11065
2,7           106   85    9      72   23    5      34   62    4     14060       5 , 1          77  119    4      45   54    1      32   65    3     10938
7,3           104   89    7      59   38    3      45   51    4     13423       3 , 2          77  113   10      45   51    4      32   62    6     11174
3,0           104   91    5      66   32    2      38   59    3     13681       0 , 7          76  117    7      52   43    5      24   74    2     11010
2,9           100   93    7      55   43    2      45   50    5     13198       4 , 8          75  122    3      45   53    2      30   69    1     10626
6,6            99   95    6      59   39    2      40   56    4     12908       9 , 1          75  112   13      37   54    9      38   58    4     11202
8,7            98   94    8      51   46    3      47   48    5     13131       0 , 5          74  121    5      41   56    3      33   65    2     10619
6,5            97  102    1      56   44    0      41   58    1     12390       7 , 6          74  117    9      40   53    7      34   64    2     11122
1,9            97   99    4      65   35    0      32   64    4     12707       6 , 9          73  120    7      42   52    6      31   68    1     10379
0,3            97   98    5      59   40    1      38   58    4     12778       4 , 3          73  118    9      35   62    3      38   56    6     10851
4,9            97  100    3      50   49    1      47   51    2     12933       2 , 4          72  121    7      41   54    5      31   67    2     10621
3,9            96   97    7      48   47    5      48   50    2     12809       7 , 3          71  123    6      54   42    4      17   81    2     10286
9,1            94   95   11      51   43    6      43   52    5     12588       5 , 9          71  124    5      46   51    3      25   73    2     10317
5,8            93  104    3      48   50    2      45   54    1     12255       3 , 9          71  117   12      46   48    6      25   69    6     10720
3,7            93   98    9      46   49    5      47   49    4     12675       3 , 3          70  123    7      31   66    3      39   57    4     10462
9,2            92   98   10      67   31    2      25   67    8     12591       4 , 5          69  124    7      38   60    2      31   64    5     10146
4,1            91  107    2      31   69    0      60   38    2     12170       4 , 9          69  124    7      38   59    3      31   65    4     10304
5,7            91  108    1      64   36    0      27   72    1     12160       8 , 0          69  128    3      36   63    1      33   65    2     10192
0,9            91  107    2      71   27    2      20   80    0     12208       4 , 1          69  129    2      46   52    2      23   77    0     10206
2,6            91  106    3      44   53    3      47   53    0     12247       7 , 1          68  127    5      33   63    4      35   64    1     10255
4,6            90  108    2      53   46    1      37   62    1     12070       6 , 8          68  124    8      41   54    5      27   70    3     10570
1,3            88  101   11      47   42   11      41   59    0     11925       0 , 0          66  122   12      36   57    7      30   65    5     10128
4,2            88  105    7      39   57    4      49   48    3     12204       3 , 4          66  125    9      36   60    4      30   65    5     10128
0,0            87  105    8      51   47    2      36   58    6     12028       7 , 0          65  134    1      44   56    0      21   78    1      9864
4,0            86  106    8      33   64    3      53   42    5     11997       4 , 2          65  130    5      39   58    3      26   72    2     10105
8,1            85  105   10      46   48    6      39   57    4     12114       6 , 4          64  133    3      39   59    2      25   74    1      9842
2,8            80  114    6      35   61    4      45   53    2     11336       5 , 3          63  133    4      33   64    3      30   69    1      9638
3,6            77  107   16      35   50   15      42   57    1     11419       8 , 9          60  133    7      34   63    3      26   70    4      9387
6,9            70  126    4      33   67    0      37   59    4     10416       8 , 1          59  135    6      35   62    3      24   73    3      9609
0,6            68  128    4      42   58    0      26   70    4      9903       0 , 9          57  141    2      26   73    1      31   68    1      8962
1,0            62  132    6      28   70    2      34   62    4      9600       3 , 1          57  130   13      28   65    7      29   65    6      9994
0,1            60  133    7      24   76    0      36   57    7      9715       4 , 4          56  138    6      26   71    3      30   67    3      9155
5,9            50  146    4      34   64    2      16   82    2      8586       6 , 1          55  140    5      42   54    4      13   86    1      9296


Team A Total Wins: 11246
Team A Total Losses: 8153
Team B Total Wins: 8153
Team B Total Losses: 11246


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,3           131   66    3      58   40    2      73   26    1     15460       6 , 8         148   43    9      66   25    9      82   18    0     17370
9,4           129   67    4      52   45    3      77   22    1     15634       7 , 8         137   59    4      67   29    4      70   30    0     16242
6,3           123   74    3      50   49    1      73   25    2     14888       3 , 1         127   66    7      52   41    7      75   25    0     15154
8,6           122   72    6      62   36    2      60   36    4     14995       6 , 2         123   72    5      49   50    1      74   22    4     15140
9,0           122   70    8      47   50    3      75   20    5     15118       2 , 6         123   73    4      48   49    3      75   24    1     15112
8,4           122   74    4      60   38    2      62   36    2     15043       5 , 2         121   73    6      57   39    4      64   34    2     15053
6,9           119   74    7      58   40    2      61   34    5     14580       9 , 9         117   76    7      50   47    3      67   29    4     14280
1,5           119   79    2      47   53    0      72   26    2     14538       3 , 0         117   78    5      51   48    1      66   30    4     14396
7,5           119   78    3      59   40    1      60   38    2     14598       7 , 7         116   79    5      44   52    4      72   27    1     14401
4,2           118   77    5      57   42    1      61   35    4     14573       3 , 9         115   77    8      49   45    6      66   32    2     14371
8,3           117   78    5      62   36    2      55   42    3     14482       1 , 0         115   82    3      47   51    2      68   31    1     14311
7,6           117   81    2      48   50    2      69   31    0     14489       9 , 4         113   86    1      39   60    1      74   26    0     13706
4,1           117   74    9      56   40    4      61   34    5     14781       5 , 6         113   83    4      54   44    2      59   39    2     14164
6,5           115   82    3      58   42    0      57   40    3     14435       0 , 2         112   82    6      45   51    4      67   31    2     14033
8,2           114   75   11      46   48    6      68   27    5     14435       5 , 0         110   86    4      57   40    3      53   46    1     13584
8,5           114   76   10      47   46    7      67   30    3     14767       7 , 6         110   86    4      42   56    2      68   30    2     13916
7,7           112   82    6      47   50    3      65   32    3     14355       6 , 9         109   84    7      50   47    3      59   37    4     13695
6,2           111   85    4      41   57    2      70   28    2     14008       9 , 1         109   89    2      52   47    1      57   42    1     13764
2,1           109   88    3      46   53    1      63   35    2     13707       4 , 9         109   85    6      51   47    2      58   38    4     13908
7,2           107   90    3      50   49    1      57   41    2     13672       2 , 5         109   88    3      51   47    2      58   41    1     14006
9,6           106   87    7      36   59    5      70   28    2     13200       2 , 3         108   88    4      54   43    3      54   45    1     13621
9,3           106   90    4      56   43    1      50   47    3     13430       1 , 3         108   87    5      51   47    2      57   40    3     13659
4,5           106   82   12      46   47    7      60   35    5     13940       9 , 5         107   88    5      42   55    3      65   33    2     13639
6,4           106   81   13      43   50    7      63   31    6     13997       7 , 1         106   92    2      37   63    0      69   29    2     13181
6,0           105   93    2      49   50    1      56   43    1     13286       5 , 8         106   87    7      35   63    2      71   24    5     13452
0,2           105   89    6      51   49    0      54   40    6     13489       3 , 8         106   91    3      44   55    1      62   36    2     13452
2,8           105   91    4      32   68    0      73   23    4     13577       4 , 2         106   91    3      55   45    0      51   46    3     13467
2,3           104   93    3      52   47    1      52   46    2     13096       7 , 3         106   88    6      32   66    2      74   22    4     13564
8,7           104   95    1      47   53    0      57   42    1     13343       3 , 4         106   88    6      38   61    1      68   27    5     13609
7,4           104   92    4      47   53    0      57   39    4     13459       6 , 7         106   88    6      41   53    6      65   35    0     13638
5,8           104   83   13      45   52    3      59   31   10     13758       8 , 0         105   89    6      61   36    3      44   53    3     13450
2,0           104   91    5      50   47    3      54   44    2     13504       2 , 7         105   91    4      57   41    2      48   50    2     13394
2,5           103   96    1      46   54    0      57   42    1     13064       8 , 8         104   93    3      57   41    2      47   52    1     13080
4,9           103   91    6      57   40    3      46   51    3     13287       9 , 6         104   93    3      53   46    1      51   47    2     13130
5,2           103   93    4      52   48    0      51   45    4     13256       0 , 1         104   93    3      45   53    2      59   40    1     13229
0,3           103   89    8      47   47    6      56   42    2     13419       0 , 3         104   89    7      44   56    0      60   33    7     13510
8,1           101   95    4      43   56    1      58   39    3     12922       3 , 2         103   89    8      53   45    2      50   44    6     13252
4,7           101   88   11      44   49    7      57   39    4     13204       7 , 5         103   94    3      62   35    3      41   59    0     13324
9,5           101   96    3      32   65    3      69   31    0     12998       1 , 6         103   83   14      39   49   12      64   34    2     13739
1,4           101   95    4      45   53    2      56   42    2     13278       1 , 8         102   92    6      39   57    4      63   35    2     12653
3,4           100   93    7      46   52    2      54   41    5     13131       8 , 6         102   94    4      37   63    0      65   31    4     12920
0,9           100   91    9      33   61    6      67   30    3     13269       4 , 8         102   89    9      51   49    0      51   40    9     13483
5,1            99   90   11      38   60    2      61   30    9     13192       3 , 3         102   89    9      42   54    4      60   35    5     13547
1,9            99   96    5      33   66    1      66   30    4     13002       2 , 1         101   89   10      39   52    9      62   37    1     13367
3,7            98   97    5      44   53    3      54   44    2     12794       4 , 7         100   97    3      35   63    2      65   34    1     12514
3,5            98   98    4      39   59    2      59   39    2     12821       0 , 9         100   90   10      52   42    6      48   48    4     13054
3,2            98   96    6      42   53    5      56   43    1     12990       8 , 5         100   91    9      58   38    4      42   53    5     13083
6,8            98   97    5      36   61    3      62   36    2     13026       1 , 5          99  100    1      25   75    0      74   25    1     12862
1,0            98   96    6      32   66    2      66   30    4     13184       7 , 9          99   93    8      29   66    5      70   27    3     13220
1,1            97   97    6      45   53    2      52   44    4     12795       3 , 7          98   99    3      35   63    2      63   36    1     12601
0,4            97   97    6      39   59    2      58   38    4     12801       6 , 6          98   96    6      35   63    2      63   33    4     12757
5,3            97  100    3      41   58    1      56   42    2     12793       7 , 0          98   96    6      57   41    2      41   55    4     12805
2,7            97   94    9      53   41    6      44   53    3     13060       8 , 3          98   96    6      37   60    3      61   36    3     12923
9,2            96   97    7      41   54    5      55   43    2     12698       4 , 0          98   98    4      44   55    1      54   43    3     12933
8,9            96   89   15      44   43   13      52   46    2     12977       0 , 7          97   89   14      49   42    9      48   47    5     12966
7,9            96   97    7      34   62    4      62   35    3     12958       5 , 5          97   97    6      40   57    3      57   40    3     13104
7,8            96   99    5      47   49    4      49   50    1     12904       9 , 0          96   99    5      40   58    2      56   41    3     12566
2,6            95   98    7      36   59    5      59   39    2     12529       0 , 4          95  101    4      40   57    3      55   44    1     12172
6,1            95   99    6      41   58    1      54   41    5     12758       9 , 8          95   92   13      55   42    3      40   50   10     12797
1,7            95  100    5      45   52    3      50   48    2     12793       0 , 8          95  104    1      58   42    0      37   62    1     12498
0,8            94  102    4      46   52    2      48   50    2     12353       9 , 7          95  102    3      41   57    2      54   45    1     12623
4,3            94  102    4      48   51    1      46   51    3     12448       9 , 2          94  100    6      32   65    3      62   35    3     12568
1,3            94  100    6      40   59    1      54   41    5     12624       5 , 3          94   98    8      44   51    5      50   47    3     12748
5,6            93  102    5      36   63    1      57   39    4     12485       4 , 6          93  101    6      30   66    4      63   35    2     12301
5,0            93  101    6      39   57    4      54   44    2     12560       2 , 0          92  102    6      43   56    1      49   46    5     12172
0,1            92  105    3      35   63    2      57   42    1     12388       7 , 2          91  105    4      41   59    0      50   46    4     12180
1,8            92   95   13      43   51    6      49   44    7     12710       8 , 2          90  105    5      28   70    2      62   35    3     11816
0,6            92  105    3      31   67    2      61   38    1     12430       4 , 1          90  103    7      54   41    5      36   62    2     12350
8,8            92  104    4      48   51    1      44   53    3     12469       6 , 5          89  107    4      39   58    3      50   49    1     11946
9,9            91   99   10      40   55    5      51   44    5     12415       8 , 9          89  103    8      36   61    3      53   42    5     12216
4,6            91  105    4      48   51    1      43   54    3     12299       1 , 2          89  106    5      40   58    2      49   48    3     12130
0,0            91  104    5      26   72    2      65   32    3     12373       6 , 3          88  109    3      36   62    2      52   47    1     11858
6,6            90  105    5      31   65    4      59   40    1     12038       3 , 6          88  103    9      45   53    2      43   50    7     12067
7,0            90  102    8      40   56    4      50   46    4     12262       9 , 3          87  108    5      29   67    4      58   41    1     11733
6,7            90  107    3      35   64    1      55   43    2     12245       6 , 0          87  108    5      42   57    1      45   51    4     11763
5,7            88  106    6      31   66    3      57   40    3     11979       5 , 4          86  111    3      39   58    3      47   53    0     11524
9,1            88  107    5      39   58    3      49   49    2     11993       8 , 4          86  104   10      27   69    4      59   35    6     11955
3,8            87  108    5      33   64    3      54   44    2     11854       1 , 4          85  113    2      27   72    1      58   41    1     11454
4,4            87  105    8      41   56    3      46   49    5     12120       1 , 7          85  111    4      37   60    3      48   51    1     11687
8,0            87  109    4      23   77    0      64   32    4     11996       5 , 7          84  109    7      34   61    5      50   48    2     11616
1,2            86  105    9      37   59    4      49   46    5     11765       0 , 5          83  112    5      39   57    4      44   55    1     11513
3,1            86  107    7      46   50    4      40   57    3     11890       5 , 1          83  112    5      33   64    3      50   48    2     11519
5,5            86  110    4      44   53    3      42   57    1     11821       7 , 4          81  109   10      36   57    7      45   52    3     11316
2,9            85  112    3      33   66    1      52   46    2     11654       2 , 8          80  116    4      37   59    4      43   57    0     11134
5,4            83  113    4      44   55    1      39   58    3     11573       6 , 4          80  114    6      29   68    3      51   46    3     11315
4,8            82  110    8      49   49    2      33   61    6     11591       3 , 5          79  113    8      36   64    0      43   49    8     11202
3,3            82  112    6      45   52    3      37   60    3     11716       5 , 9          77  119    4      46   54    0      31   65    4     10922
2,4            81  114    5      36   61    3      45   53    2     11524       4 , 5          77  108   15      29   65    6      48   43    9     11436
