50x50 vs 0k
Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3188 1647  165    1565  851   84    1623  796   81
8,3          3121 1700  179    1591  823   86    1530  877   93
1,6          3092 1754  154    1556  869   75    1536  885   79
2,3          3082 1738  180    1579  833   88    1503  905   92
5,4          3082 1743  175    1543  869   88    1539  874   87
0,4          3080 1753  167    1557  855   88    1523  898   79
3,7          3074 1753  173    1543  867   90    1531  886   83
0,0          3067 1773  160    1577  840   83    1490  933   77
4,1          3061 1759  180    1542  872   86    1519  887   94
0,9          3032 1787  181    1580  835   85    1452  952   96
2,6          3006 1835  159    1531  894   75    1475  941   84
1,7          2997 1798  205    1552  857   91    1445  941  114
4,2          2989 1827  184    1557  854   89    1432  973   95
4,4          2982 1835  183    1550  867   83    1432  968  100
7,8          2977 1852  171    1504  906   90    1473  946   81
9,4          2977 1817  206    1564  834  102    1413  983  104
6,6          2972 1853  175    1591  828   81    1381 1025   94
7,0          2951 1870  179    1554  856   90    1397 1014   89
8,2          2944 1850  206    1561  843   96    1383 1007  110
9,8          2932 1908  160    1559  856   85    1373 1052   75
9,2          2913 1892  195    1551  865   84    1362 1027  111
7,9          2902 1922  176    1541  865   94    1361 1057   82
0,1          2896 1946  158    1572  844   84    1324 1102   74
3,9          2896 1905  199    1534  867   99    1362 1038  100
1,8          2888 1935  177    1569  845   86    1319 1090   91
4,5          2883 1940  177    1550  875   75    1333 1065  102
1,4          2882 1938  180    1572  840   88    1310 1098   92
1,2          2874 1926  200    1565  836   99    1309 1090  101
9,0          2870 1961  169    1573  848   79    1297 1113   90
1,3          2861 1967  172    1566  846   88    1295 1121   84
9,7          2848 1969  183    1549  856   95    1299 1113   88
7,4          2838 1979  183    1564  845   91    1274 1134   92
0,7          2834 2007  159    1562  855   83    1272 1152   76
8,7          2834 1977  189    1535  871   94    1299 1106   95
6,7          2832 1982  186    1534  879   87    1298 1103   99
4,0          2830 1968  202    1576  829   95    1254 1139  107
3,3          2821 2011  168    1592  823   85    1229 1188   83
3,8          2819 1984  197    1520  885   95    1299 1099  102
3,0          2815 1954  231    1520  884   96    1295 1070  135
1,0          2812 1999  189    1531  877   92    1281 1122   97
1,5          2812 1998  190    1560  853   87    1252 1145  103
2,8          2805 2030  165    1525  880   95    1280 1150   70
5,6          2801 2000  199    1573  834   93    1228 1166  106
5,7          2801 2005  194    1531  873   96    1270 1132   98
4,6          2800 2025  175    1548  855   97    1252 1170   78
7,5          2796 2025  179    1553  856   91    1243 1169   88
3,4          2790 2005  205    1537  877   86    1253 1128  119
3,6          2779 2044  177    1578  846   76    1201 1198  101
7,6          2775 2031  194    1509  893   98    1266 1138   96
3,2          2772 2049  179    1548  867   85    1224 1182   94
8,4          2767 2058  175    1573  839   88    1194 1219   87
0,2          2756 2041  203    1566  841   93    1190 1200  110
5,0          2756 2064  180    1536  872   92    1220 1192   88
8,5          2756 2031  213    1551  847  102    1205 1184  111
6,1          2755 2052  193    1566  844   90    1189 1208  103
2,2          2753 2059  188    1542  866   92    1211 1193   96
3,1          2753 2065  182    1580  830   90    1173 1235   92
4,3          2741 2070  189    1543  869   88    1198 1201  101
7,3          2741 2072  187    1555  850   95    1186 1222   92
2,1          2740 2073  187    1554  857   89    1186 1216   98
8,0          2736 2074  190    1580  827   93    1156 1247   97
8,9          2734 2083  183    1577  840   83    1157 1243  100
9,6          2734 2109  157    1558  866   76    1176 1243   81
1,1          2722 2083  195    1563  845   92    1159 1238  103
7,7          2722 2105  173    1544  868   88    1178 1237   85
0,8          2713 2103  184    1579  837   84    1134 1266  100
5,9          2710 2107  183    1552  858   90    1158 1249   93
5,5          2709 2109  182    1549  851  100    1160 1258   82
2,0          2698 2122  180    1585  819   96    1113 1303   84
5,1          2698 2090  212    1521  881   98    1177 1209  114
0,6          2695 2120  185    1555  865   80    1140 1255  105
6,0          2691 2106  203    1500  893  107    1191 1213   96
9,3          2691 2114  195    1549  861   90    1142 1253  105
3,5          2690 2116  194    1549  866   85    1141 1250  109
9,1          2689 2126  185    1563  853   84    1126 1273  101
0,5          2670 2133  197    1563  860   77    1107 1273  120
2,5          2670 2134  196    1549  869   82    1121 1265  114
5,8          2670 2152  178    1583  832   85    1087 1320   93
4,9          2650 2139  211    1524  881   95    1126 1258  116
9,9          2647 2182  171    1531  876   93    1116 1306   78
7,2          2639 2196  165    1572  839   89    1067 1357   76
2,7          2638 2180  182    1575  848   77    1063 1332  105
2,9          2634 2177  189    1514  893   93    1120 1284   96
6,9          2620 2203  177    1513  894   93    1107 1309   84
6,8          2614 2185  201    1550  858   92    1064 1327  109
7,1          2614 2211  175    1571  846   83    1043 1365   92
8,6          2598 2213  189    1536  872   92    1062 1341   97
6,5          2596 2213  191    1592  822   86    1004 1391  105
0,3          2595 2216  189    1584  829   87    1011 1387  102
8,8          2586 2222  192    1552  860   88    1034 1362  104
5,2          2557 2232  211    1566  832  102     991 1400  109
2,4          2509 2322  169    1547  878   75     962 1444   94
6,4          2492 2324  184    1522  886   92     970 1438   92
4,8          2483 2324  193    1544  858   98     939 1466   95
6,3          2473 2332  195    1547  861   92     926 1471  103
8,1          2417 2378  205    1577  828   95     840 1550  110
4,7          2404 2400  196    1545  858   97     859 1542   99
9,5          2393 2410  197    1554  849   97     839 1561  100
6,2          2392 2414  194    1549  856   95     843 1558   99
5,3          2353 2464  183    1530  871   99     823 1593   84
100


Team A Total Wins: 277749
Ties: 18517
