
1 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
5,3          2609 2238  153    1786  645   69     823 1593   84
100


Team A Total Wins: 310070
Ties: 16890

1 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3490 1370  140    1867  574   59    1623  796   81
3,7          3391 1454  155    1860  568   72    1531  886   83
4,1          3346 1494  160    1827  607   66    1519  887   94
1,6          3336 1511  153    1800  626   74    1536  885   79
8,3          3323 1510  167    1793  633   74    1530  877   93
2,3          3311 1512  177    1808  607   85    1503  905   92
5,4          3311 1534  155    1772  660   68    1539  874   87
0,4          3305 1540  155    1782  642   76    1523  898   79
1,7          3287 1513  200    1842  572   86    1445  941  114
0,0          3286 1543  171    1796  610   94    1490  933   77
4,2          3260 1552  188    1828  579   93    1432  973   95
2,6          3259 1576  165    1784  635   81    1475  941   84
7,0          3246 1599  155    1849  585   66    1397 1014   89
6,6          3244 1599  157    1863  574   63    1381 1025   94
7,8          3238 1587  175    1765  641   94    1473  946   81
4,4          3234 1600  166    1802  632   66    1432  968  100
9,8          3216 1636  148    1843  584   73    1373 1052   75
7,9          3199 1632  169    1838  575   87    1361 1057   82
0,9          3196 1637  167    1744  685   71    1452  952   96
9,4          3174 1636  190    1761  653   86    1413  983  104
3,9          3172 1653  175    1810  615   75    1362 1038  100
9,2          3172 1643  185    1810  616   74    1362 1027  111
8,2          3140 1669  191    1757  662   81    1383 1007  110
1,0          3124 1695  181    1843  573   84    1281 1122   97
1,5          3115 1701  184    1863  556   81    1252 1145  103
4,5          3110 1709  181    1777  644   79    1333 1065  102
9,7          3109 1727  164    1810  614   76    1299 1113   88
0,1          3107 1732  161    1783  630   87    1324 1102   74
1,4          3105 1725  170    1795  627   78    1310 1098   92
1,3          3103 1731  166    1808  610   82    1295 1121   84
3,8          3101 1729  170    1802  630   68    1299 1099  102
6,7          3101 1722  177    1803  619   78    1298 1103   99
1,8          3098 1731  171    1779  641   80    1319 1090   91
9,0          3097 1712  191    1800  599  101    1297 1113   90
5,7          3093 1734  173    1823  602   75    1270 1132   98
3,0          3092 1687  221    1797  617   86    1295 1070  135
1,2          3088 1731  181    1779  641   80    1309 1090  101
2,8          3088 1765  147    1808  615   77    1280 1150   70
0,7          3075 1769  156    1803  617   80    1272 1152   76
3,4          3075 1727  198    1822  599   79    1253 1128  119
7,6          3073 1768  159    1807  630   63    1266 1138   96
7,4          3065 1774  161    1791  640   69    1274 1134   92
8,7          3061 1759  180    1762  653   85    1299 1106   95
5,0          3039 1777  184    1819  585   96    1220 1192   88
7,5          3038 1811  151    1795  642   63    1243 1169   88
0,2          3035 1776  189    1845  576   79    1190 1200  110
1,1          3033 1776  191    1874  538   88    1159 1238  103
8,5          3018 1791  191    1813  607   80    1205 1184  111
2,2          3017 1801  182    1806  608   86    1211 1193   96
4,3          3011 1800  189    1813  599   88    1198 1201  101
5,6          3009 1791  200    1781  625   94    1228 1166  106
9,6          3006 1822  172    1830  579   91    1176 1243   81
3,2          3004 1815  181    1780  633   87    1224 1182   94
4,0          2999 1806  195    1745  667   88    1254 1139  107
2,1          2998 1825  177    1812  609   79    1186 1216   98
4,6          2994 1850  156    1742  680   78    1252 1170   78
6,1          2992 1835  173    1803  627   70    1189 1208  103
3,6          2986 1847  167    1785  649   66    1201 1198  101
5,1          2985 1816  199    1808  607   85    1177 1209  114
3,1          2976 1847  177    1803  612   85    1173 1235   92
0,6          2974 1831  195    1834  576   90    1140 1255  105
7,3          2972 1843  185    1786  621   93    1186 1222   92
3,3          2970 1872  158    1741  684   75    1229 1188   83
6,0          2968 1858  174    1777  645   78    1191 1213   96
4,9          2967 1849  184    1841  591   68    1126 1258  116
2,9          2963 1866  171    1843  582   75    1120 1284   96
5,8          2962 1872  166    1875  552   73    1087 1320   93
8,9          2959 1853  188    1802  610   88    1157 1243  100
3,5          2950 1871  179    1809  621   70    1141 1250  109
9,9          2942 1889  169    1826  583   91    1116 1306   78
8,4          2941 1897  162    1747  678   75    1194 1219   87
0,5          2940 1869  191    1833  596   71    1107 1273  120
5,9          2940 1884  176    1782  635   83    1158 1249   93
9,3          2940 1871  189    1798  618   84    1142 1253  105
0,8          2934 1882  184    1800  616   84    1134 1266  100
2,5          2927 1879  194    1806  614   80    1121 1265  114
5,5          2923 1920  157    1763  662   75    1160 1258   82
7,7          2923 1876  201    1745  639  116    1178 1237   85
8,0          2903 1911  186    1747  664   89    1156 1247   97
9,1          2902 1912  186    1776  639   85    1126 1273  101
2,0          2898 1936  166    1785  633   82    1113 1303   84
7,1          2869 1947  184    1826  582   92    1043 1365   92
6,9          2866 1957  177    1759  648   93    1107 1309   84
2,7          2849 1958  193    1786  626   88    1063 1332  105
8,6          2841 1970  189    1779  629   92    1062 1341   97
7,2          2834 2004  162    1767  647   86    1067 1357   76
6,4          2823 2007  170    1853  569   78     970 1438   92
8,8          2820 1999  181    1786  637   77    1034 1362  104
6,8          2817 2007  176    1753  680   67    1064 1327  109
5,2          2808 1992  200    1817  592   91     991 1400  109
0,3          2806 2009  185    1795  622   83    1011 1387  102
6,5          2797 2013  190    1793  622   85    1004 1391  105
2,4          2757 2067  176    1795  623   82     962 1444   94
6,3          2754 2060  186    1828  589   83     926 1471  103
4,8          2726 2097  177    1787  631   82     939 1466   95
6,2          2689 2147  164    1846  589   65     843 1558   99
4,7          2667 2159  174    1808  617   75     859 1542   99
9,5          2623 2214  163    1784  653   63     839 1561  100
8,1          2620 2192  188    1780  642   78     840 1550  110
5,3          2579 2274  147    1756  681   63     823 1593   84
100


Team A Total Wins: 302499
Ties: 17573

1 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3505 1338  157    1882  542   76    1623  796   81
4,1          3433 1406  161    1914  519   67    1519  887   94
1,6          3402 1450  148    1866  565   69    1536  885   79
0,0          3349 1513  138    1859  580   61    1490  933   77
2,6          3349 1486  165    1874  545   81    1475  941   84
8,3          3347 1491  162    1817  614   69    1530  877   93
5,4          3337 1492  171    1798  618   84    1539  874   87
0,4          3336 1502  162    1813  604   83    1523  898   79
2,3          3323 1508  169    1820  603   77    1503  905   92
0,9          3319 1499  182    1867  547   86    1452  952   96
4,4          3302 1526  172    1870  558   72    1432  968  100
7,0          3299 1529  172    1902  515   83    1397 1014   89
9,2          3299 1527  174    1937  500   63    1362 1027  111
3,7          3297 1533  170    1766  647   87    1531  886   83
6,6          3280 1574  146    1899  549   52    1381 1025   94
4,2          3271 1568  161    1839  595   66    1432  973   95
7,9          3246 1606  148    1885  549   66    1361 1057   82
9,4          3246 1576  178    1833  593   74    1413  983  104
3,9          3240 1587  173    1878  549   73    1362 1038  100
7,8          3237 1600  163    1764  654   82    1473  946   81
1,7          3228 1583  189    1783  642   75    1445  941  114
0,1          3222 1624  154    1898  522   80    1324 1102   74
1,4          3201 1640  159    1891  542   67    1310 1098   92
8,2          3198 1618  184    1815  611   74    1383 1007  110
1,3          3177 1667  156    1882  546   72    1295 1121   84
9,8          3165 1681  154    1792  629   79    1373 1052   75
1,0          3162 1678  160    1881  556   63    1281 1122   97
1,8          3160 1675  165    1841  585   74    1319 1090   91
9,7          3159 1684  157    1860  571   69    1299 1113   88
4,5          3158 1671  171    1825  606   69    1333 1065  102
4,0          3149 1672  179    1895  533   72    1254 1139  107
3,0          3148 1650  202    1853  580   67    1295 1070  135
1,2          3142 1675  183    1833  585   82    1309 1090  101
9,0          3140 1678  182    1843  565   92    1297 1113   90
0,7          3126 1725  149    1854  573   73    1272 1152   76
6,7          3113 1715  172    1815  612   73    1298 1103   99
7,4          3110 1719  171    1836  585   79    1274 1134   92
1,5          3109 1713  178    1857  568   75    1252 1145  103
8,7          3109 1723  168    1810  617   73    1299 1106   95
3,2          3101 1729  170    1877  547   76    1224 1182   94
5,7          3100 1727  173    1830  595   75    1270 1132   98
2,8          3095 1751  154    1815  601   84    1280 1150   70
7,5          3077 1756  167    1834  587   79    1243 1169   88
3,8          3073 1758  169    1774  659   67    1299 1099  102
0,2          3069 1741  190    1879  541   80    1190 1200  110
2,2          3065 1756  179    1854  563   83    1211 1193   96
6,1          3065 1749  186    1876  541   83    1189 1208  103
7,6          3057 1752  191    1791  614   95    1266 1138   96
9,6          3052 1797  151    1876  554   70    1176 1243   81
4,9          3049 1758  193    1923  500   77    1126 1258  116
5,6          3044 1773  183    1816  607   77    1228 1166  106
4,6          3039 1815  146    1787  645   68    1252 1170   78
2,1          3038 1783  179    1852  567   81    1186 1216   98
3,6          3036 1787  177    1835  589   76    1201 1198  101
5,9          3035 1800  165    1877  551   72    1158 1249   93
4,3          3029 1793  178    1831  592   77    1198 1201  101
8,5          3025 1773  202    1820  589   91    1205 1184  111
3,3          3019 1823  158    1790  635   75    1229 1188   83
5,1          3016 1782  202    1839  573   88    1177 1209  114
8,0          3013 1822  165    1857  575   68    1156 1247   97
3,4          3004 1787  209    1751  659   90    1253 1128  119
6,0          3000 1838  162    1809  625   66    1191 1213   96
5,0          2998 1825  177    1778  633   89    1220 1192   88
7,3          2996 1843  161    1810  621   69    1186 1222   92
3,5          2992 1831  177    1851  581   68    1141 1250  109
7,7          2992 1832  176    1814  595   91    1178 1237   85
0,6          2974 1841  185    1834  586   80    1140 1255  105
1,1          2965 1856  179    1806  618   76    1159 1238  103
9,9          2964 1889  147    1848  583   69    1116 1306   78
6,9          2953 1877  170    1846  568   86    1107 1309   84
2,5          2951 1851  198    1830  586   84    1121 1265  114
3,1          2951 1874  175    1778  639   83    1173 1235   92
8,9          2948 1874  178    1791  631   78    1157 1243  100
5,5          2946 1876  178    1786  618   96    1160 1258   82
8,6          2946 1885  169    1884  544   72    1062 1341   97
0,5          2943 1865  192    1836  592   72    1107 1273  120
2,0          2939 1889  172    1826  586   88    1113 1303   84
5,8          2935 1899  166    1848  579   73    1087 1320   93
2,9          2931 1904  165    1811  620   69    1120 1284   96
0,8          2930 1897  173    1796  631   73    1134 1266  100
7,1          2930 1899  171    1887  534   79    1043 1365   92
9,3          2925 1883  192    1783  630   87    1142 1253  105
8,4          2913 1900  187    1719  681  100    1194 1219   87
7,2          2908 1918  174    1841  561   98    1067 1357   76
8,8          2906 1918  176    1872  556   72    1034 1362  104
6,8          2905 1912  183    1841  585   74    1064 1327  109
2,7          2904 1913  183    1841  581   78    1063 1332  105
9,1          2885 1936  179    1759  663   78    1126 1273  101
0,3          2865 1947  188    1854  560   86    1011 1387  102
6,5          2851 1961  188    1847  570   83    1004 1391  105
2,4          2806 2032  162    1844  588   68     962 1444   94
5,2          2778 2028  194    1787  628   85     991 1400  109
6,4          2745 2073  182    1775  635   90     970 1438   92
6,3          2718 2107  175    1792  636   72     926 1471  103
4,8          2706 2101  193    1767  635   98     939 1466   95
9,5          2698 2121  181    1859  560   81     839 1561  100
6,2          2683 2153  164    1840  595   65     843 1558   99
8,1          2663 2152  185    1823  602   75     840 1550  110
5,3          2634 2185  181    1811  592   97     823 1593   84
4,7          2629 2196  175    1770  654   76     859 1542   99
100


Team A Total Wins: 305800
Ties: 17305

1 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3500 1344  156    1877  548   75    1623  796   81
2,3          3434 1423  143    1931  518   51    1503  905   92
8,3          3433 1404  163    1903  527   70    1530  877   93
1,6          3428 1421  151    1892  536   72    1536  885   79
5,4          3421 1409  170    1882  535   83    1539  874   87
4,1          3414 1430  156    1895  543   62    1519  887   94
3,7          3387 1467  146    1856  581   63    1531  886   83
7,8          3380 1463  157    1907  517   76    1473  946   81
2,6          3371 1463  166    1896  522   82    1475  941   84
0,0          3351 1491  158    1861  558   81    1490  933   77
1,7          3345 1474  181    1900  533   67    1445  941  114
4,2          3343 1500  157    1911  527   62    1432  973   95
4,4          3340 1480  180    1908  512   80    1432  968  100
0,9          3331 1491  178    1879  539   82    1452  952   96
7,0          3323 1515  162    1926  501   73    1397 1014   89
0,4          3283 1556  161    1760  658   82    1523  898   79
7,9          3277 1584  139    1916  527   57    1361 1057   82
9,4          3275 1537  188    1862  554   84    1413  983  104
4,5          3256 1566  178    1923  501   76    1333 1065  102
9,8          3256 1592  152    1883  540   77    1373 1052   75
8,2          3253 1557  190    1870  550   80    1383 1007  110
3,9          3225 1609  166    1863  571   66    1362 1038  100
9,7          3221 1604  175    1922  491   87    1299 1113   88
8,7          3217 1608  175    1918  502   80    1299 1106   95
1,4          3193 1632  175    1883  534   83    1310 1098   92
6,7          3187 1654  159    1889  551   60    1298 1103   99
7,4          3186 1649  165    1912  515   73    1274 1134   92
1,5          3184 1631  185    1932  486   82    1252 1145  103
6,6          3184 1635  181    1803  610   87    1381 1025   94
3,8          3177 1651  172    1878  552   70    1299 1099  102
1,8          3176 1673  151    1857  583   60    1319 1090   91
0,1          3174 1683  143    1850  581   69    1324 1102   74
0,7          3174 1664  162    1902  512   86    1272 1152   76
1,2          3173 1642  185    1864  552   84    1309 1090  101
7,6          3170 1656  174    1904  518   78    1266 1138   96
9,2          3170 1623  207    1808  596   96    1362 1027  111
2,8          3165 1708  127    1885  558   57    1280 1150   70
3,0          3165 1632  203    1870  562   68    1295 1070  135
4,6          3165 1682  153    1913  512   75    1252 1170   78
1,3          3159 1694  147    1864  573   63    1295 1121   84
6,0          3134 1711  155    1943  498   59    1191 1213   96
4,0          3130 1690  180    1876  551   73    1254 1139  107
9,0          3128 1709  163    1831  596   73    1297 1113   90
5,0          3124 1726  150    1904  534   62    1220 1192   88
3,3          3123 1717  160    1894  529   77    1229 1188   83
7,5          3120 1709  171    1877  540   83    1243 1169   88
3,4          3116 1694  190    1863  566   71    1253 1128  119
3,2          3110 1720  170    1886  538   76    1224 1182   94
1,0          3099 1738  163    1818  616   66    1281 1122   97
5,6          3096 1723  181    1868  557   75    1228 1166  106
2,2          3090 1736  174    1879  543   78    1211 1193   96
7,3          3089 1750  161    1903  528   69    1186 1222   92
4,3          3085 1749  166    1887  548   65    1198 1201  101
5,1          3084 1727  189    1907  518   75    1177 1209  114
3,1          3083 1764  153    1910  529   61    1173 1235   92
0,8          3075 1754  171    1941  488   71    1134 1266  100
3,6          3073 1758  169    1872  560   68    1201 1198  101
5,9          3072 1774  154    1914  525   61    1158 1249   93
2,1          3069 1771  160    1883  555   62    1186 1216   98
7,7          3066 1779  155    1888  542   70    1178 1237   85
0,2          3065 1739  196    1875  539   86    1190 1200  110
8,4          3064 1779  157    1870  560   70    1194 1219   87
1,1          3060 1768  172    1901  530   69    1159 1238  103
5,5          3048 1792  160    1888  534   78    1160 1258   82
0,6          3043 1781  176    1903  526   71    1140 1255  105
5,7          3039 1788  173    1769  656   75    1270 1132   98
8,0          3036 1778  186    1880  531   89    1156 1247   97
8,9          3032 1791  177    1875  548   77    1157 1243  100
6,1          3030 1780  190    1841  572   87    1189 1208  103
9,3          3028 1807  165    1886  554   60    1142 1253  105
8,5          3021 1790  189    1816  606   78    1205 1184  111
9,1          3019 1817  164    1893  544   63    1126 1273  101
2,9          3018 1824  158    1898  540   62    1120 1284   96
9,9          3017 1835  148    1901  529   70    1116 1306   78
2,5          3013 1790  197    1892  525   83    1121 1265  114
3,5          3005 1811  184    1864  561   75    1141 1250  109
2,0          2984 1862  154    1871  559   70    1113 1303   84
4,9          2984 1823  193    1858  565   77    1126 1258  116
5,8          2977 1869  154    1890  549   61    1087 1320   93
6,8          2974 1855  171    1910  528   62    1064 1327  109
2,7          2957 1879  164    1894  547   59    1063 1332  105
7,2          2949 1914  137    1882  557   61    1067 1357   76
8,6          2944 1880  176    1882  539   79    1062 1341   97
8,8          2927 1904  169    1893  542   65    1034 1362  104
7,1          2925 1924  151    1882  559   59    1043 1365   92
0,3          2915 1919  166    1904  532   64    1011 1387  102
6,9          2911 1937  152    1804  628   68    1107 1309   84
0,5          2906 1894  200    1799  621   80    1107 1273  120
9,6          2896 1925  179    1720  682   98    1176 1243   81
5,2          2890 1935  175    1899  535   66     991 1400  109
2,4          2839 1998  163    1877  554   69     962 1444   94
4,8          2827 2015  158    1888  549   63     939 1466   95
6,4          2823 2022  155    1853  584   63     970 1438   92
6,3          2779 2052  169    1853  581   66     926 1471  103
6,5          2775 2037  188    1771  646   83    1004 1391  105
4,7          2747 2084  169    1888  542   70     859 1542   99
5,3          2745 2096  159    1922  503   75     823 1593   84
8,1          2732 2091  177    1892  541   67     840 1550  110
9,5          2688 2123  189    1849  562   89     839 1561  100
6,2          2654 2172  174    1811  614   75     843 1558   99
100


Team A Total Wins: 310118
Ties: 16806

1 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3519 1328  153    1896  532   72    1623  796   81
0,4          3455 1386  159    1932  488   80    1523  898   79
1,6          3444 1402  154    1908  517   75    1536  885   79
8,3          3427 1399  174    1897  522   81    1530  877   93
4,1          3424 1395  181    1905  508   87    1519  887   94
3,7          3398 1452  150    1867  566   67    1531  886   83
2,3          3382 1448  170    1879  543   78    1503  905   92
5,4          3355 1482  163    1816  608   76    1539  874   87
2,6          3352 1494  154    1877  553   70    1475  941   84
0,0          3328 1512  160    1838  579   83    1490  933   77
0,9          3324 1516  160    1872  564   64    1452  952   96
9,4          3317 1495  188    1904  512   84    1413  983  104
4,2          3315 1520  165    1883  547   70    1432  973   95
8,2          3305 1519  176    1922  512   66    1383 1007  110
7,8          3288 1542  170    1815  596   89    1473  946   81
9,2          3271 1546  183    1909  519   72    1362 1027  111
1,7          3267 1543  190    1822  602   76    1445  941  114
4,4          3262 1562  176    1830  594   76    1432  968  100
9,8          3245 1613  142    1872  561   67    1373 1052   75
6,7          3223 1612  165    1925  509   66    1298 1103   99
1,2          3216 1600  184    1907  510   83    1309 1090  101
7,0          3213 1625  162    1816  611   73    1397 1014   89
5,7          3211 1618  171    1941  486   73    1270 1132   98
3,9          3210 1596  194    1848  558   94    1362 1038  100
1,4          3204 1646  150    1894  548   58    1310 1098   92
1,3          3201 1654  145    1906  533   61    1295 1121   84
4,5          3193 1632  175    1860  567   73    1333 1065  102
0,1          3192 1657  151    1868  555   77    1324 1102   74
7,9          3191 1646  163    1830  589   81    1361 1057   82
0,7          3173 1670  157    1901  518   81    1272 1152   76
9,0          3173 1669  158    1876  556   68    1297 1113   90
2,8          3163 1695  142    1883  545   72    1280 1150   70
6,6          3161 1670  169    1780  645   75    1381 1025   94
7,4          3156 1668  176    1882  534   84    1274 1134   92
7,6          3156 1686  158    1890  548   62    1266 1138   96
8,7          3156 1687  157    1857  581   62    1299 1106   95
5,6          3155 1674  171    1927  508   65    1228 1166  106
7,5          3155 1684  161    1912  515   73    1243 1169   88
8,4          3133 1706  161    1939  487   74    1194 1219   87
3,4          3130 1670  200    1877  542   81    1253 1128  119
3,0          3126 1660  214    1831  590   79    1295 1070  135
3,3          3124 1707  169    1895  519   86    1229 1188   83
9,7          3122 1708  170    1823  595   82    1299 1113   88
1,8          3118 1710  172    1799  620   81    1319 1090   91
4,0          3118 1703  179    1864  564   72    1254 1139  107
3,8          3108 1697  195    1809  598   93    1299 1099  102
0,2          3103 1708  189    1913  508   79    1190 1200  110
5,0          3103 1737  160    1883  545   72    1220 1192   88
3,6          3098 1727  175    1897  529   74    1201 1198  101
7,3          3097 1730  173    1911  508   81    1186 1222   92
4,3          3092 1738  170    1894  537   69    1198 1201  101
9,3          3084 1742  174    1942  489   69    1142 1253  105
6,1          3082 1744  174    1893  536   71    1189 1208  103
3,2          3080 1757  163    1856  575   69    1224 1182   94
5,1          3076 1738  186    1899  529   72    1177 1209  114
6,0          3071 1761  168    1880  548   72    1191 1213   96
8,5          3069 1743  188    1864  559   77    1205 1184  111
1,5          3063 1765  172    1811  620   69    1252 1145  103
9,6          3059 1784  157    1883  541   76    1176 1243   81
1,0          3057 1768  175    1776  646   78    1281 1122   97
4,6          3057 1770  173    1805  600   95    1252 1170   78
8,0          3050 1780  170    1894  533   73    1156 1247   97
8,9          3048 1774  178    1891  531   78    1157 1243  100
2,1          3043 1782  175    1857  566   77    1186 1216   98
3,1          3037 1802  161    1864  567   69    1173 1235   92
2,2          3034 1793  173    1823  600   77    1211 1193   96
0,5          3022 1790  188    1915  517   68    1107 1273  120
9,1          3021 1811  168    1895  538   67    1126 1273  101
0,6          3018 1807  175    1878  552   70    1140 1255  105
5,9          3017 1807  176    1859  558   83    1158 1249   93
7,7          3015 1821  164    1837  584   79    1178 1237   85
3,5          3001 1822  177    1860  572   68    1141 1250  109
2,5          2989 1818  193    1868  553   79    1121 1265  114
2,9          2984 1839  177    1864  555   81    1120 1284   96
1,1          2983 1844  173    1824  606   70    1159 1238  103
4,9          2983 1830  187    1857  572   71    1126 1258  116
0,8          2978 1838  184    1844  572   84    1134 1266  100
9,9          2973 1870  157    1857  564   79    1116 1306   78
5,5          2967 1869  164    1807  611   82    1160 1258   82
7,2          2954 1896  150    1887  539   74    1067 1357   76
5,2          2939 1876  185    1948  476   76     991 1400  109
8,6          2919 1908  173    1857  567   76    1062 1341   97
2,0          2915 1918  167    1802  615   83    1113 1303   84
6,9          2913 1920  167    1806  611   83    1107 1309   84
6,5          2910 1911  179    1906  520   74    1004 1391  105
8,8          2905 1920  175    1871  558   71    1034 1362  104
6,8          2901 1910  189    1837  583   80    1064 1327  109
0,3          2898 1937  165    1887  550   63    1011 1387  102
2,7          2884 1923  193    1821  591   88    1063 1332  105
6,4          2856 1969  175    1886  531   83     970 1438   92
5,8          2852 1975  173    1765  655   80    1087 1320   93
6,3          2820 1995  185    1894  524   82     926 1471  103
2,4          2808 2023  169    1846  579   75     962 1444   94
7,1          2780 2042  178    1737  677   86    1043 1365   92
9,5          2780 2053  167    1941  492   67     839 1561  100
8,1          2741 2080  179    1901  530   69     840 1550  110
5,3          2727 2122  151    1904  529   67     823 1593   84
6,2          2696 2120  184    1853  562   85     843 1558   99
4,8          2692 2142  166    1753  676   71     939 1466   95
4,7          2636 2184  180    1777  642   81     859 1542   99
100


Team A Total Wins: 309039
Ties: 17124

1 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3517 1320  163    1894  524   82    1623  796   81
5,4          3475 1359  166    1936  485   79    1539  874   87
0,4          3459 1396  145    1936  498   66    1523  898   79
3,7          3450 1388  162    1919  502   79    1531  886   83
8,3          3448 1392  160    1918  515   67    1530  877   93
1,6          3419 1429  152    1883  544   73    1536  885   79
0,0          3413 1445  142    1923  512   65    1490  933   77
4,1          3408 1433  159    1889  546   65    1519  887   94
2,3          3396 1448  156    1893  543   64    1503  905   92
7,8          3358 1487  155    1885  541   74    1473  946   81
0,9          3354 1480  166    1902  528   70    1452  952   96
6,6          3334 1506  160    1953  481   66    1381 1025   94
4,4          3330 1510  160    1898  542   60    1432  968  100
7,0          3320 1505  175    1923  491   86    1397 1014   89
7,9          3316 1528  156    1955  471   74    1361 1057   82
9,4          3312 1515  173    1899  532   69    1413  983  104
4,2          3301 1518  181    1869  545   86    1432  973   95
2,6          3295 1535  170    1820  594   86    1475  941   84
4,5          3276 1555  169    1943  490   67    1333 1065  102
9,2          3275 1551  174    1913  524   63    1362 1027  111
3,9          3270 1570  160    1908  532   60    1362 1038  100
8,2          3267 1559  174    1884  552   64    1383 1007  110
1,7          3247 1559  194    1802  618   80    1445  941  114
9,8          3242 1612  146    1869  560   71    1373 1052   75
6,7          3235 1596  169    1937  493   70    1298 1103   99
0,1          3227 1626  147    1903  524   73    1324 1102   74
3,8          3223 1600  177    1924  501   75    1299 1099  102
5,7          3222 1622  156    1952  490   58    1270 1132   98
7,5          3219 1619  162    1976  450   74    1243 1169   88
1,2          3217 1617  166    1908  527   65    1309 1090  101
7,6          3210 1625  165    1944  487   69    1266 1138   96
1,3          3208 1641  151    1913  520   67    1295 1121   84
0,7          3207 1653  140    1935  501   64    1272 1152   76
1,0          3199 1637  164    1918  515   67    1281 1122   97
3,0          3197 1593  210    1902  523   75    1295 1070  135
9,0          3195 1638  167    1898  525   77    1297 1113   90
8,7          3184 1643  173    1885  537   78    1299 1106   95
1,4          3180 1652  168    1870  554   76    1310 1098   92
7,4          3177 1669  154    1903  535   62    1274 1134   92
9,7          3176 1659  165    1877  546   77    1299 1113   88
2,1          3174 1666  160    1988  450   62    1186 1216   98
2,8          3173 1696  131    1893  546   61    1280 1150   70
3,3          3168 1678  154    1939  490   71    1229 1188   83
4,0          3163 1669  168    1909  530   61    1254 1139  107
1,8          3147 1694  159    1828  604   68    1319 1090   91
3,2          3142 1697  161    1918  515   67    1224 1182   94
5,6          3136 1682  182    1908  516   76    1228 1166  106
2,2          3132 1701  167    1921  508   71    1211 1193   96
4,6          3127 1724  149    1875  554   71    1252 1170   78
5,0          3125 1730  145    1905  538   57    1220 1192   88
1,5          3115 1698  187    1863  553   84    1252 1145  103
3,6          3106 1724  170    1905  526   69    1201 1198  101
4,3          3097 1729  174    1899  528   73    1198 1201  101
3,1          3095 1739  166    1922  504   74    1173 1235   92
8,5          3091 1725  184    1886  541   73    1205 1184  111
6,1          3088 1746  166    1899  538   63    1189 1208  103
3,4          3086 1731  183    1833  603   64    1253 1128  119
5,5          3085 1762  153    1925  504   71    1160 1258   82
4,9          3081 1738  181    1955  480   65    1126 1258  116
8,4          3081 1784  135    1887  565   48    1194 1219   87
6,9          3076 1760  164    1969  451   80    1107 1309   84
7,3          3075 1753  172    1889  531   80    1186 1222   92
0,2          3068 1736  196    1878  536   86    1190 1200  110
5,1          3065 1758  177    1888  549   63    1177 1209  114
8,0          3059 1781  160    1903  534   63    1156 1247   97
2,0          3048 1785  167    1935  482   83    1113 1303   84
9,3          3042 1792  166    1900  539   61    1142 1253  105
3,5          3041 1787  172    1900  537   63    1141 1250  109
9,6          3039 1808  153    1863  565   72    1176 1243   81
5,9          3036 1792  172    1878  543   79    1158 1249   93
6,0          3036 1796  168    1845  583   72    1191 1213   96
7,7          3034 1805  161    1856  568   76    1178 1237   85
0,5          3018 1799  183    1911  526   63    1107 1273  120
1,1          3009 1807  184    1850  569   81    1159 1238  103
2,9          3001 1846  153    1881  562   57    1120 1284   96
9,1          3001 1825  174    1875  552   73    1126 1273  101
0,6          3000 1803  197    1860  548   92    1140 1255  105
0,8          2999 1827  174    1865  561   74    1134 1266  100
2,5          2995 1803  202    1874  538   88    1121 1265  114
8,9          2986 1830  184    1829  587   84    1157 1243  100
2,7          2982 1840  178    1919  508   73    1063 1332  105
7,1          2978 1852  170    1935  487   78    1043 1365   92
5,8          2967 1862  171    1880  542   78    1087 1320   93
9,9          2966 1882  152    1850  576   74    1116 1306   78
8,6          2962 1860  178    1900  519   81    1062 1341   97
6,8          2958 1855  187    1894  528   78    1064 1327  109
0,3          2930 1883  187    1919  496   85    1011 1387  102
7,2          2928 1920  152    1861  563   76    1067 1357   76
4,8          2903 1933  164    1964  467   69     939 1466   95
6,5          2891 1924  185    1887  533   80    1004 1391  105
6,4          2885 1957  158    1915  519   66     970 1438   92
8,8          2873 1956  171    1839  594   67    1034 1362  104
5,2          2862 1954  184    1871  554   75     991 1400  109
2,4          2799 2039  162    1837  595   68     962 1444   94
4,7          2780 2055  165    1921  513   66     859 1542   99
6,3          2754 2068  178    1828  597   75     926 1471  103
6,2          2731 2087  182    1888  529   83     843 1558   99
5,3          2707 2138  155    1884  545   71     823 1593   84
8,1          2695 2111  194    1855  561   84     840 1550  110
9,5          2693 2152  155    1854  591   55     839 1561  100
100


Team A Total Wins: 312042
Ties: 16734
