
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
4,7          2969 1871  160    2110  329   61     859 1542   99
9,5          2950 1893  157    2111  332   57     839 1561  100
100


Team A Total Wins: 336371
Ties: 15768

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
4,1          3728 1134  138    2209  247   44    1519  887   94
1,6          3712 1163  125    2176  278   46    1536  885   79
5,4          3709 1146  145    2170  272   58    1539  874   87
1,9          3692 1143  165    2069  347   84    1623  796   81
0,4          3681 1180  139    2158  282   60    1523  898   79
3,7          3668 1173  159    2137  287   76    1531  886   83
8,3          3659 1194  147    2129  317   54    1530  877   93
2,3          3654 1195  151    2151  290   59    1503  905   92
2,6          3651 1195  154    2176  254   70    1475  941   84
7,8          3637 1222  141    2164  276   60    1473  946   81
1,7          3614 1215  171    2169  274   57    1445  941  114
4,2          3599 1246  155    2167  273   60    1432  973   95
4,4          3578 1260  162    2146  292   62    1432  968  100
0,0          3575 1279  146    2085  346   69    1490  933   77
9,4          3575 1260  165    2162  277   61    1413  983  104
0,9          3568 1281  151    2116  329   55    1452  952   96
6,6          3548 1294  158    2167  269   64    1381 1025   94
7,9          3547 1321  132    2186  264   50    1361 1057   82
3,9          3540 1302  158    2178  264   58    1362 1038  100
8,2          3529 1297  174    2146  290   64    1383 1007  110
7,0          3525 1311  164    2128  297   75    1397 1014   89
9,8          3518 1346  136    2145  294   61    1373 1052   75
4,5          3516 1335  149    2183  270   47    1333 1065  102
9,2          3510 1316  174    2148  289   63    1362 1027  111
1,2          3499 1353  148    2190  263   47    1309 1090  101
0,1          3471 1380  149    2147  278   75    1324 1102   74
6,7          3465 1365  170    2167  262   71    1298 1103   99
1,4          3461 1392  147    2151  294   55    1310 1098   92
1,8          3460 1401  139    2141  311   48    1319 1090   91
8,7          3458 1378  164    2159  272   69    1299 1106   95
1,3          3450 1417  133    2155  296   49    1295 1121   84
4,0          3442 1395  163    2188  256   56    1254 1139  107
9,0          3442 1407  151    2145  294   61    1297 1113   90
9,7          3442 1406  152    2143  293   64    1299 1113   88
3,4          3441 1376  183    2188  248   64    1253 1128  119
0,7          3438 1433  129    2166  281   53    1272 1152   76
1,0          3438 1394  168    2157  272   71    1281 1122   97
3,0          3432 1370  198    2137  300   63    1295 1070  135
3,3          3427 1443  130    2198  255   47    1229 1188   83
1,5          3420 1411  169    2168  266   66    1252 1145  103
7,4          3415 1427  158    2141  293   66    1274 1134   92
7,6          3415 1416  169    2149  278   73    1266 1138   96
5,7          3410 1432  158    2140  300   60    1270 1132   98
7,5          3403 1447  150    2160  278   62    1243 1169   88
2,8          3391 1472  137    2111  322   67    1280 1150   70
5,6          3390 1445  165    2162  279   59    1228 1166  106
3,8          3388 1441  171    2089  342   69    1299 1099  102
6,0          3383 1470  147    2192  257   51    1191 1213   96
8,4          3375 1477  148    2181  258   61    1194 1219   87
5,0          3368 1481  151    2148  289   63    1220 1192   88
4,3          3367 1472  161    2169  271   60    1198 1201  101
8,5          3366 1456  178    2161  272   67    1205 1184  111
5,5          3364 1499  137    2204  241   55    1160 1258   82
7,7          3361 1500  139    2183  263   54    1178 1237   85
3,2          3360 1484  156    2136  302   62    1224 1182   94
3,6          3357 1491  152    2156  293   51    1201 1198  101
0,2          3356 1490  154    2166  290   44    1190 1200  110
3,1          3352 1496  152    2179  261   60    1173 1235   92
2,2          3346 1496  158    2135  303   62    1211 1193   96
4,6          3339 1501  160    2087  331   82    1252 1170   78
2,1          3333 1514  153    2147  298   55    1186 1216   98
0,6          3323 1506  171    2183  251   66    1140 1255  105
6,1          3323 1497  180    2134  289   77    1189 1208  103
9,6          3320 1543  137    2144  300   56    1176 1243   81
7,3          3319 1531  150    2133  309   58    1186 1222   92
5,9          3317 1530  153    2159  281   60    1158 1249   93
1,1          3311 1519  170    2152  281   67    1159 1238  103
5,1          3310 1509  181    2133  300   67    1177 1209  114
4,9          3299 1519  182    2173  261   66    1126 1258  116
2,5          3294 1527  179    2173  262   65    1121 1265  114
6,9          3285 1568  147    2178  259   63    1107 1309   84
9,3          3284 1548  168    2142  295   63    1142 1253  105
0,5          3275 1539  186    2168  266   66    1107 1273  120
8,9          3275 1552  173    2118  309   73    1157 1243  100
8,0          3274 1565  161    2118  318   64    1156 1247   97
0,8          3273 1561  166    2139  295   66    1134 1266  100
2,0          3267 1593  140    2154  290   56    1113 1303   84
3,5          3265 1563  172    2124  313   63    1141 1250  109
9,1          3262 1571  167    2136  298   66    1126 1273  101
5,8          3244 1602  154    2157  282   61    1087 1320   93
9,9          3241 1608  151    2125  302   73    1116 1306   78
7,2          3219 1637  144    2152  280   68    1067 1357   76
8,6          3204 1628  168    2142  287   71    1062 1341   97
2,9          3203 1629  168    2083  345   72    1120 1284   96
6,8          3203 1630  167    2139  303   58    1064 1327  109
2,7          3201 1636  163    2138  304   58    1063 1332  105
8,8          3174 1655  171    2140  293   67    1034 1362  104
0,3          3167 1667  166    2156  280   64    1011 1387  102
7,1          3160 1682  158    2117  317   66    1043 1365   92
6,5          3147 1685  168    2143  294   63    1004 1391  105
5,2          3132 1694  174    2141  294   65     991 1400  109
6,4          3129 1721  150    2159  283   58     970 1438   92
2,4          3127 1716  157    2165  272   63     962 1444   94
6,3          3114 1725  161    2188  254   58     926 1471  103
4,8          3038 1796  166    2099  330   71     939 1466   95
8,1          3006 1821  173    2166  271   63     840 1550  110
9,5          2996 1841  163    2157  280   63     839 1561  100
4,7          2984 1853  163    2125  311   64     859 1542   99
5,3          2972 1896  132    2149  303   48     823 1593   84
6,2          2969 1864  167    2126  306   68     843 1558   99
100


Team A Total Wins: 337464
Ties: 15773

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3760 1092  148    2137  296   67    1623  796   81
5,4          3669 1178  153    2130  304   66    1539  874   87
1,6          3656 1211  133    2120  326   54    1536  885   79
4,1          3648 1192  160    2129  305   66    1519  887   94
0,4          3635 1224  141    2112  326   62    1523  898   79
2,3          3634 1205  161    2131  300   69    1503  905   92
0,0          3621 1244  135    2131  311   58    1490  933   77
3,7          3602 1234  164    2071  348   81    1531  886   83
8,3          3600 1208  192    2070  331   99    1530  877   93
2,6          3580 1266  154    2105  325   70    1475  941   84
4,2          3569 1271  160    2137  298   65    1432  973   95
4,4          3565 1262  173    2133  294   73    1432  968  100
7,8          3561 1292  147    2088  346   66    1473  946   81
1,7          3545 1262  193    2100  321   79    1445  941  114
0,9          3543 1285  172    2091  333   76    1452  952   96
9,2          3518 1305  177    2156  278   66    1362 1027  111
6,6          3516 1317  167    2135  292   73    1381 1025   94
9,4          3509 1310  181    2096  327   77    1413  983  104
7,0          3503 1349  148    2106  335   59    1397 1014   89
9,8          3478 1377  145    2105  325   70    1373 1052   75
8,2          3474 1333  193    2091  326   83    1383 1007  110
7,9          3472 1381  147    2111  324   65    1361 1057   82
1,2          3458 1375  167    2149  285   66    1309 1090  101
1,3          3455 1389  156    2160  268   72    1295 1121   84
3,9          3449 1379  172    2087  341   72    1362 1038  100
4,5          3447 1385  168    2114  320   66    1333 1065  102
9,0          3446 1401  153    2149  288   63    1297 1113   90
0,1          3441 1405  154    2117  303   80    1324 1102   74
8,7          3441 1389  170    2142  283   75    1299 1106   95
1,8          3437 1407  156    2118  317   65    1319 1090   91
1,0          3435 1412  153    2154  290   56    1281 1122   97
6,7          3433 1387  180    2135  284   81    1298 1103   99
1,4          3424 1410  166    2114  312   74    1310 1098   92
3,0          3424 1376  200    2129  306   65    1295 1070  135
3,8          3413 1420  167    2114  321   65    1299 1099  102
0,7          3410 1446  144    2138  294   68    1272 1152   76
2,8          3400 1467  133    2120  317   63    1280 1150   70
7,4          3395 1442  163    2121  308   71    1274 1134   92
5,7          3390 1443  167    2120  311   69    1270 1132   98
9,7          3385 1449  166    2086  336   78    1299 1113   88
7,6          3379 1448  173    2113  310   77    1266 1138   96
5,6          3377 1458  165    2149  292   59    1228 1166  106
3,4          3371 1437  192    2118  309   73    1253 1128  119
7,5          3357 1486  157    2114  317   69    1243 1169   88
1,5          3345 1478  177    2093  333   74    1252 1145  103
4,6          3338 1528  134    2086  358   56    1252 1170   78
2,2          3337 1501  162    2126  308   66    1211 1193   96
8,4          3332 1499  169    2138  280   82    1194 1219   87
6,1          3331 1509  160    2142  301   57    1189 1208  103
3,3          3329 1516  155    2100  328   72    1229 1188   83
5,0          3324 1511  165    2104  319   77    1220 1192   88
8,5          3318 1499  183    2113  315   72    1205 1184  111
0,2          3316 1508  176    2126  308   66    1190 1200  110
2,1          3316 1511  173    2130  295   75    1186 1216   98
4,3          3306 1514  180    2108  313   79    1198 1201  101
3,2          3303 1530  167    2079  348   73    1224 1182   94
4,0          3298 1523  179    2044  384   72    1254 1139  107
3,1          3292 1542  166    2119  307   74    1173 1235   92
9,6          3292 1560  148    2116  317   67    1176 1243   81
3,6          3291 1534  175    2090  336   74    1201 1198  101
7,3          3291 1554  155    2105  332   63    1186 1222   92
7,7          3291 1554  155    2113  317   70    1178 1237   85
5,1          3290 1528  182    2113  319   68    1177 1209  114
1,1          3287 1546  167    2128  308   64    1159 1238  103
0,6          3282 1552  166    2142  297   61    1140 1255  105
6,0          3268 1571  161    2077  358   65    1191 1213   96
9,3          3267 1547  186    2125  294   81    1142 1253  105
3,5          3266 1560  174    2125  310   65    1141 1250  109
9,1          3263 1574  163    2137  301   62    1126 1273  101
5,9          3260 1566  174    2102  317   81    1158 1249   93
8,9          3253 1582  165    2096  339   65    1157 1243  100
0,8          3252 1591  157    2118  325   57    1134 1266  100
8,0          3248 1591  161    2092  344   64    1156 1247   97
9,9          3233 1614  153    2117  308   75    1116 1306   78
0,5          3230 1577  193    2123  304   73    1107 1273  120
2,5          3225 1590  185    2104  325   71    1121 1265  114
4,9          3222 1604  174    2096  346   58    1126 1258  116
6,9          3222 1624  154    2115  315   70    1107 1309   84
2,0          3214 1634  152    2101  331   68    1113 1303   84
2,9          3204 1630  166    2084  346   70    1120 1284   96
5,8          3204 1637  159    2117  317   66    1087 1320   93
6,8          3199 1622  179    2135  295   70    1064 1327  109
5,5          3187 1662  151    2027  404   69    1160 1258   82
2,7          3185 1635  180    2122  303   75    1063 1332  105
7,2          3185 1667  148    2118  310   72    1067 1357   76
8,6          3174 1650  176    2112  309   79    1062 1341   97
7,1          3171 1678  151    2128  313   59    1043 1365   92
6,5          3153 1665  182    2149  274   77    1004 1391  105
8,8          3146 1690  164    2112  328   60    1034 1362  104
0,3          3121 1706  173    2110  319   71    1011 1387  102
2,4          3102 1736  162    2140  292   68     962 1444   94
5,2          3099 1703  198    2108  303   89     991 1400  109
6,4          3080 1756  164    2110  318   72     970 1438   92
6,3          3053 1776  171    2127  305   68     926 1471  103
4,8          3040 1806  154    2101  340   59     939 1466   95
4,7          2994 1841  165    2135  299   66     859 1542   99
6,2          2966 1865  169    2123  307   70     843 1558   99
9,5          2961 1874  165    2122  313   65     839 1561  100
5,3          2951 1901  148    2128  308   64     823 1593   84
8,1          2937 1878  185    2097  328   75     840 1550  110
100


Team A Total Wins: 333869
Ties: 16522

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3755 1097  148    2132  301   67    1623  796   81
2,3          3700 1150  150    2197  245   58    1503  905   92
8,3          3685 1152  163    2155  275   70    1530  877   93
1,6          3672 1180  148    2136  295   69    1536  885   79
5,4          3671 1175  154    2132  301   67    1539  874   87
0,4          3669 1182  149    2146  284   70    1523  898   79
4,1          3664 1179  157    2145  292   63    1519  887   94
0,0          3662 1197  141    2172  264   64    1490  933   77
3,7          3633 1208  159    2102  322   76    1531  886   83
7,8          3606 1244  150    2133  298   69    1473  946   81
4,2          3587 1264  149    2155  291   54    1432  973   95
2,6          3580 1279  141    2105  338   57    1475  941   84
0,9          3551 1271  178    2099  319   82    1452  952   96
3,9          3550 1285  165    2188  247   65    1362 1038  100
7,0          3545 1301  154    2148  287   65    1397 1014   89
7,9          3545 1302  153    2184  245   71    1361 1057   82
9,4          3541 1289  170    2128  306   66    1413  983  104
4,4          3540 1284  176    2108  316   76    1432  968  100
8,2          3528 1298  174    2145  291   64    1383 1007  110
9,2          3528 1297  175    2166  270   64    1362 1027  111
1,7          3516 1286  198    2071  345   84    1445  941  114
9,8          3489 1372  139    2116  320   64    1373 1052   75
8,7          3487 1361  152    2188  255   57    1299 1106   95
0,1          3477 1381  142    2153  279   68    1324 1102   74
6,6          3475 1354  171    2094  329   77    1381 1025   94
1,4          3459 1384  157    2149  286   65    1310 1098   92
3,0          3455 1349  196    2160  279   61    1295 1070  135
1,3          3454 1397  149    2159  276   65    1295 1121   84
1,2          3452 1380  168    2143  290   67    1309 1090  101
3,8          3438 1385  177    2139  286   75    1299 1099  102
4,5          3436 1394  170    2103  329   68    1333 1065  102
1,8          3424 1408  168    2105  318   77    1319 1090   91
7,5          3414 1442  144    2171  273   56    1243 1169   88
1,5          3413 1420  167    2161  275   64    1252 1145  103
1,0          3411 1429  160    2130  307   63    1281 1122   97
7,4          3408 1437  155    2134  303   63    1274 1134   92
3,2          3405 1443  152    2181  261   58    1224 1182   94
7,6          3404 1438  158    2138  300   62    1266 1138   96
9,0          3404 1427  169    2107  314   79    1297 1113   90
2,8          3402 1454  144    2122  304   74    1280 1150   70
3,4          3385 1410  205    2132  282   86    1253 1128  119
5,0          3385 1459  156    2165  267   68    1220 1192   88
0,7          3384 1482  134    2112  330   58    1272 1152   76
5,7          3382 1439  179    2112  307   81    1270 1132   98
9,7          3382 1455  163    2083  342   75    1299 1113   88
3,3          3377 1472  151    2148  284   68    1229 1188   83
4,6          3377 1491  132    2125  321   54    1252 1170   78
6,7          3375 1443  182    2077  340   83    1298 1103   99
8,4          3367 1471  162    2173  252   75    1194 1219   87
4,0          3364 1453  183    2110  314   76    1254 1139  107
2,2          3363 1469  168    2152  276   72    1211 1193   96
4,3          3358 1483  159    2160  282   58    1198 1201  101
8,5          3352 1470  178    2147  286   67    1205 1184  111
3,6          3345 1484  171    2144  286   70    1201 1198  101
6,0          3340 1493  167    2149  280   71    1191 1213   96
5,1          3339 1495  166    2162  286   52    1177 1209  114
7,3          3337 1492  171    2151  270   79    1186 1222   92
6,1          3332 1489  179    2143  281   76    1189 1208  103
0,2          3321 1501  178    2131  301   68    1190 1200  110
1,1          3318 1515  167    2159  277   64    1159 1238  103
5,9          3318 1522  160    2160  273   67    1158 1249   93
8,0          3314 1518  168    2158  271   71    1156 1247   97
3,1          3311 1525  164    2138  290   72    1173 1235   92
2,1          3309 1520  171    2123  304   73    1186 1216   98
2,9          3308 1534  158    2188  250   62    1120 1284   96
7,7          3308 1527  165    2130  290   80    1178 1237   85
8,9          3308 1525  167    2151  282   67    1157 1243  100
9,1          3308 1537  155    2182  264   54    1126 1273  101
5,6          3301 1522  177    2073  356   71    1228 1166  106
9,3          3296 1525  179    2154  272   74    1142 1253  105
0,6          3284 1553  163    2144  298   58    1140 1255  105
3,5          3280 1546  174    2139  296   65    1141 1250  109
9,9          3271 1599  130    2155  293   52    1116 1306   78
6,9          3266 1575  159    2159  266   75    1107 1309   84
5,5          3265 1594  141    2105  336   59    1160 1258   82
2,5          3264 1553  183    2143  288   69    1121 1265  114
2,0          3247 1593  160    2134  290   76    1113 1303   84
0,8          3245 1573  182    2111  307   82    1134 1266  100
9,6          3245 1594  161    2069  351   80    1176 1243   81
4,9          3241 1570  189    2115  312   73    1126 1258  116
0,5          3240 1571  189    2133  298   69    1107 1273  120
6,8          3213 1615  172    2149  288   63    1064 1327  109
2,7          3207 1632  161    2144  300   56    1063 1332  105
7,2          3207 1654  139    2140  297   63    1067 1357   76
8,8          3205 1644  151    2171  282   47    1034 1362  104
6,5          3191 1645  164    2187  254   59    1004 1391  105
8,6          3190 1656  154    2128  315   57    1062 1341   97
5,8          3188 1635  177    2101  315   84    1087 1320   93
7,1          3177 1662  161    2134  297   69    1043 1365   92
0,3          3143 1679  178    2132  292   76    1011 1387  102
2,4          3117 1718  165    2155  274   71     962 1444   94
5,2          3115 1701  184    2124  301   75     991 1400  109
6,3          3103 1725  172    2177  254   69     926 1471  103
6,4          3100 1727  173    2130  289   81     970 1438   92
4,8          3055 1777  168    2116  311   73     939 1466   95
9,5          3005 1842  153    2166  281   53     839 1561  100
8,1          2994 1827  179    2154  277   69     840 1550  110
5,3          2988 1863  149    2165  270   65     823 1593   84
6,2          2985 1851  164    2142  293   65     843 1558   99
4,7          2968 1866  166    2109  324   67     859 1542   99
100


Team A Total Wins: 336298
Ties: 16366

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3746 1113  141    2123  317   60    1623  796   81
3,7          3697 1161  142    2166  275   59    1531  886   83
1,6          3678 1178  144    2142  293   65    1536  885   79
7,8          3654 1200  146    2181  254   65    1473  946   81
8,3          3645 1180  175    2115  303   82    1530  877   93
4,1          3644 1179  177    2125  292   83    1519  887   94
5,4          3644 1198  158    2105  324   71    1539  874   87
2,6          3628 1237  135    2153  296   51    1475  941   84
0,4          3622 1227  151    2099  329   72    1523  898   79
2,3          3613 1219  168    2110  314   76    1503  905   92
0,9          3607 1233  160    2155  281   64    1452  952   96
0,0          3599 1261  140    2109  328   63    1490  933   77
1,7          3597 1228  175    2152  287   61    1445  941  114
7,0          3591 1259  150    2194  245   61    1397 1014   89
4,4          3571 1271  158    2139  303   58    1432  968  100
9,4          3567 1266  167    2154  283   63    1413  983  104
9,8          3552 1320  128    2179  268   53    1373 1052   75
3,9          3542 1304  154    2180  266   54    1362 1038  100
4,2          3535 1300  165    2103  327   70    1432  973   95
6,6          3533 1318  149    2152  293   55    1381 1025   94
7,9          3508 1350  142    2147  293   60    1361 1057   82
8,2          3507 1323  170    2124  316   60    1383 1007  110
4,5          3474 1363  163    2141  298   61    1333 1065  102
1,8          3468 1378  154    2149  288   63    1319 1090   91
9,2          3468 1371  161    2106  344   50    1362 1027  111
9,0          3455 1391  154    2158  278   64    1297 1113   90
1,2          3449 1376  175    2140  286   74    1309 1090  101
6,7          3446 1386  168    2148  283   69    1298 1103   99
0,1          3445 1413  142    2121  311   68    1324 1102   74
9,7          3438 1402  160    2139  289   72    1299 1113   88
1,3          3433 1420  147    2138  299   63    1295 1121   84
8,7          3429 1410  161    2130  304   66    1299 1106   95
3,0          3426 1363  211    2131  293   76    1295 1070  135
2,8          3421 1446  133    2141  296   63    1280 1150   70
1,4          3418 1416  166    2108  318   74    1310 1098   92
1,0          3417 1417  166    2136  295   69    1281 1122   97
4,6          3417 1427  156    2165  257   78    1252 1170   78
3,8          3416 1412  172    2117  313   70    1299 1099  102
0,7          3401 1465  134    2129  313   58    1272 1152   76
5,6          3399 1442  159    2171  276   53    1228 1166  106
5,7          3398 1433  169    2128  301   71    1270 1132   98
4,0          3395 1429  176    2141  290   69    1254 1139  107
1,5          3390 1443  167    2138  298   64    1252 1145  103
7,4          3389 1431  180    2115  297   88    1274 1134   92
7,6          3386 1456  158    2120  318   62    1266 1138   96
2,2          3363 1476  161    2152  283   65    1211 1193   96
3,3          3363 1483  154    2134  295   71    1229 1188   83
7,5          3358 1477  165    2115  308   77    1243 1169   88
3,4          3357 1453  190    2104  325   71    1253 1128  119
7,7          3355 1496  149    2177  259   64    1178 1237   85
8,5          3355 1467  178    2150  283   67    1205 1184  111
5,0          3353 1487  160    2133  295   72    1220 1192   88
9,6          3342 1522  136    2166  279   55    1176 1243   81
3,6          3334 1489  177    2133  291   76    1201 1198  101
3,2          3332 1497  171    2108  315   77    1224 1182   94
4,3          3332 1489  179    2134  288   78    1198 1201  101
6,0          3331 1518  151    2140  305   55    1191 1213   96
8,4          3325 1522  153    2131  303   66    1194 1219   87
6,1          3319 1503  178    2130  295   75    1189 1208  103
0,2          3315 1512  173    2125  312   63    1190 1200  110
2,5          3312 1506  182    2191  241   68    1121 1265  114
7,3          3309 1535  156    2123  313   64    1186 1222   92
3,1          3306 1531  163    2133  296   71    1173 1235   92
3,5          3301 1527  172    2160  277   63    1141 1250  109
2,1          3295 1521  184    2109  305   86    1186 1216   98
8,9          3294 1529  177    2137  286   77    1157 1243  100
0,8          3293 1544  163    2159  278   63    1134 1266  100
1,1          3288 1538  174    2129  300   71    1159 1238  103
4,9          3280 1540  180    2154  282   64    1126 1258  116
5,5          3274 1566  160    2114  308   78    1160 1258   82
2,0          3273 1586  141    2160  283   57    1113 1303   84
9,9          3271 1575  154    2155  269   76    1116 1306   78
8,0          3270 1559  171    2114  312   74    1156 1247   97
0,5          3269 1548  183    2162  275   63    1107 1273  120
5,9          3269 1557  174    2111  308   81    1158 1249   93
9,3          3268 1559  173    2126  306   68    1142 1253  105
5,1          3266 1546  188    2089  337   74    1177 1209  114
0,6          3248 1575  177    2108  320   72    1140 1255  105
9,1          3238 1576  186    2112  303   85    1126 1273  101
2,9          3229 1588  183    2109  304   87    1120 1284   96
6,9          3226 1626  148    2119  317   64    1107 1309   84
8,6          3198 1622  180    2136  281   83    1062 1341   97
2,7          3193 1629  178    2130  297   73    1063 1332  105
5,8          3191 1649  160    2104  329   67    1087 1320   93
8,8          3171 1663  166    2137  301   62    1034 1362  104
7,1          3168 1659  173    2125  294   81    1043 1365   92
0,3          3167 1662  171    2156  275   69    1011 1387  102
6,8          3164 1645  191    2100  318   82    1064 1327  109
7,2          3162 1690  148    2095  333   72    1067 1357   76
6,5          3155 1682  163    2151  291   58    1004 1391  105
5,2          3128 1708  164    2137  308   55     991 1400  109
6,4          3115 1725  160    2145  287   68     970 1438   92
2,4          3093 1744  163    2131  300   69     962 1444   94
6,3          3075 1759  166    2149  288   63     926 1471  103
4,8          3060 1780  160    2121  314   65     939 1466   95
9,5          3005 1844  151    2166  283   51     839 1561  100
4,7          2979 1851  170    2120  309   71     859 1542   99
6,2          2979 1856  165    2136  298   66     843 1558   99
5,3          2961 1882  157    2138  289   73     823 1593   84
8,1          2960 1856  184    2120  306   74     840 1550  110
100


Team A Total Wins: 335895
Ties: 16361

