
1 vs 1k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,1            62  135    3       9   91    0      53   44    3 -2119914437       7 , 5         143   56    1      52   47    1      91    9    0 -2119880804
6,6            62  132    6      16   79    5      46   53    1 -2119914321       6 , 3         143   50    7      57   36    7      86   14    0 -2119880582
9,7            61  136    3      13   86    1      48   50    2 -2119914613       0 , 2         143   52    5      48   48    4      95    4    1 -2119880556
3,1            61  131    8       6   91    3      55   40    5 -2119914449       7 , 4         143   51    6      54   43    3      89    8    3 -2119880519
1,3            61  136    3      10   87    3      51   49    0 -2119914413       1 , 2         143   53    4      54   44    2      89    9    2 -2119880580
3,0            60  135    5      12   86    2      48   49    3 -2119914744       6 , 7         143   52    5      57   40    3      86   12    2 -2119880479
5,5            60  139    1      15   85    0      45   54    1 -2119914836       0 , 1         143   52    5      51   44    5      92    8    0 -2119880446
3,6            60  138    2      17   82    1      43   56    1 -2119914711       8 , 3         143   54    3      59   39    2      84   15    1 -2119880442
5,4            60  135    5      20   77    3      40   58    2 -2119914599       9 , 1         142   54    4      54   43    3      88   11    1 -2119880850
8,3            60  137    3       9   91    0      51   46    3 -2119914599       8 , 8         142   56    2      52   48    0      90    8    2 -2119880800
9,6            60  136    4      13   85    2      47   51    2 -2119914488       9 , 9         142   53    5      55   42    3      87   11    2 -2119880623
9,0            60  134    6      12   85    3      48   49    3 -2119914393       7 , 7         141   56    3      51   47    2      90    9    1 -2119881029
2,0            59  137    4       6   90    4      53   47    0 -2119914822       6 , 5         141   55    4      53   44    3      88   11    1 -2119880847
8,2            59  135    6      12   85    3      47   50    3 -2119914757       0 , 9         141   57    2      53   45    2      88   12    0 -2119880877
2,9            59  141    0       5   95    0      54   46    0 -2119914941       7 , 1         141   54    5      53   44    3      88   10    2 -2119880742
6,8            59  139    2      13   87    0      46   52    2 -2119914794       4 , 2         141   56    3      56   42    2      85   14    1 -2119880788
0,0            59  138    3       7   91    2      52   47    1 -2119914680       7 , 2         140   56    4      50   47    3      90    9    1 -2119881069
5,2            59  138    3       9   91    0      50   47    3 -2119914673       4 , 6         140   56    4      53   45    2      87   11    2 -2119881000
4,3            59  136    5       5   93    2      54   43    3 -2119914559       9 , 8         140   55    5      50   45    5      90   10    0 -2119880968
0,5            59  134    7      13   84    3      46   50    4 -2119914492       3 , 6         140   55    5      56   42    2      84   13    3 -2119880961
7,2            58  137    5      12   87    1      46   50    4 -2119914821       8 , 4         140   58    2      53   45    2      87   13    0 -2119881045
4,2            57  141    2       7   92    1      50   49    1 -2119915028       3 , 2         140   53    7      53   44    3      87    9    4 -2119880875
0,9            57  138    5      11   88    1      46   50    4 -2119914785       0 , 7         140   58    2      53   46    1      87   12    1 -2119880933
4,0            57  136    7       3   95    2      54   41    5 -2119914668       5 , 9         140   52    8      55   41    4      85   11    4 -2119880723
0,3            56  140    4       9   89    2      47   51    2 -2119915004       9 , 2         140   56    4      51   47    2      89    9    2 -2119880835
6,7            56  140    4       8   91    1      48   49    3 -2119914958       2 , 5         140   53    7      49   46    5      91    7    2 -2119880722
7,0            56  140    4      19   81    0      37   59    4 -2119914846       1 , 9         140   50   10      54   39    7      86   11    3 -2119880607
0,4            56  136    8      12   84    4      44   52    4 -2119914716       5 , 4         140   56    4      54   44    2      86   12    2 -2119880692
1,4            56  135    9       9   89    2      47   46    7 -2119914533       2 , 3         139   58    3      54   45    1      85   13    2 -2119881094
9,2            55  141    4      12   86    2      43   55    2 -2119915097       2 , 2         139   56    5      53   44    3      86   12    2 -2119881012
2,4            55  141    4      13   86    1      42   55    3 -2119914917       3 , 4         139   55    6      52   46    2      87    9    4 -2119880900
0,7            55  141    4       8   91    1      47   50    3 -2119914862       3 , 8         138   60    2      52   48    0      86   12    2 -2119881202
1,5            54  142    4      12   86    2      42   56    2 -2119915163       6 , 8         138   57    5      50   45    5      88   12    0 -2119881099
9,4            54  143    3      14   85    1      40   58    2 -2119915147       6 , 2         138   55    7      49   46    5      89    9    2 -2119881022
5,7            54  143    3      13   86    1      41   57    2 -2119915023       0 , 3         138   58    4      52   47    1      86   11    3 -2119881014
8,4            54  142    4      11   87    2      43   55    2 -2119914973       7 , 3         138   56    6      54   42    4      84   14    2 -2119880905
1,7            53  145    2       7   92    1      46   53    1 -2119915339       3 , 3         137   60    3      51   47    2      86   13    1 -2119881305
1,2            53  143    4       9   90    1      44   53    3 -2119915274       9 , 0         137   56    7      55   43    2      82   13    5 -2119881156
9,5            53  143    4      14   84    2      39   59    2 -2119915227       7 , 8         137   55    8      51   43    6      86   12    2 -2119881118
3,4            53  140    7      10   88    2      43   52    5 -2119914980       9 , 6         137   56    7      45   51    4      92    5    3 -2119881049
7,4            52  142    6      11   87    2      41   55    4 -2119915216       5 , 3         137   57    6      58   40    2      79   17    4 -2119881064
6,0            52  144    4       4   93    3      48   51    1 -2119915185       3 , 0         137   60    3      53   45    2      84   15    1 -2119881120
6,3            51  140    9       7   88    5      44   52    4 -2119915313       0 , 6         137   55    8      52   44    4      85   11    4 -2119880860
6,4            51  143    6       5   93    2      46   50    4 -2119915308       2 , 8         136   53   11      48   47    5      88    6    6 -2119881108
7,1            51  147    2      16   83    1      35   64    1 -2119915337       4 , 8         136   60    4      47   50    3      89   10    1 -2119881187
8,0            51  141    8       6   92    2      45   49    6 -2119915138       6 , 6         136   61    3      49   51    0      87   10    3 -2119881165
2,6            51  143    6       5   90    5      46   53    1 -2119915152       6 , 4         136   60    4      51   47    2      85   13    2 -2119881127
8,5            50  144    6       9   90    1      41   54    5 -2119915606       1 , 4         135   61    4      53   46    1      82   15    3 -2119881293
6,5            50  146    4       9   90    1      41   56    3 -2119915584       2 , 4         134   65    1      41   58    1      93    7    0 -2119881517
7,3            50  143    7      14   83    3      36   60    4 -2119915448       8 , 5         134   64    2      50   48    2      84   16    0 -2119881472
8,1            50  147    3      10   88    2      40   59    1 -2119915570       4 , 3         134   60    6      47   49    4      87   11    2 -2119881239
5,6            50  146    4      13   85    2      37   61    2 -2119915470       8 , 2         134   61    5      52   46    2      82   15    3 -2119881216
1,0            50  145    5      13   85    2      37   60    3 -2119915326       1 , 6         133   63    4      46   51    3      87   12    1 -2119881572
3,8            49  148    3      16   83    1      33   65    2 -2119916049       3 , 1         133   65    2      44   54    2      89   11    0 -2119881565
4,5            49  147    4       8   90    2      41   57    2 -2119915586       5 , 0         133   65    2      46   53    1      87   12    1 -2119881425
9,3            49  146    5      10   87    3      39   59    2 -2119915484       0 , 4         132   65    3      46   53    1      86   12    2 -2119881666
3,2            49  149    2      12   87    1      37   62    1 -2119915566       8 , 6         132   64    4      42   56    2      90    8    2 -2119881536
7,5            49  146    5       5   92    3      44   54    2 -2119915235       8 , 1         132   62    6      50   48    2      82   14    4 -2119881410
1,8            48  146    6      11   86    3      37   60    3 -2119915590       1 , 3         132   63    5      48   48    4      84   15    1 -2119881441
2,1            48  149    3      12   86    2      36   63    1 -2119915653       4 , 1         132   66    2      53   46    1      79   20    1 -2119881513
8,7            48  146    6       8   91    1      40   55    5 -2119915553       4 , 0         132   60    8      53   45    2      79   15    6 -2119881247
6,1            48  149    3      10   88    2      38   61    1 -2119915606       7 , 9         131   63    6      42   53    5      89   10    1 -2119881661
8,6            48  147    5       5   92    3      43   55    2 -2119915490       3 , 7         131   64    5      43   55    2      88    9    3 -2119881645
7,9            47  148    5       5   95    0      42   53    5 -2119915877       1 , 8         130   67    3      41   57    2      89   10    1 -2119881865
3,3            46  149    5       8   88    4      38   61    1 -2119915861       0 , 5         130   67    3      39   59    2      91    8    1 -2119881763
2,7            45  152    3       7   91    2      38   61    1 -2119916300       8 , 0         130   60   10      39   54    7      91    6    3 -2119881479
7,8            45  155    0       6   94    0      39   61    0 -2119916090       8 , 7         129   68    3      44   55    1      85   13    2 -2119881984
7,6            45  149    6       1   96    3      44   53    3 -2119915743       1 , 5         128   64    8      43   52    5      85   12    3 -2119881905
1,6            44  151    5       7   91    2      37   60    3 -2119915915       2 , 1         128   67    5      37   60    3      91    7    2 -2119881879
3,7            43  154    3       5   95    0      38   59    3 -2119916230       5 , 8         127   71    2      44   55    1      83   16    1 -2119882109
4,7            43  150    7       4   94    2      39   56    5 -2119915896       5 , 5         125   70    5      40   56    4      85   14    1 -2119882099
5,0            43  153    4       4   96    0      39   57    4 -2119915856       5 , 2         124   68    8      38   58    4      86   10    4 -2119882173
5,3            42  154    4       5   93    2      37   61    2 -2119916133       5 , 7         124   73    3      40   59    1      84   14    2 -2119882207
2,8            42  154    4       7   92    1      35   62    3 -2119916129       3 , 5         124   73    3      43   56    1      81   17    2 -2119882149
1,1            41  157    2       9   90    1      32   67    1 -2119916340       4 , 7         121   72    7      40   57    3      81   15    4 -2119882318


Team A Total Wins: 5627
Team B Total Wins: 13921
Ties: 452

1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,8            79  120    1      16   84    0      63   36    1 -2119913011       6 , 1         157   40    3      66   33    1      91    7    2 -2119879506
4,5            77  119    4      29   69    2      48   50    2 -2119913131       6 , 8         153   46    1      61   38    1      92    8    0 -2119879855
8,7            75  123    2       8   92    0      67   31    2 -2119913466       6 , 4         152   43    5      62   34    4      90    9    1 -2119879849
5,3            74  122    4      17   82    1      57   40    3 -2119913485       9 , 6         150   47    3      59   39    2      91    8    1 -2119879978
3,7            74  121    5      19   79    2      55   42    3 -2119913409       1 , 4         147   46    7      58   38    4      89    8    3 -2119880317
1,5            74  123    3      10   88    2      64   35    1 -2119913369       5 , 9         147   48    5      64   34    2      83   14    3 -2119880289
5,7            74  120    6      16   80    4      58   40    2 -2119913075       5 , 8         146   50    4      57   41    2      89    9    2 -2119880478
7,0            73  123    4      20   77    3      53   46    1 -2119913275       8 , 7         146   50    4      61   38    1      85   12    3 -2119880422
3,2            72  118   10      15   82    3      57   36    7 -2119913281       0 , 6         146   50    4      58   39    3      88   11    1 -2119880241
7,9            71  125    4       5   94    1      66   31    3 -2119913778       7 , 6         145   54    1      53   46    1      92    8    0 -2119880772
2,1            71  123    6      13   83    4      58   40    2 -2119913548       5 , 2         145   52    3      55   43    2      90    9    1 -2119880637
0,3            70  124    6      18   78    4      52   46    2 -2119913575       7 , 5         145   50    5      56   40    4      89   10    1 -2119880498
3,5            69  128    3      13   85    2      56   43    1 -2119913917       2 , 3         145   52    3      55   42    3      90   10    0 -2119880473
6,3            68  127    5      10   87    3      58   40    2 -2119913784       2 , 5         144   50    6      56   42    2      88    8    4 -2119880700
1,7            68  130    2      14   85    1      54   45    1 -2119913851       0 , 7         144   50    6      57   39    4      87   11    2 -2119880616
4,4            68  124    8      13   84    3      55   40    5 -2119913650       4 , 0         144   52    4      57   43    0      87    9    4 -2119880579
8,0            67  130    3       6   93    1      61   37    2 -2119914086       9 , 5         144   51    5      54   43    3      90    8    2 -2119880495
7,2            67  130    3      11   88    1      56   42    2 -2119913820       5 , 3         144   54    2      56   43    1      88   11    1 -2119880574
1,1            66  129    5      16   84    0      50   45    5 -2119914169       8 , 3         144   56    0      56   44    0      88   12    0 -2119880634
1,4            66  132    2      10   90    0      56   42    2 -2119914202       1 , 2         144   52    4      54   45    1      90    7    3 -2119880480
1,8            66  130    4      14   83    3      52   47    1 -2119914027       7 , 1         143   55    2      55   45    0      88   10    2 -2119880960
8,5            66  126    8       8   88    4      58   38    4 -2119913826       9 , 7         143   52    5      51   45    4      92    7    1 -2119880705
2,0            65  131    4      10   89    1      55   42    3 -2119914104       2 , 2         142   49    9      51   42    7      91    7    2 -2119880598
0,2            64  133    3      15   83    2      49   50    1 -2119914446       8 , 2         142   52    6      58   40    2      84   12    4 -2119880569
0,7            64  133    3      13   85    2      51   48    1 -2119914385       3 , 7         142   53    5      46   49    5      96    4    0 -2119880523
4,9            64  133    3      12   86    2      52   47    1 -2119914319       9 , 3         141   54    5      48   49    3      93    5    2 -2119880895
3,0            64  131    5       6   91    3      58   40    2 -2119914210       5 , 0         141   57    2      53   46    1      88   11    1 -2119880899
2,3            64  128    8       5   89    6      59   39    2 -2119914049       4 , 3         141   48   11      56   39    5      85    9    6 -2119880579
9,5            64  131    5       7   90    3      57   41    2 -2119914102       5 , 5         141   57    2      51   48    1      90    9    1 -2119880835
8,4            64  128    8       9   88    3      55   40    5 -2119913991       8 , 1         140   58    2      50   49    1      90    9    1 -2119881016
8,8            63  133    4      18   80    2      45   53    2 -2119914334       7 , 0         140   51    9      53   41    6      87   10    3 -2119880751
9,1            63  132    5      23   72    5      40   60    0 -2119914276       3 , 2         140   56    4      56   43    1      84   13    3 -2119880878
3,8            63  131    6      13   84    3      50   47    3 -2119914205       1 , 9         139   58    3      48   50    2      91    8    1 -2119881260
1,6            63  132    5      11   88    1      52   44    4 -2119914232       1 , 0         139   57    4      51   48    1      88    9    3 -2119881140
5,4            63  131    6       8   90    2      55   41    4 -2119914196       4 , 2         139   57    4      46   51    3      93    6    1 -2119881130
6,6            63  133    4      13   86    1      50   47    3 -2119914254       7 , 9         139   57    4      48   51    1      91    6    3 -2119881056
6,1            63  129    8       7   90    3      56   39    5 -2119914123       1 , 7         139   57    4      53   45    2      86   12    2 -2119880969
0,4            63  131    6      17   82    1      46   49    5 -2119914113       9 , 1         139   54    7      52   45    3      87    9    4 -2119880837
2,7            63  134    3       8   92    0      55   42    3 -2119914183       2 , 7         139   54    7      54   44    2      85   10    5 -2119880829
9,6            62  135    3      11   89    0      51   46    3 -2119914490       6 , 9         139   57    4      52   45    3      87   12    1 -2119880822
4,8            62  134    4      13   85    2      49   49    2 -2119914268       0 , 0         138   60    2      46   52    2      92    8    0 -2119881185
8,9            62  133    5      12   85    3      50   48    2 -2119914206       4 , 5         138   56    6      48   48    4      90    8    2 -2119881051
0,0            62  133    5      15   84    1      47   49    4 -2119914148       7 , 3         137   59    4      49   49    2      88   10    2 -2119881240
9,2            61  137    2      13   86    1      48   51    1 -2119914850       4 , 7         137   61    2      43   55    2      94    6    0 -2119881273
6,4            61  134    5       5   93    2      56   41    3 -2119914489       4 , 6         136   60    4      48   49    3      88   11    1 -2119881216
7,1            61  134    5       6   91    3      55   43    2 -2119914469       3 , 3         136   57    7      50   47    3      86   10    4 -2119881108
5,8            61  136    3      10   88    2      51   48    1 -2119914368       2 , 9         136   58    6      47   49    4      89    9    2 -2119881126
3,1            60  136    4       7   91    2      53   45    2 -2119914528       1 , 5         136   56    8      45   49    6      91    7    2 -2119881027
5,1            60  137    3       9   90    1      51   47    2 -2119914384       3 , 4         135   61    4      49   49    2      86   12    2 -2119881496
2,2            59  139    2       3   97    0      56   42    2 -2119914660       0 , 8         135   64    1      50   50    0      85   14    1 -2119881481
7,7            59  133    8      14   81    5      45   52    3 -2119914438       8 , 9         135   60    5      48   51    1      87    9    4 -2119881309
8,6            59  136    5       9   87    4      50   49    1 -2119914507       6 , 7         135   60    5      43   54    3      92    6    2 -2119881276
1,9            58  138    4       9   90    1      49   48    3 -2119914865       5 , 7         135   61    4      51   47    2      84   14    2 -2119881280
5,2            58  136    6       7   93    0      51   43    6 -2119914638       5 , 4         135   61    4      46   50    4      89   11    0 -2119881269
6,5            58  134    8       5   93    2      53   41    6 -2119914558       5 , 6         134   61    5      48   49    3      86   12    2 -2119881551
6,9            57  136    7       7   87    6      50   49    1 -2119914859       9 , 8         134   61    5      46   51    3      88   10    2 -2119881393
0,1            57  139    4      12   86    2      45   53    2 -2119914903       0 , 1         134   61    5      50   49    1      84   12    4 -2119881371
8,1            57  137    6      15   81    4      42   56    2 -2119914812       0 , 2         134   60    6      44   54    2      90    6    4 -2119881308
2,5            57  138    5       8   88    4      49   50    1 -2119914824       8 , 6         134   59    7      55   43    2      79   16    5 -2119881213
4,2            57  137    6      11   86    3      46   51    3 -2119914711       0 , 3         133   62    5      46   52    2      87   10    3 -2119881708
4,7            57  142    1      11   88    1      46   54    0 -2119914841       4 , 9         133   62    5      46   51    3      87   11    2 -2119881633
4,3            57  138    5      11   87    2      46   51    3 -2119914684       3 , 1         133   61    6      44   54    2      89    7    4 -2119881577
3,6            57  137    6       8   89    3      49   48    3 -2119914630       3 , 9         133   63    4      44   52    4      89   11    0 -2119881495
5,0            57  138    5      11   84    5      46   54    0 -2119914662       7 , 7         133   61    6      43   52    5      90    9    1 -2119881340
6,2            57  137    6      15   83    2      42   54    4 -2119914597       1 , 3         132   66    2      44   55    1      88   11    1 -2119881861
8,2            56  136    8       9   90    1      47   46    7 -2119914908       0 , 4         132   64    4      43   55    2      89    9    2 -2119881687
1,0            56  143    1      10   89    1      46   54    0 -2119915122       4 , 4         132   60    8      44   49    7      88   11    1 -2119881502
1,3            56  139    5      10   87    3      46   52    2 -2119914835       8 , 4         132   66    2      46   53    1      86   13    1 -2119881682
2,4            56  138    6      12   85    3      44   53    3 -2119914794       7 , 2         131   67    2      41   58    1      90    9    1 -2119881929
4,0            56  140    4       4   96    0      52   44    4 -2119914819       3 , 6         131   65    4      46   52    2      85   13    2 -2119881743
0,8            56  136    8      14   83    3      42   53    5 -2119914612       5 , 1         131   62    7      46   51    3      85   11    4 -2119881598
7,4            56  135    9      15   85    0      41   50    9 -2119914494       6 , 6         130   62    8      44   49    7      86   13    1 -2119881661
7,6            55  141    4       7   92    1      48   49    3 -2119915135       2 , 8         130   65    5      46   51    3      84   14    2 -2119881724
7,8            55  138    7      12   83    5      43   55    2 -2119914916       1 , 8         130   64    6      46   51    3      84   13    3 -2119881690
2,6            55  142    3      11   88    1      44   54    2 -2119914968       3 , 5         129   66    5      41   57    2      88    9    3 -2119881879
6,8            55  139    6       6   90    4      49   49    2 -2119914863       9 , 2         129   69    2      38   60    2      91    9    0 -2119881961
4,1            55  140    5      14   84    2      41   56    3 -2119914718       1 , 1         129   63    8      40   56    4      89    7    4 -2119881659
9,4            54  139    7       8   86    6      46   53    1 -2119914910       9 , 9         128   67    5      35   62    3      93    5    2 -2119882090
9,3            53  147    0       2   98    0      51   49    0 -2119915417       2 , 4         128   68    4      40   59    1      88    9    3 -2119882056
9,7            53  141    6       8   92    0      45   49    6 -2119915152       6 , 2         128   68    4      46   53    1      82   15    3 -2119882052
0,5            53  144    3       8   91    1      45   53    2 -2119914934       8 , 0         128   67    5      43   54    3      85   13    2 -2119881929
2,9            52  143    5       4   92    4      48   51    1 -2119915290       2 , 6         128   62   10      44   50    6      84   12    4 -2119881651
1,2            52  145    3      10   88    2      42   57    1 -2119915264       7 , 8         128   66    6      47   49    4      81   17    2 -2119881778
9,9            52  145    3       7   91    2      45   54    1 -2119915118       3 , 8         127   70    3      39   58    3      88   12    0 -2119882281
7,3            51  144    5       6   91    3      45   53    2 -2119915383       8 , 5         127   65    8      46   51    3      81   14    5 -2119882000
3,3            51  144    5       4   93    3      47   51    2 -2119915312       6 , 0         127   70    3      41   57    2      86   13    1 -2119882086
7,5            51  145    4       2   96    2      49   49    2 -2119915254       1 , 6         127   65    8      41   54    5      86   11    3 -2119881897
4,6            51  146    3       5   93    2      46   53    1 -2119915277       9 , 0         127   66    7      40   56    4      87   10    3 -2119881886
2,8            50  148    2       9   89    2      41   59    0 -2119915525       8 , 8         126   67    7      41   55    4      85   12    3 -2119882025
5,9            50  148    2       9   90    1      41   58    1 -2119915524       4 , 1         125   68    7      40   56    4      85   12    3 -2119882193
5,5            50  141    9       8   90    2      42   51    7 -2119915222       6 , 5         125   70    5      39   60    1      86   10    4 -2119882222
6,0            50  143    7       9   88    3      41   55    4 -2119915201       7 , 4         125   70    5      37   59    4      88   11    1 -2119882136
9,0            49  144    7      10   87    3      39   57    4 -2119915359       6 , 3         125   72    3      39   59    2      86   13    1 -2119882066
3,9            49  145    6       3   96    1      46   49    5 -2119915307       0 , 5         123   75    2      35   63    2      88   12    0 -2119882374
5,6            49  147    4       8   90    2      41   57    2 -2119915358       2 , 0         123   71    6      32   64    4      91    7    2 -2119882218
8,3            47  152    1       8   92    0      39   60    1 -2119915744       0 , 9         122   75    3      38   60    2      84   15    1 -2119882503
3,4            47  147    6      12   88    0      35   59    6 -2119915566       4 , 8         121   76    3      42   57    1      79   19    2 -2119882643
0,9            46  146    8       6   90    4      40   56    4 -2119915577       9 , 4         118   78    4      33   66    1      85   12    3 -2119882962
0,6            46  152    2       5   94    1      41   58    1 -2119915749       2 , 1         118   76    6      35   63    2      83   13    4 -2119882758
6,7            39  158    3       3   97    0      36   61    3 -2119916359       3 , 0         115   78    7      36   62    2      79   16    5 -2119882816


Team A Total Wins: 5980
Team B Total Wins: 13546
Ties: 474

1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,3            88  107    5      21   75    4      67   32    1 -2119911736       7 , 3         156   40    4      63   34    3      93    6    1 -2119879496
3,7            78  114    8      12   84    4      66   30    4 -2119913144       4 , 6         155   42    3      65   32    3      90   10    0 -2119879769
5,2            78  118    4       7   91    2      71   27    2 -2119912949       1 , 9         152   45    3      58   40    2      94    5    1 -2119880016
4,3            78  118    4       8   91    1      70   27    3 -2119912929       1 , 6         152   42    6      64   33    3      88    9    3 -2119879693
7,0            77  120    3      20   78    2      57   42    1 -2119913050       7 , 2         151   41    8      61   33    6      90    8    2 -2119879869
5,7            75  117    8      12   84    4      63   33    4 -2119913147       9 , 1         150   46    4      61   37    2      89    9    2 -2119879916
5,1            73  126    1      18   81    1      55   45    0 -2119913613       1 , 0         149   48    3      59   41    0      90    7    3 -2119880080
6,2            73  123    4      12   86    2      61   37    2 -2119913432       8 , 0         148   50    2      55   43    2      93    7    0 -2119880420
4,5            72  125    3      16   83    1      56   42    2 -2119913520       2 , 5         146   52    2      55   43    2      91    9    0 -2119880438
2,4            72  125    3      11   87    2      61   38    1 -2119913495       6 , 3         146   49    5      51   46    3      95    3    2 -2119880289
3,2            71  125    4      16   81    3      55   44    1 -2119913605       4 , 7         146   51    3      51   47    2      95    4    1 -2119880240
0,0            71  123    6       7   88    5      64   35    1 -2119913459       8 , 8         145   50    5      51   45    4      94    5    1 -2119880608
9,7            69  128    3      13   86    1      56   42    2 -2119913822       9 , 5         145   49    6      53   42    5      92    7    1 -2119880450
0,2            68  127    5      10   86    4      58   41    1 -2119913881       0 , 9         144   51    5      50   46    4      94    5    1 -2119880786
4,8            68  125    7       9   87    4      59   38    3 -2119913791       6 , 1         144   51    5      53   45    2      91    6    3 -2119880565
9,0            68  131    1      10   90    0      58   41    1 -2119913886       9 , 7         143   53    4      55   44    1      88    9    3 -2119880807
4,9            68  126    6      12   84    4      56   42    2 -2119913689       3 , 2         142   54    4      53   44    3      89   10    1 -2119880651
0,7            67  127    6      14   83    3      53   44    3 -2119913876       8 , 1         141   50    9      50   45    5      91    5    4 -2119880805
5,9            67  129    4      10   88    2      57   41    2 -2119913858       9 , 8         141   54    5      50   46    4      91    8    1 -2119880914
6,3            66  130    4       7   91    2      59   39    2 -2119914123       0 , 0         141   54    5      48   50    2      93    4    3 -2119880782
8,4            66  131    3       6   93    1      60   38    2 -2119914154       9 , 4         141   53    6      48   47    5      93    6    1 -2119880732
6,7            66  129    5       9   89    2      57   40    3 -2119913984       0 , 3         141   56    3      54   45    1      87   11    2 -2119880783
7,3            66  128    6      11   87    2      55   41    4 -2119913922       8 , 6         141   55    4      48   49    3      93    6    1 -2119880751
4,6            66  128    6       9   90    1      57   38    5 -2119913922       1 , 7         140   55    5      53   44    3      87   11    2 -2119880905
1,9            66  131    3       5   95    0      61   36    3 -2119914010       0 , 6         140   56    4      51   48    1      89    8    3 -2119880925
2,6            66  131    3       8   91    1      58   40    2 -2119913950       3 , 7         140   53    7      50   46    4      90    7    3 -2119880786
3,5            65  133    2       8   91    1      57   42    1 -2119914096       9 , 2         139   60    1      49   51    0      90    9    1 -2119881263
8,7            64  131    5      12   86    2      52   45    3 -2119914316       3 , 9         139   57    4      51   48    1      88    9    3 -2119881076
8,0            64  132    4       6   93    1      58   39    3 -2119914293       6 , 6         139   61    0      51   49    0      88   12    0 -2119881191
7,5            64  132    4       8   90    2      56   42    2 -2119914054       9 , 6         139   58    3      49   50    1      90    8    2 -2119881076
5,8            64  133    3       5   93    2      59   40    1 -2119914068       5 , 0         139   58    3      48   51    1      91    7    2 -2119881071
6,8            63  134    3       5   95    0      58   39    3 -2119914514       2 , 0         139   58    3      42   55    3      97    3    0 -2119881061
6,1            63  132    5      13   85    2      50   47    3 -2119914403       8 , 4         139   56    5      53   42    5      86   14    0 -2119880990
0,3            63  131    6      13   86    1      50   45    5 -2119914331       0 , 5         139   56    5      48   51    1      91    5    4 -2119880938
9,3            63  133    4      11   86    3      52   47    1 -2119914390       0 , 4         139   58    3      50   49    1      89    9    2 -2119881000
4,2            63  135    2       5   95    0      58   40    2 -2119914427       2 , 8         139   53    8      51   41    8      88   12    0 -2119880730
4,0            63  135    2       4   95    1      59   40    1 -2119914369       1 , 4         138   57    5      50   49    1      88    8    4 -2119881154
9,9            63  132    5       6   91    3      57   41    2 -2119914255       5 , 7         138   60    2      47   52    1      91    8    1 -2119881161
3,4            63  133    4      10   89    1      53   44    3 -2119914239       6 , 2         138   58    4      54   44    2      84   14    2 -2119881086
8,1            63  127   10       7   88    5      56   39    5 -2119913968       7 , 4         137   62    1      43   57    0      94    5    1 -2119881400
6,0            62  135    3       9   90    1      53   45    2 -2119914464       5 , 1         137   58    5      46   51    3      91    7    2 -2119881169
4,4            62  130    8      18   79    3      44   51    5 -2119914247       0 , 1         137   62    1      49   50    1      88   12    0 -2119881279
7,4            62  134    4      11   88    1      51   46    3 -2119914313       7 , 9         137   59    4      45   53    2      92    6    2 -2119881172
7,2            62  127   11       7   89    4      55   38    7 -2119914046       3 , 0         137   57    6      48   50    2      89    7    4 -2119881105
4,7            62  134    4       7   92    1      55   42    3 -2119914187       5 , 3         137   59    4      47   49    4      90   10    0 -2119881156
2,3            61  138    1      16   83    1      45   55    0 -2119914652       7 , 8         137   59    4      48   51    1      89    8    3 -2119881105
6,5            61  136    3       4   94    2      57   42    1 -2119914546       3 , 5         137   56    7      51   45    4      86   11    3 -2119880990
1,2            61  135    4       9   90    1      52   45    3 -2119914469       1 , 2         136   60    4      48   51    1      88    9    3 -2119881434
6,6            61  134    5       9   87    4      52   47    1 -2119914408       3 , 3         136   61    3      43   55    2      93    6    1 -2119881417
9,8            61  131    8      14   83    3      47   48    5 -2119914260       4 , 1         136   63    1      47   53    0      89   10    1 -2119881442
3,8            61  137    2      12   87    1      49   50    1 -2119914448       7 , 0         136   60    4      48   50    2      88   10    2 -2119881329
0,5            61  135    4       5   95    0      56   40    4 -2119914204       5 , 9         136   56    8      49   46    5      87   10    3 -2119881074
0,9            60  136    4       9   89    2      51   47    2 -2119914646       4 , 8         135   60    5      48   50    2      87   10    3 -2119881276
8,6            60  134    6      17   80    3      43   54    3 -2119914517       9 , 9         135   59    6      44   54    2      91    5    4 -2119881242
0,8            60  134    6       9   89    2      51   45    4 -2119914327       5 , 6         134   65    1      39   61    0      95    4    1 -2119881607
4,1            60  136    4      11   87    2      49   49    2 -2119914343       9 , 3         134   66    0      40   60    0      94    6    0 -2119881638
2,1            60  132    8       9   87    4      51   45    4 -2119914171       8 , 5         134   60    6      46   49    5      88   11    1 -2119881422
0,1            59  137    4       9   88    3      50   49    1 -2119914689       8 , 2         134   65    1      43   56    1      91    9    0 -2119881476
9,5            59  134    7      15   83    2      44   51    5 -2119914352       1 , 1         133   62    5      45   53    2      88    9    3 -2119881668
